reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-03-23,large,5136.0,54.0,3940.0,41.0,6343.0,4382.0,0.68,271.58,16.97,1422.27,
200101,เขื่อนภูมิพล,2023-03-23,large,9388.0,70.0,6401.0,48.0,11879.0,7978.0,2.37,260.23,26.02,2637.57,
100104,เขื่อนแม่กวงอุดมธารา,2023-03-23,large,187.92,71.0,82.65,31.0,249.36,85.71,0.16,15.71,0.97,71.76,
100107,เขื่อนแควน้อยบำรุงแดน,2023-03-23,large,467.0,50.0,560.0,60.0,815.0,859.0,,60.25,4.32,377.56,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-03-23,large,213.75,81.0,99.17,37.0,274.34,114.33,0.1,9.84,0.36,70.24,
100108,เขื่อนแม่มอก,2023-03-23,large,40.14,36.0,54.0,49.0,93.2,100.0,,0.4,0.09,53.6,
100105,เขื่อนกิ่วลม,2023-03-23,large,78.96,74.0,68.76,65.0,102.79,96.84,1.83,94.09,1.21,119.1,
100106,เขื่อนกิ่วคอหมา,2023-03-23,large,118.39,70.0,108.33,64.0,188.47,140.54,,6.11,1.77,67.41,
200205,เขื่อนอุบลรัตน์,2023-03-23,large,1049.68,43.0,1309.28,54.0,1968.72,2071.33,,72.32,7.25,841.94,
200204,เขื่อนจุฬาภรณ์,2023-03-23,large,79.26,48.0,114.58,70.0,143.56,154.52,0.61,14.83,0.62,30.41,
200203,เขื่อนน้ำพุง,2023-03-23,large,76.37,46.0,79.72,48.0,87.41,93.59,,4.23,0.17,5.96,
200212,เขื่อนสิรินธร,2023-03-23,large,1230.19,63.0,1318.87,67.0,1620.92,1693.75,,83.13,2.57,159.19,
100208,เขื่อนลำพระเพลิง,2023-03-23,large,111.47,72.0,129.0,83.0,145.24,153.0,,7.12,0.75,34.61,
100207,เขื่อนลำตะคอง,2023-03-23,large,251.0,80.0,237.0,75.0,339.0,325.0,0.12,12.43,1.12,75.95,
100210,เขื่อนลำแชะ,2023-03-23,large,199.0,72.0,204.0,74.0,258.0,275.0,,11.67,1.16,48.55,
100201,เขื่อนห้วยหลวง,2023-03-23,large,78.94,58.0,52.0,38.0,110.58,72.08,,1.02,0.37,19.96,
100206,เขื่อนลำปาว,2023-03-23,large,1090.4,55.0,829.0,42.0,1694.5,1213.0,0.78,41.51,8.09,536.0,
100211,เขื่อนลำนางรอง,2023-03-23,large,93.06,77.0,103.79,85.0,112.6,116.0,,5.2,0.3,16.05,
100209,เขื่อนมูลบน,2023-03-23,large,110.0,78.0,109.0,77.0,133.0,139.0,0.09,8.36,0.72,23.84,
100202,เขื่อนน้ำอูน,2023-03-23,large,239.25,46.0,229.0,44.0,337.5,306.0,,18.08,1.66,87.59,
100301,เขื่อนป่าสักชลสิทธิ์,2023-03-23,large,406.88,42.0,503.0,52.0,846.25,855.0,,78.6,4.32,437.46,
100302,เขื่อนทับเสลา,2023-03-23,large,95.09,59.0,77.4,48.0,131.5,137.08,,0.0,0.13,36.4,
100303,เขื่อนกระเสียว,2023-03-23,large,244.72,82.0,247.17,83.0,297.33,299.99,0.62,19.02,1.36,50.27,
200402,เขื่อนวชิราลงกรณ,2023-03-23,large,4917.02,55.0,6301.76,71.0,5868.19,7491.08,,85.07,12.08,915.92,
200401,เขื่อนศรีนครินทร์,2023-03-23,large,14551.82,82.0,15534.52,88.0,15825.6,16338.26,2.14,299.32,26.67,1476.41,
100514,เขื่อนนฤบดินทรจินดา,2023-03-23,large,120.58,41.0,118.36,40.0,251.0,248.0,,2.87,1.5,125.17,
100503,เขื่อนบางพระ,2023-03-23,large,80.16,69.0,95.05,81.0,107.46,108.0,0.09,5.53,0.39,34.54,
100501,เขื่อนขุนด่านปราการชล,2023-03-23,large,93.39,42.0,104.0,46.0,204.89,196.0,0.0,11227.75,0.39,109.63,
100502,เขื่อนคลองสียัด,2023-03-23,large,172.9,41.0,92.0,22.0,297.04,206.0,,0.6,0.44,123.08,
100504,เขื่อนหนองปลาไหล,2023-03-23,large,108.27,66.0,132.0,81.0,170.68,164.0,0.2,18.28,0.41,30.14,
