reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-02-14,large,7272.38,76.0,5165.0,54.0,8391.26,5689.0,3.91,156.0,27.87,1256.88,
200101,เขื่อนภูมิพล,2025-02-14,large,8966.16,67.0,8597.0,64.0,10285.31,9947.0,0.65,111.02,31.0,1395.53,
100104,เขื่อนแม่กวงอุดมธารา,2025-02-14,large,181.74,69.0,191.3,73.0,212.05,210.27,0.12,8.14,0.47,38.8,
100107,เขื่อนแควน้อยบำรุงแดน,2025-02-14,large,674.0,72.0,657.0,70.0,781.4,841.0,0.44,12.96,2.59,116.55,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-02-14,large,264.86,100.0,270.0,102.0,284.3,285.73,0.17,7.92,0.67,28.0,
100108,เขื่อนแม่มอก,2025-02-14,large,48.15,44.0,59.0,54.0,83.4,93.9,,0.0,0.65,35.84,
100105,เขื่อนกิ่วลม,2025-02-14,large,99.51,94.0,85.13,80.0,99.9,95.61,0.84,55.2,1.77,56.44,
100106,เขื่อนกิ่วคอหมา,2025-02-14,large,134.03,79.0,142.86,84.0,180.86,181.94,0.01,3.65,0.62,47.27,
200205,เขื่อนอุบลรัตน์,2025-02-14,large,1404.41,58.0,1684.0,69.0,1810.27,2012.85,,31.38,7.07,334.71,
200204,เขื่อนจุฬาภรณ์,2025-02-14,large,72.76,44.0,98.0,60.0,108.62,130.95,,3.12,,26.81,
200203,เขื่อนน้ำพุง,2025-02-14,large,73.5,45.0,110.0,67.0,78.1,129.62,,1.67,,2.05,
200212,เขื่อนสิรินธร,2025-02-14,large,1258.59,64.0,1379.0,70.0,1423.26,1590.28,,49.94,0.52,37.89,
100208,เขื่อนลำพระเพลิง,2025-02-14,large,82.57,53.0,100.0,65.0,89.69,106.18,0.05,0.95,,5.63,
100207,เขื่อนลำตะคอง,2025-02-14,large,72.34,23.0,154.0,49.0,93.55,182.0,,0.36,0.26,10.96,
100210,เขื่อนลำแชะ,2025-02-14,large,132.92,48.0,135.0,49.0,148.45,147.0,0.02,2.24,0.12,10.29,
100201,เขื่อนห้วยหลวง,2025-02-14,large,76.49,56.0,88.0,65.0,98.39,106.32,,0.0,0.11,16.73,
100206,เขื่อนลำปาว,2025-02-14,large,1363.58,69.0,1457.0,74.0,1642.47,1771.84,1.22,46.4,7.24,271.84,
100211,เขื่อนลำนางรอง,2025-02-14,large,40.51,33.0,69.0,57.0,43.66,73.86,,0.75,,0.06,
100209,เขื่อนมูลบน,2025-02-14,large,71.88,51.0,76.0,54.0,80.46,83.0,,2.49,0.19,8.71,
100202,เขื่อนน้ำอูน,2025-02-14,large,322.5,62.0,333.0,64.0,394.0,407.0,0.34,10.96,1.86,63.13,
100301,เขื่อนป่าสักชลสิทธิ์,2025-02-14,large,537.98,56.0,497.0,52.0,764.3,802.5,0.22,13.51,5.19,203.86,
100302,เขื่อนทับเสลา,2025-02-14,large,61.08,38.0,69.47,43.0,64.04,71.67,,0.0,0.08,2.96,
100303,เขื่อนกระเสียว,2025-02-14,large,194.2,65.0,88.34,30.0,204.94,95.44,,0.0,0.06,2.7,
200402,เขื่อนวชิราลงกรณ,2025-02-14,large,6790.79,77.0,6804.0,77.0,7312.2,7547.72,,53.49,14.99,518.14,
200401,เขื่อนศรีนครินทร์,2025-02-14,large,14043.14,79.0,14302.0,81.0,14666.85,14603.7,1.41,132.8,15.1,632.28,
100514,เขื่อนนฤบดินทรจินดา,2025-02-14,large,170.89,58.0,188.74,64.0,224.51,255.57,0.03,0.11,1.07,47.36,
100503,เขื่อนบางพระ,2025-02-14,large,81.06,69.0,65.0,56.0,96.64,83.0,0.01,1.98,0.31,16.46,
100501,เขื่อนขุนด่านปราการชล,2025-02-14,large,122.07,54.0,123.0,55.0,179.29,186.47,,0.0,0.78,56.36,
100502,เขื่อนคลองสียัด,2025-02-14,large,102.15,24.0,85.0,20.0,191.17,141.54,,0.0,1.66,86.7,
100504,เขื่อนหนองปลาไหล,2025-02-14,large,136.45,83.0,134.0,82.0,154.99,156.52,,0.74,0.52,24.31,
100505,เขื่อนประแสร์,2025-02-14,large,196.36,67.0,213.0,72.0,241.52,245.61,,0.0,0.86,39.08,
200603,เขื่อนรัชชประภา,2025-02-14,large,4022.83,71.0,4240.0,75.0,4123.64,4395.2,3.52,92.92,5.94,175.03,
200604,เขื่อนบางลาง,2025-02-14,large,1216.96,84.0,1248.0,86.0,1128.06,1245.97,4.68,404.03,6.0,310.21,
200601,เขื่อนแก่งกระจาน,2025-02-14,large,410.76,58.0,376.0,53.0,477.85,422.43,0.64,17.3,2.59,79.33,
100602,เขื่อนปราณบุรี,2025-02-14,large,167.71,43.0,143.0,37.0,192.19,179.0,0.27,10.08,0.87,33.61,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-02-14,middle,3.471,76.62,3.2,70.64,0.574,,0.007,,0.022,,2.671
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-02-14,middle,1.25,113.64,1.106,100.55,0.049,,0.001,,,,1.15
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-02-14,middle,3.12,72.56,3.15,73.26,0.124,,0.002,,,,3.02
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-02-14,middle,2.52,90.91,2.572,92.78,0.077,,0.001,,,,2.47
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-02-14,middle,27.3,70.0,37.8,96.92,3.166,,0.061,,0.069,,26.8
rsv06,อ่างเก็บน้ำแม่โก๋น,2025-02-14,middle,3.993,72.21,4.52,81.74,0.982,,0.012,,0.048,,3.673
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2025-02-14,middle,4.298,100.51,3.276,76.61,0.855,,0.019,,,,4.015
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2025-02-14,middle,3.664,100.63,1.343,36.89,0.63,,0.014,,0.017,,3.537
rsv09,อ่างเก็บน้ำแม่ข้อน,2025-02-14,middle,4.134,101.32,3.913,95.91,4.05,,0.09,,0.084,,3.784
rsv10,อ่างเก็บน้ำสันหนอง,2025-02-14,middle,1.245,85.86,1.302,89.79,1.189,,0.038,,0.04,,0.895
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2025-02-14,middle,15.422,100.8,12.911,84.39,1.935,,0.043,,0.039,,13.122
rsv531,อ่างเก็บน้ำ แม่สะลวม,2025-02-14,middle,13.14,80.91,,,1.535,,0.026,,0.093,,12.59
rsv13,อ่างเก็บน้ำแม่ตีบ,2025-02-14,middle,8.91,89.1,7.146,71.46,0.107,,,,0.043,,8.41
rsv14,อ่างเก็บน้ำแม่สาน,2025-02-14,middle,9.89,61.81,8.54,53.37,0.0,,,,0.035,,9.01
rsv15,อ่างเก็บน้ำแม่ธิ,2025-02-14,middle,5.21,94.73,4.825,87.73,0.0,,,,,,5.06
rsv16,อ่างเก็บน้ำแม่เมย,2025-02-14,middle,3.31,91.94,3.472,96.44,0.0,,,,0.024,,3.29
rsv19,อ่างเก็บน้ำห้วยช้าง,2025-02-14,middle,4.069,64.59,2.831,44.94,0.407,,0.005,,,,3.769
rsv20,อ่างเก็บน้ำแม่ต๊าก,2025-02-14,middle,7.07,54.38,6.98,53.69,0.0,,,,0.12,,5.62
rsv21,อ่างเก็บน้ำแม่สรวย,2025-02-14,middle,68.545,93.9,71.38,97.78,8.468,,0.196,,0.56,,65.545
rsv483,อ่างเก็บน้ำดอยงู,2025-02-14,middle,7.507,101.86,8.047,109.19,1.417,,0.012,,0.121,,6.167
rsv22,อ่างเก็บน้ำแม่ทะ,2025-02-14,middle,1.985,78.15,2.292,90.24,0.021,,,,0.015,,1.745
rsv23,อ่างเก็บน้ำแม่อาบ,2025-02-14,middle,5.833,77.16,7.252,95.93,0.0,,,,0.007,,5.293
rsv24,อ่างเก็บน้ำแม่ทาน,2025-02-14,middle,10.702,78.69,13.6,100.0,0.004,,,,0.155,,9.342
rsv25,อ่างเก็บน้ำห้วยสมัย,2025-02-14,middle,0.944,78.67,1.202,100.17,0.04,,,,0.002,,0.784
rsv26,อ่างเก็บน้ำแม่พริก,2025-02-14,middle,3.03,72.14,4.16,99.05,0.0,,,,,,2.63
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2025-02-14,middle,4.798,69.54,6.642,96.26,1.182,,0.027,,0.051,,3.998
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2025-02-14,middle,0.969,77.64,0.941,75.4,0.026,,,,0.001,,0.831
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2025-02-14,middle,1.258,78.14,1.374,85.34,0.056,,0.009,,0.001,,1.108
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2025-02-14,middle,1.062,78.32,1.017,75.0,0.038,,,,0.007,,0.902
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2025-02-14,middle,0.844,84.4,0.693,69.3,0.025,,,,,,0.774
rsv33,อ่างเก็บน้ำแม่เฟือง,2025-02-14,middle,0.883,78.0,0.603,53.27,0.088,,,,0.001,,0.705
rsv34,อ่างเก็บน้ำแม่ไฮ,2025-02-14,middle,1.038,84.73,0.992,80.98,0.0,,,,0.006,,0.923
rsv35,อ่างเก็บน้ำแม่ธิ,2025-02-14,middle,1.412,88.81,1.366,85.91,0.0,,,,0.007,,1.307
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2025-02-14,middle,0.998,77.97,1.216,95.0,0.452,,,,,,0.882
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2025-02-14,middle,2.001,78.78,2.497,98.31,0.012,,,,0.013,,1.31
rsv38,อ่างเก็บน้ำแม่วะ,2025-02-14,middle,4.6,77.97,5.9,100.0,0.462,,,,0.005,,3.65
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2025-02-14,middle,0.949,71.03,1.278,95.66,0.0,,,,,,0.901
