reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-07-13,large,3666.0,39.0,3659.0,38.0,6343.0,4382.0,7.99,731.61,15.0,3238.64,
200101,เขื่อนภูมิพล,2023-07-13,large,6135.0,46.0,5510.0,41.0,11879.0,7978.0,9.75,440.36,22.21,5788.63,
100104,เขื่อนแม่กวงอุดมธารา,2023-07-13,large,156.31,59.0,94.56,36.0,249.36,85.71,0.25,34.63,1.24,114.15,
100107,เขื่อนแควน้อยบำรุงแดน,2023-07-13,large,161.0,17.0,251.0,27.0,815.0,859.0,1.47,105.41,1.73,694.8,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-07-13,large,172.84,65.0,135.07,51.0,274.34,114.33,0.31,36.11,0.31,138.01,
100108,เขื่อนแม่มอก,2023-07-13,large,34.32,31.0,48.0,44.0,93.2,100.0,,3.05,0.16,61.99,
100105,เขื่อนกิ่วลม,2023-07-13,large,51.88,49.0,67.13,63.0,102.79,96.84,0.42,173.99,1.05,226.18,
100106,เขื่อนกิ่วคอหมา,2023-07-13,large,76.29,45.0,144.2,85.0,188.47,140.54,,15.58,0.23,113.16,
200205,เขื่อนอุบลรัตน์,2023-07-13,large,815.66,34.0,820.0,34.0,1968.72,2071.33,,256.27,0.8,1087.84,
200204,เขื่อนจุฬาภรณ์,2023-07-13,large,59.84,36.0,70.0,43.0,143.56,154.52,0.15,30.85,,43.85,
200203,เขื่อนน้ำพุง,2023-07-13,large,48.08,29.0,46.0,28.0,87.41,93.59,,22.5,0.6,39.32,
200212,เขื่อนสิรินธร,2023-07-13,large,1066.41,54.0,1068.0,54.0,1620.92,1693.75,2.78,289.14,2.1,364.23,
100208,เขื่อนลำพระเพลิง,2023-07-13,large,67.5,44.0,95.0,61.0,145.24,153.0,0.12,13.51,,77.05,
100207,เขื่อนลำตะคอง,2023-07-13,large,166.0,53.0,167.0,53.0,339.0,325.0,,22.35,0.64,145.77,
100210,เขื่อนลำแชะ,2023-07-13,large,123.0,45.0,181.0,66.0,258.0,275.0,0.31,33.0,0.9,123.41,
100201,เขื่อนห้วยหลวง,2023-07-13,large,76.61,57.0,39.0,29.0,110.58,72.08,0.1,35.4,0.11,44.5,
100206,เขื่อนลำปาว,2023-07-13,large,950.4,48.0,786.0,40.0,1694.5,1213.0,8.43,358.88,3.65,882.63,
100211,เขื่อนลำนางรอง,2023-07-13,large,79.14,65.0,93.0,77.0,112.6,116.0,,8.5,,22.55,
100209,เขื่อนมูลบน,2023-07-13,large,69.0,49.0,88.0,62.0,133.0,139.0,0.1,22.64,0.05,75.7,
100202,เขื่อนน้ำอูน,2023-07-13,large,246.33,47.0,258.0,50.0,337.5,306.0,0.42,80.07,1.27,107.17,
