reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-10-31,large,6861.0,72.0,4458.0,47.0,4382.0,5320.0,9.71,5050.05,9.0,2358.55,
200101,เขื่อนภูมิพล,2022-10-31,large,11956.0,89.0,7972.0,59.0,7978.0,5469.0,21.38,7759.97,3.0,3471.4,
100104,เขื่อนแม่กวงอุดมธารา,2022-10-31,large,240.49,91.0,69.71,27.0,85.71,110.44,0.53,419.83,0.06,68.63,
100107,เขื่อนแควน้อยบำรุงแดน,2022-10-31,large,957.0,102.0,942.57,100.0,859.0,407.04,2.72,1991.91,2.59,1867.67,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-10-31,large,267.5,101.0,106.23,40.0,114.33,141.52,0.87,360.38,0.37,207.11,
100108,เขื่อนแม่มอก,2022-10-31,large,110.0,100.0,112.24,102.0,100.0,42.6,0.21,302.69,0.35,219.01,
100105,เขื่อนกิ่วลม,2022-10-31,large,98.42,93.0,90.42,85.0,96.84,68.43,3.14,1100.06,3.64,1096.81,
100106,เขื่อนกิ่วคอหมา,2022-10-31,large,176.42,104.0,128.37,76.0,140.54,75.88,0.95,533.49,1.08,493.42,
200205,เขื่อนอุบลรัตน์,2022-10-31,large,2896.75,119.0,2828.64,116.0,2071.33,1495.11,5.79,5395.74,13.86,2978.9,
200204,เขื่อนจุฬาภรณ์,2022-10-31,large,151.77,93.0,167.33,102.0,154.52,145.37,,228.74,0.83,109.17,
200203,เขื่อนน้ำพุง,2022-10-31,large,88.71,54.0,94.65,57.0,93.59,87.27,0.22,109.01,,91.92,
200212,เขื่อนสิรินธร,2022-10-31,large,1782.03,91.0,1787.46,91.0,1693.75,1626.06,0.98,2276.76,2.78,1518.73,
100208,เขื่อนลำพระเพลิง,2022-10-31,large,144.0,93.0,149.05,96.0,153.0,154.41,0.47,261.21,0.88,284.29,
100207,เขื่อนลำตะคอง,2022-10-31,large,353.0,112.0,,,325.0,345.22,0.17,413.22,1.56,323.14,
100210,เขื่อนลำแชะ,2022-10-31,large,268.0,97.0,,,275.0,243.38,0.33,235.09,1.16,210.09,
100201,เขื่อนห้วยหลวง,2022-10-31,large,129.0,95.0,84.83,63.0,72.08,57.8,0.21,210.29,0.11,81.62,
100206,เขื่อนลำปาว,2022-10-31,large,1822.0,92.0,1257.88,64.0,1213.0,946.48,5.79,2227.99,0.76,1125.91,
100211,เขื่อนลำนางรอง,2022-10-31,large,122.0,100.0,114.07,94.0,116.0,99.13,0.32,141.05,0.22,84.99,
100209,เขื่อนมูลบน,2022-10-31,large,139.0,99.0,,,139.0,141.0,0.33,126.49,0.86,115.19,
100202,เขื่อนน้ำอูน,2022-10-31,large,382.0,73.0,344.38,66.0,306.0,232.75,0.58,363.66,1.05,195.3,
100301,เขื่อนป่าสักชลสิทธิ์,2022-10-31,large,978.0,102.0,992.82,103.0,855.0,656.66,4.67,3908.6,4.33,3447.23,
100302,เขื่อนทับเสลา,2022-10-31,large,161.65,101.0,162.97,102.0,137.08,108.19,0.29,245.32,0.45,288.33,
100303,เขื่อนกระเสียว,2022-10-31,large,299.44,100.0,298.6,100.0,299.99,199.15,,442.89,0.59,375.97,
200402,เขื่อนวชิราลงกรณ,2022-10-31,large,6292.21,71.0,7679.66,87.0,7491.08,4675.21,5.75,4115.37,8.07,4911.44,
200401,เขื่อนศรีนครินทร์,2022-10-31,large,15950.83,90.0,15860.76,89.0,16338.26,13191.95,14.35,5462.13,7.56,5521.87,
100514,เขื่อนนฤบดินทรจินดา,2022-10-31,large,296.34,100.0,314.43,107.0,248.0,222.9,0.44,355.33,0.1,256.5,
100503,เขื่อนบางพระ,2022-10-31,large,114.0,97.0,,,108.0,75.48,0.14,92.2,0.47,99.08,
100501,เขื่อนขุนด่านปราการชล,2022-10-31,large,223.0,100.0,224.4,100.0,196.0,192.53,0.13,295.63,0.38,257.84,
100502,เขื่อนคลองสียัด,2022-10-31,large,386.0,92.0,252.51,60.0,206.0,161.87,0.13,402.09,0.14,180.69,
100504,เขื่อนหนองปลาไหล,2022-10-31,large,182.0,111.0,190.74,116.0,164.0,157.62,0.53,272.39,0.53,119.73,
100505,เขื่อนประแสร์,2022-10-31,large,274.77,93.0,290.4,98.0,277.34,228.21,,316.13,0.11,275.17,
200603,เขื่อนรัชชประภา,2022-10-31,large,3752.18,67.0,4325.48,77.0,4473.53,3750.77,6.29,2437.2,3.13,3034.83,
200604,เขื่อนบางลาง,2022-10-31,large,761.0,52.0,712.22,49.0,1048.76,1369.0,8.24,2003.82,4.02,2227.05,
200601,เขื่อนแก่งกระจาน,2022-10-31,large,530.86,75.0,647.95,91.0,636.55,520.16,1.85,600.5,1.75,564.56,
100602,เขื่อนปราณบุรี,2022-10-31,large,262.0,67.0,325.99,83.0,345.0,354.8,1.61,381.88,0.23,364.51,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-10-31,middle,4.593,101.39,1.503,33.18,29.038,,0.299,,0.299,,3.793
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-10-31,middle,1.274,115.82,0.763,69.36,7.26,,,,,,1.174
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-10-31,middle,3.007,69.93,2.558,59.49,2.374,,,,0.011,,2.907
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-10-31,middle,2.76,99.57,1.544,55.7,4.628,,0.276,,0.276,,2.71
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-10-31,middle,39.6,101.54,18.56,47.59,28.829,,0.175,,0.175,,39.1
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-10-31,middle,5.605,101.36,3.326,60.14,23.317,,0.252,,0.252,,5.285
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-10-31,middle,4.285,100.21,3.991,93.33,11.042,,0.12,,0.12,,4.002
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-10-31,middle,3.661,100.55,2.385,65.5,11.718,,0.09,,0.09,,3.534
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-10-31,middle,4.127,101.15,1.563,38.31,4.792,,0.115,,0.115,,3.777
rsv10,อ่างเก็บน้ำสันหนอง,2022-10-31,middle,1.377,94.97,1.284,88.55,12.524,,0.073,,0.073,,1.027
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-10-31,middle,15.361,100.4,15.407,100.7,24.065,,0.304,,0.304,,13.061
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2022-10-31,middle,7.709,77.09,2.854,28.54,6.327,,,,,,7.209
rsv14,อ่างเก็บน้ำแม่สาน,2022-10-31,middle,8.939,55.87,4.225,26.41,5.091,,0.031,,,,8.059
rsv15,อ่างเก็บน้ำแม่ธิ,2022-10-31,middle,5.5,100.0,3.448,62.69,5.125,,,,,,5.35
rsv16,อ่างเก็บน้ำแม่เมย,2022-10-31,middle,3.48,96.67,3.6,100.0,18.835,,,,,,3.46
rsv19,อ่างเก็บน้ำห้วยช้าง,2022-10-31,middle,4.944,78.48,6.291,99.86,14.427,,0.026,,0.026,,4.644
rsv20,อ่างเก็บน้ำแม่ต๊าก,2022-10-31,middle,9.12,70.15,6.33,48.69,37.611,,0.03,,,,7.67
