reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-01-22,large,8277.24,87.0,7856.74,83.0,8814.75,8391.26,4.28,85.24,30.01,625.35,
200101,เขื่อนภูมิพล,2026-01-22,large,12336.33,92.0,9682.8,72.0,12936.11,10285.31,12.91,268.87,45.0,855.72,
100104,เขื่อนแม่กวงอุดมธารา,2026-01-22,large,242.08,92.0,198.81,76.0,257.55,212.05,0.25,6.73,0.59,22.53,
100107,เขื่อนแควน้อยบำรุงแดน,2026-01-22,large,743.0,79.0,729.0,78.0,833.05,781.4,0.08,3.73,4.32,95.04,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-01-22,large,269.35,102.0,278.98,105.0,277.75,284.3,0.27,6.34,0.77,14.68,
100108,เขื่อนแม่มอก,2026-01-22,large,83.54,76.0,69.05,63.0,98.94,83.4,0.05,1.68,0.68,17.64,
100105,เขื่อนกิ่วลม,2026-01-22,large,86.64,82.0,94.83,89.0,104.97,99.9,0.87,29.66,1.69,48.01,
100106,เขื่อนกิ่วคอหมา,2026-01-22,large,176.55,104.0,160.71,95.0,185.21,180.86,0.13,3.32,0.26,13.09,
200205,เขื่อนอุบลรัตน์,2026-01-22,large,1915.11,79.0,1616.39,66.0,2102.29,1810.27,,22.82,8.13,171.95,
200204,เขื่อนจุฬาภรณ์,2026-01-22,large,148.24,90.0,94.38,58.0,154.41,108.62,0.02,2.73,,3.77,
200203,เขื่อนน้ำพุง,2026-01-22,large,127.94,78.0,75.71,46.0,131.7,78.1,,0.77,0.1,2.12,
200212,เขื่อนสิรินธร,2026-01-22,large,1490.68,76.0,1341.64,68.0,1649.3,1423.26,,7.07,4.04,90.46,
100208,เขื่อนลำพระเพลิง,2026-01-22,large,84.94,55.0,87.31,56.0,87.31,89.69,0.08,0.38,0.02,1.3,
100207,เขื่อนลำตะคอง,2026-01-22,large,157.06,50.0,82.77,26.0,168.46,93.55,0.11,1.12,0.26,5.72,
100210,เขื่อนลำแชะ,2026-01-22,large,222.05,81.0,144.14,52.0,228.8,148.45,,0.52,0.21,2.87,
100201,เขื่อนห้วยหลวง,2026-01-22,large,106.47,79.0,88.99,66.0,115.13,98.39,,0.0,0.64,5.54,
100206,เขื่อนลำปาว,2026-01-22,large,1555.65,79.0,1512.63,76.0,1746.89,1642.47,1.71,24.14,8.47,187.56,
100211,เขื่อนลำนางรอง,2026-01-22,large,59.13,49.0,41.71,34.0,60.67,43.66,,0.76,0.12,0.49,
100209,เขื่อนมูลบน,2026-01-22,large,70.84,50.0,77.08,55.0,73.21,80.46,0.1,0.29,0.05,1.35,
100202,เขื่อนน้ำอูน,2026-01-22,large,376.68,72.0,357.5,69.0,417.63,394.0,,2.63,1.67,31.61,
100301,เขื่อนป่าสักชลสิทธิ์,2026-01-22,large,644.24,67.0,670.46,70.0,751.88,764.3,,7.07,4.52,99.27,
100302,เขื่อนทับเสลา,2026-01-22,large,143.1,89.0,62.35,39.0,160.0,64.04,,0.0,1.6,16.9,
