reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-09-04,large,3642.0,38.0,4979.0,52.0,5320.0,,14.07,2268.7,6.07,3773.8,
200101,เขื่อนภูมิพล,2021-09-04,large,4647.0,35.0,4494.0,33.0,5469.0,,22.55,1216.97,0.43,1707.27,
100104,เขื่อนแม่กวงอุดมธารา,2021-09-04,large,46.51,18.0,106.19,40.0,110.44,74.72,0.68,56.29,0.44,110.63,
100107,เขื่อนแควน้อยบำรุงแดน,2021-09-04,large,294.0,31.0,271.71,29.0,407.04,435.5,12.12,538.62,1.12,631.79,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-09-04,large,91.88,35.0,121.27,46.0,141.52,151.65,0.42,32.65,0.1,79.99,
100108,เขื่อนแม่มอก,2021-09-04,large,60.0,55.0,24.81,23.0,42.6,,3.35,90.3,0.02,44.16,
100105,เขื่อนกิ่วลม,2021-09-04,large,43.88,41.0,63.06,59.0,68.43,55.85,1.06,136.76,1.06,161.62,
100106,เขื่อนกิ่วคอหมา,2021-09-04,large,55.73,33.0,93.04,55.0,75.88,106.56,0.38,39.57,0.1,54.48,
200205,เขื่อนอุบลรัตน์,2021-09-04,large,695.15,29.0,458.62,19.0,1495.11,,6.67,709.53,4.0,1150.03,
200204,เขื่อนจุฬาภรณ์,2021-09-04,large,93.41,57.0,56.91,35.0,145.37,,1.54,112.29,0.53,103.44,
200203,เขื่อนน้ำพุง,2021-09-04,large,57.64,35.0,51.58,31.0,87.27,,0.61,56.51,,64.34,
200212,เขื่อนสิรินธร,2021-09-04,large,1282.93,65.0,1238.88,63.0,1626.06,,7.33,469.01,,331.19,
100208,เขื่อนลำพระเพลิง,2021-09-04,large,100.0,65.0,42.95,28.0,154.41,22.25,3.07,144.48,1.55,162.21,
100207,เขื่อนลำตะคอง,2021-09-04,large,213.0,68.0,96.59,31.0,345.22,154.7,1.63,198.57,0.89,181.7,
100210,เขื่อนลำแชะ,2021-09-04,large,164.0,60.0,47.06,17.0,243.38,85.36,1.23,77.33,0.88,134.8,
100201,เขื่อนห้วยหลวง,2021-09-04,large,46.0,34.0,43.53,32.0,57.8,59.32,0.35,46.46,0.11,29.23,
100206,เขื่อนลำปาว,2021-09-04,large,613.0,31.0,771.46,39.0,946.48,1408.48,3.02,530.48,3.99,623.61,
100211,เขื่อนลำนางรอง,2021-09-04,large,65.44,54.0,19.73,16.0,99.13,22.93,0.08,38.11,0.03,29.39,
100209,เขื่อนมูลบน,2021-09-04,large,99.0,70.0,27.51,20.0,141.0,49.0,1.17,49.49,0.06,69.28,
100202,เขื่อนน้ำอูน,2021-09-04,large,215.0,41.0,235.25,45.0,232.75,276.27,0.35,127.53,0.11,92.3,
100301,เขื่อนป่าสักชลสิทธิ์,2021-09-04,large,87.0,9.0,73.2,8.0,656.66,,23.04,274.94,0.26,603.11,
100302,เขื่อนทับเสลา,2021-09-04,large,38.71,24.0,32.23,20.0,108.19,36.68,1.02,24.42,,103.58,
100303,เขื่อนกระเสียว,2021-09-04,large,111.0,37.0,58.68,20.0,199.15,61.06,6.35,121.24,0.04,197.18,
200402,เขื่อนวชิราลงกรณ,2021-09-04,large,6238.22,70.0,3910.66,44.0,4675.21,,38.16,3896.37,8.9,2113.93,
200401,เขื่อนศรีนครินทร์,2021-09-04,large,12640.09,71.0,11884.72,67.0,13191.95,,63.4,2809.92,1.14,3155.96,
100514,เขื่อนนฤบดินทรจินดา,2021-09-04,large,202.44,69.0,119.4,40.0,222.9,215.54,2.51,168.13,1.56,170.74,
100503,เขื่อนบางพระ,2021-09-04,large,40.22,34.0,24.45,21.0,75.48,53.2,0.3,30.32,0.22,40.26,
100501,เขื่อนขุนด่านปราการชล,2021-09-04,large,166.0,74.0,120.58,54.0,192.53,158.73,2.2,183.77,2.2,211.97,
100502,เขื่อนคลองสียัด,2021-09-04,large,105.0,25.0,66.11,16.0,161.87,108.54,0.5,122.79,0.01,124.3,
100504,เขื่อนหนองปลาไหล,2021-09-04,large,127.0,78.0,130.85,80.0,157.62,56.82,0.88,149.8,0.22,363.43,
100505,เขื่อนประแสร์,2021-09-04,large,231.74,79.0,110.91,38.0,228.21,121.68,1.51,87.7,0.01,56.07,
200603,เขื่อนรัชชประภา,2021-09-04,large,3698.88,66.0,2858.61,51.0,3750.77,,7.94,1535.5,4.8,1484.14,
200604,เขื่อนบางลาง,2021-09-04,large,703.27,48.0,958.82,66.0,1369.0,,4.48,1435.58,2.95,1870.97,
200601,เขื่อนแก่งกระจาน,2021-09-04,large,443.46,62.0,233.09,33.0,520.16,,4.34,452.46,0.34,446.47,
100602,เขื่อนปราณบุรี,2021-09-04,large,222.0,57.0,124.66,32.0,354.8,268.97,1.91,136.17,0.19,207.17,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-09-04,middle,0.8,17.66,2.798,61.77,3.226,,0.021,,0.023,,
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-09-04,middle,0.54,49.09,0.82,74.55,3.134,,,,0.028,,0.44
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-09-04,middle,1.929,44.86,2.172,50.51,0.535,,,,,,1.829
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-09-04,middle,0.444,16.02,0.484,17.46,1.066,,,,,,0.394
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-09-04,middle,2.802,7.18,3.206,8.22,0.366,,,,,,2.302
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-09-04,middle,1.685,30.47,3.632,65.68,3.231,,,,0.399,,1.365
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-09-04,middle,2.602,60.85,1.787,41.79,1.748,,,,0.15,,2.319
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-09-04,middle,1.331,36.56,0.766,21.04,1.961,,,,,,1.204
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-09-04,middle,1.172,28.73,3.368,82.55,1.332,,,,,,0.822
rsv10,อ่างเก็บน้ำสันหนอง,2021-09-04,middle,1.344,92.69,1.405,96.9,2.099,,,,,,0.994
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-09-04,middle,7.372,48.18,5.996,39.19,4.047,,,,,,5.072
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2021-09-04,middle,1.548,15.48,1.957,19.57,7.232,,,,,,1.048
rsv14,อ่างเก็บน้ำแม่สาน,2021-09-04,middle,3.015,18.84,2.604,16.28,1.656,,,,,,2.135
rsv15,อ่างเก็บน้ำแม่ธิ,2021-09-04,middle,2.65,48.18,2.65,48.18,14.539,,,,,,2.5
rsv16,อ่างเก็บน้ำแม่เมย,2021-09-04,middle,1.121,31.14,2.173,60.36,9.854,,,,,,1.101
rsv19,อ่างเก็บน้ำห้วยช้าง,2021-09-04,middle,5.542,87.97,1.973,31.32,3.98,,0.051,,,,5.242
rsv20,อ่างเก็บน้ำแม่ต๊าก,2021-09-04,middle,5.06,38.92,3.91,30.08,1.97,,0.01,,,,3.61
rsv21,อ่างเก็บน้ำแม่สรวย,2021-09-04,middle,45.733,62.65,40.072,54.89,72.027,,0.576,,0.117,,42.733
rsv483,อ่างเก็บน้ำดอยงู,2021-09-04,middle,2.772,37.61,6.12,83.04,4.504,,0.002,,0.021,,1.432
rsv22,อ่างเก็บน้ำแม่ทะ,2021-09-04,middle,0.262,10.31,0.78,30.71,0.024,,,,,,0.022
rsv23,อ่างเก็บน้ำแม่อาบ,2021-09-04,middle,1.18,15.61,1.228,16.24,0.912,,0.035,,0.007,,0.64
rsv24,อ่างเก็บน้ำแม่ทาน,2021-09-04,middle,4.001,29.42,3.814,28.04,3.224,,0.01,,0.05,,2.641
rsv25,อ่างเก็บน้ำห้วยสมัย,2021-09-04,middle,0.631,52.58,0.998,83.17,0.944,,0.005,,0.014,,0.471
rsv26,อ่างเก็บน้ำแม่พริก,2021-09-04,middle,2.3,54.76,1.304,31.05,2.7,,,,,,1.9
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2021-09-04,middle,2.229,32.3,2.309,33.46,2.409,,,,,,1.429
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2021-09-04,middle,0.386,30.93,0.382,30.61,0.0,,,,,,0.248
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2021-09-04,middle,0.647,40.19,0.816,50.68,1.6,,,,,,0.497
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2021-09-04,middle,1.194,88.05,0.96,70.8,1.542,,0.006,,0.006,,1.034
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2021-09-04,middle,0.236,23.6,0.443,44.3,0.486,,,,,,0.166
rsv33,อ่างเก็บน้ำแม่เฟือง,2021-09-04,middle,0.396,34.98,0.687,60.69,4.603,,,,,,0.218
rsv34,อ่างเก็บน้ำแม่ไฮ,2021-09-04,middle,0.815,66.53,1.201,98.04,0.752,,,,,,0.7
rsv35,อ่างเก็บน้ำแม่ธิ,2021-09-04,middle,0.072,4.53,0.14,8.81,0.129,,,,,,
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2021-09-04,middle,1.142,89.22,0.652,50.94,1.128,,0.01,,0.01,,1.026
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2021-09-04,middle,0.98,38.58,1.3,51.18,1.486,,,,,,0.289
rsv38,อ่างเก็บน้ำแม่วะ,2021-09-04,middle,2.936,49.76,5.464,92.61,0.938,,,,,,1.986
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2021-09-04,middle,0.12,8.98,0.12,8.98,0.0,,,,,,0.072
rsv40,อ่างเก็บน้ำแม่ทก,2021-09-04,middle,0.452,40.61,0.625,56.15,0.903,,0.008,,0.02,,0.398
rsv41,อ่างเก็บน้ำแม่เรียง,2021-09-04,middle,0.322,28.75,0.457,40.8,0.852,,0.005,,,,
rsv42,อ่างเก็บน้ำห้วยหลวง,2021-09-04,middle,0.013,1.03,1.066,84.6,0.104,,,,,,
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2021-09-04,middle,0.183,14.08,0.998,76.77,0.351,,,,,,0.023
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2021-09-04,middle,2.366,20.4,2.39,20.6,1.585,,,,,,1.766
