reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-11-21,large,9337.62,98.0,9209.98,97.0,8391.26,5689.0,10.46,8945.09,7.0,7702.36,
200101,เขื่อนภูมิพล,2025-11-21,large,13390.45,99.0,11011.67,82.0,10285.31,9947.0,48.39,9509.25,35.0,6023.51,
100104,เขื่อนแม่กวงอุดมธารา,2025-11-21,large,254.38,97.0,215.79,82.0,212.05,210.27,0.72,242.49,0.44,199.93,
100107,เขื่อนแควน้อยบำรุงแดน,2025-11-21,large,951.24,101.0,845.38,90.0,781.4,841.0,2.73,1778.45,2.59,1574.73,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-11-21,large,278.0,105.0,277.31,105.0,284.3,285.73,0.96,402.37,0.46,400.29,
100108,เขื่อนแม่มอก,2025-11-21,large,111.96,102.0,110.0,100.0,83.4,93.9,0.83,371.88,0.97,343.74,
100105,เขื่อนกิ่วลม,2025-11-21,large,101.23,95.0,102.71,97.0,99.9,95.61,3.5,803.07,5.22,802.29,
100106,เขื่อนกิ่วคอหมา,2025-11-21,large,200.35,118.0,189.01,111.0,180.86,181.94,1.28,394.72,2.67,364.81,
200205,เขื่อนอุบลรัตน์,2025-11-21,large,2325.4,96.0,2054.04,84.0,1810.27,2012.85,9.8,4322.65,8.16,3282.58,
200204,เขื่อนจุฬาภรณ์,2025-11-21,large,165.98,101.0,116.51,71.0,108.62,130.95,0.59,213.97,,101.11,
200203,เขื่อนน้ำพุง,2025-11-21,large,133.79,81.0,82.19,50.0,78.1,129.62,0.09,138.96,,54.97,
200212,เขื่อนสิรินธร,2025-11-21,large,1831.29,93.0,1554.98,79.0,1423.26,1590.28,,1575.78,,610.49,
100208,เขื่อนลำพระเพลิง,2025-11-21,large,88.93,57.0,94.11,61.0,89.69,106.18,0.26,92.97,,84.06,
100207,เขื่อนลำตะคอง,2025-11-21,large,168.95,54.0,104.3,33.0,93.55,182.0,0.21,167.37,0.04,50.91,
100210,เขื่อนลำแชะ,2025-11-21,large,227.99,83.0,154.58,56.0,148.45,147.0,0.7,201.46,0.03,108.92,
100201,เขื่อนห้วยหลวง,2025-11-21,large,132.73,98.0,117.33,87.0,98.39,106.32,0.2,410.45,1.12,350.64,
100206,เขื่อนลำปาว,2025-11-21,large,1872.42,95.0,1755.2,89.0,1642.47,1771.84,1.63,2936.11,0.4,2364.16,
100211,เขื่อนลำนางรอง,2025-11-21,large,62.21,51.0,46.51,38.0,43.66,73.86,0.04,48.33,,10.8,
100209,เขื่อนมูลบน,2025-11-21,large,73.45,52.0,83.48,59.0,80.46,83.0,,69.84,0.05,70.82,
100202,เขื่อนน้ำอูน,2025-11-21,large,476.69,92.0,445.98,86.0,394.0,407.0,,684.7,,481.41,
100301,เขื่อนป่าสักชลสิทธิ์,2025-11-21,large,918.0,96.0,964.92,101.0,764.3,802.5,4.91,2755.03,2.17,2433.74,
100302,เขื่อนทับเสลา,2025-11-21,large,164.95,103.0,103.51,65.0,64.04,71.67,1.28,143.05,0.45,50.81,
100303,เขื่อนกระเสียว,2025-11-21,large,245.56,82.0,213.28,71.0,204.94,95.44,0.91,308.91,0.94,224.57,
200402,เขื่อนวชิราลงกรณ,2025-11-21,large,7984.15,90.0,7769.56,88.0,7312.2,7547.72,,5770.9,11.99,4729.27,
200401,เขื่อนศรีนครินทร์,2025-11-21,large,15931.23,90.0,14909.92,84.0,14666.85,14603.7,19.55,5456.76,3.01,3439.26,
100514,เขื่อนนฤบดินทรจินดา,2025-11-21,large,291.31,99.0,272.99,93.0,224.51,255.57,0.09,453.38,0.8,358.44,
100503,เขื่อนบางพระ,2025-11-21,large,117.0,100.0,107.83,92.0,96.64,83.0,0.16,67.64,0.38,111.85,
100501,เขื่อนขุนด่านปราการชล,2025-11-21,large,221.64,99.0,216.82,97.0,179.29,186.47,0.08,342.61,0.01,291.39,
100502,เขื่อนคลองสียัด,2025-11-21,large,150.72,36.0,238.84,57.0,191.17,141.54,,160.53,0.06,181.8,
100504,เขื่อนหนองปลาไหล,2025-11-21,large,172.11,105.0,165.9,101.0,154.99,156.52,0.09,145.88,0.62,168.87,
100505,เขื่อนประแสร์,2025-11-21,large,291.93,99.0,274.08,93.0,241.52,245.61,,232.96,0.31,150.38,
200603,เขื่อนรัชชประภา,2025-11-21,large,4511.45,80.0,4031.66,71.0,4123.64,4395.2,8.28,2182.8,,1658.09,
200604,เขื่อนบางลาง,2025-11-21,large,675.08,46.0,723.78,50.0,1128.06,1245.97,7.94,1581.12,3.01,1991.72,
200601,เขื่อนแก่งกระจาน,2025-11-21,large,550.4,78.0,502.88,71.0,477.85,422.43,2.75,817.84,1.73,691.29,
100602,เขื่อนปราณบุรี,2025-11-21,large,211.93,54.0,201.59,52.0,192.19,179.0,1.05,276.49,0.36,253.22,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-11-21,middle,4.568,100.84,4.485,99.01,20.33,,0.043,,0.041,,3.768
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-11-21,middle,1.276,116.0,1.25,113.64,3.105,,0.029,,0.029,,1.176
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-11-21,middle,4.315,100.35,3.264,75.91,1.893,,0.002,,,,4.215
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-11-21,middle,2.778,100.22,2.661,96.0,6.442,,0.004,,0.001,,2.728
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-11-21,middle,39.65,101.67,30.576,78.4,90.191,,0.141,,0.16,,39.15
rsv06,อ่างเก็บน้ำแม่โก๋น,2025-11-21,middle,5.553,100.42,5.58,100.9,24.579,,0.08,,0.079,,5.233
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2025-11-21,middle,4.316,100.94,4.298,100.51,16.296,,0.035,,0.039,,4.033
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2025-11-21,middle,3.671,100.82,3.664,100.63,15.917,,0.04,,0.043,,3.544
rsv09,อ่างเก็บน้ำแม่ข้อน,2025-11-21,middle,4.189,102.67,4.134,101.32,66.594,,0.168,,0.175,,3.839
rsv10,อ่างเก็บน้ำสันหนอง,2025-11-21,middle,1.45,100.0,1.444,99.59,12.163,,0.001,,,,1.1
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2025-11-21,middle,15.437,100.9,15.422,100.8,36.669,,0.003,,0.03,,13.137
rsv531,อ่างเก็บน้ำ แม่สะลวม,2025-11-21,middle,0.855,5.26,,,47.353,,0.013,,0.01,,0.305
rsv13,อ่างเก็บน้ำแม่ตีบ,2025-11-21,middle,10.04,100.4,10.06,100.6,5.53,,,,,,9.54
rsv14,อ่างเก็บน้ำแม่สาน,2025-11-21,middle,14.212,88.83,10.29,64.31,6.265,,,,,,13.332
rsv15,อ่างเก็บน้ำแม่ธิ,2025-11-21,middle,3.695,67.18,5.5,100.0,1.667,,,,,,3.545
rsv16,อ่างเก็บน้ำแม่เมย,2025-11-21,middle,3.64,101.11,3.62,100.56,10.123,,0.048,,0.048,,3.62
rsv19,อ่างเก็บน้ำห้วยช้าง,2025-11-21,middle,6.317,100.27,1.761,27.95,23.493,,0.12,,0.021,,6.017
rsv20,อ่างเก็บน้ำแม่ต๊าก,2025-11-21,middle,10.49,80.69,5.64,43.38,58.744,,0.062,,0.032,,9.04
rsv21,อ่างเก็บน้ำแม่สรวย,2025-11-21,middle,73.0,100.0,73.046,100.06,186.123,,0.456,,0.502,,70.0
rsv483,อ่างเก็บน้ำดอยงู,2025-11-21,middle,7.258,98.48,7.238,98.21,37.092,,0.193,,0.14,,5.918
rsv22,อ่างเก็บน้ำแม่ทะ,2025-11-21,middle,2.54,100.0,2.546,100.24,7.814,,0.041,,0.041,,2.3
rsv23,อ่างเก็บน้ำแม่อาบ,2025-11-21,middle,7.648,101.16,7.174,94.89,7.251,,0.043,,0.032,,7.108
rsv24,อ่างเก็บน้ำแม่ทาน,2025-11-21,middle,13.718,100.87,13.27,97.57,28.013,,0.117,,0.147,,12.358
rsv25,อ่างเก็บน้ำห้วยสมัย,2025-11-21,middle,1.212,101.0,1.188,99.0,7.026,,0.01,,0.012,,1.052
rsv26,อ่างเก็บน้ำแม่พริก,2025-11-21,middle,4.245,101.07,3.891,92.64,10.788,,0.069,,0.076,,3.845
