reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-06-20,large,4889.5,51.0,3899.98,41.0,8391.26,5689.0,7.74,883.77,19.98,4211.36,
200101,เขื่อนภูมิพล,2025-06-20,large,7820.69,58.0,5628.69,42.0,10285.31,9947.0,31.79,1511.23,16.01,3707.06,
100104,เขื่อนแม่กวงอุดมธารา,2025-06-20,large,148.15,56.0,125.6,48.0,212.05,210.27,0.42,40.74,1.19,105.39,
100107,เขื่อนแควน้อยบำรุงแดน,2025-06-20,large,299.82,32.0,201.64,21.0,781.4,841.0,3.78,161.77,4.75,621.4,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-06-20,large,167.35,63.0,156.91,59.0,284.3,285.73,2.07,55.93,0.67,174.54,
100108,เขื่อนแม่มอก,2025-06-20,large,56.22,51.0,41.91,38.0,83.4,93.9,0.03,34.77,0.03,62.6,
100105,เขื่อนกิ่วลม,2025-06-20,large,51.7,49.0,71.04,67.0,99.9,95.61,2.28,208.23,3.37,257.47,
100106,เขื่อนกิ่วคอหมา,2025-06-20,large,78.82,46.0,60.5,36.0,180.86,181.94,0.16,30.43,2.0,126.88,
200205,เขื่อนอุบลรัตน์,2025-06-20,large,872.93,36.0,695.15,29.0,1810.27,2012.85,9.56,639.91,16.47,1275.03,
200204,เขื่อนจุฬาภรณ์,2025-06-20,large,81.88,50.0,55.21,34.0,108.62,130.95,0.08,42.29,,37.48,
200203,เขื่อนน้ำพุง,2025-06-20,large,36.41,22.0,30.37,18.0,78.1,129.62,,12.18,0.58,35.66,
200212,เขื่อนสิรินธร,2025-06-20,large,1088.31,55.0,976.12,50.0,1423.26,1590.28,3.85,270.52,5.14,179.56,
100208,เขื่อนลำพระเพลิง,2025-06-20,large,75.03,48.0,83.22,54.0,89.69,106.18,0.2,34.18,0.86,41.44,
100207,เขื่อนลำตะคอง,2025-06-20,large,66.21,21.0,92.28,29.0,93.55,182.0,0.16,32.3,0.09,31.4,
100210,เขื่อนลำแชะ,2025-06-20,large,126.83,46.0,98.27,36.0,148.45,147.0,0.13,27.92,0.03,29.36,
100201,เขื่อนห้วยหลวง,2025-06-20,large,25.7,19.0,51.13,38.0,98.39,106.32,0.74,30.89,0.34,91.97,
100206,เขื่อนลำปาว,2025-06-20,large,858.62,43.0,662.4,33.0,1642.47,1771.84,12.45,486.54,6.22,1085.46,
100211,เขื่อนลำนางรอง,2025-06-20,large,39.19,32.0,60.67,50.0,43.66,73.86,0.27,7.83,,1.15,
100209,เขื่อนมูลบน,2025-06-20,large,65.48,46.0,55.22,39.0,80.46,83.0,0.02,23.48,0.08,31.76,
100202,เขื่อนน้ำอูน,2025-06-20,large,284.18,55.0,283.05,54.0,394.0,407.0,4.18,123.49,,160.02,
100301,เขื่อนป่าสักชลสิทธิ์,2025-06-20,large,125.69,13.0,115.37,12.0,764.3,802.5,0.66,76.36,1.73,596.62,
100302,เขื่อนทับเสลา,2025-06-20,large,65.6,41.0,67.48,42.0,64.04,71.67,,8.39,0.04,7.36,
100303,เขื่อนกระเสียว,2025-06-20,large,116.6,39.0,69.35,23.0,204.94,95.44,0.47,72.69,0.88,132.45,
200402,เขื่อนวชิราลงกรณ,2025-06-20,large,4887.04,55.0,4648.83,52.0,7312.2,7547.72,14.65,637.39,14.01,2817.27,
200401,เขื่อนศรีนครินทร์,2025-06-20,large,12724.78,72.0,12445.03,70.0,14666.85,14603.7,7.89,847.56,9.98,2292.5,
100514,เขื่อนนฤบดินทรจินดา,2025-06-20,large,70.27,24.0,79.98,27.0,224.51,255.57,0.14,28.56,0.55,165.32,
100503,เขื่อนบางพระ,2025-06-20,large,70.1,60.0,41.07,35.0,96.64,83.0,0.03,28.62,0.37,55.62,
100501,เขื่อนขุนด่านปราการชล,2025-06-20,large,58.34,26.0,31.78,14.0,179.29,186.47,0.87,37.23,1.51,153.98,
100502,เขื่อนคลองสียัด,2025-06-20,large,50.29,12.0,76.85,18.0,191.17,141.54,,31.29,0.16,161.4,
