reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-11-28,large,6071.0,64.0,6801.0,72.0,6343.0,4382.0,8.57,4345.46,12.05,4364.39,
200101,เขื่อนภูมิพล,2023-11-28,large,10450.0,78.0,12162.0,90.0,11879.0,7978.0,8.38,6399.43,13.16,7361.23,
100104,เขื่อนแม่กวงอุดมธารา,2023-11-28,large,204.85,78.0,252.48,96.0,249.36,85.71,0.28,145.98,0.1,170.41,
100107,เขื่อนแควน้อยบำรุงแดน,2023-11-28,large,951.0,101.0,935.0,100.0,815.0,859.0,0.89,1168.91,1.3,960.19,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-11-28,large,285.46,108.0,273.99,103.0,274.34,114.33,0.39,235.67,0.39,225.09,
100108,เขื่อนแม่มอก,2023-11-28,large,110.21,100.0,111.0,101.0,93.2,100.0,0.02,220.66,0.09,210.16,
100105,เขื่อนกิ่วลม,2023-11-28,large,104.35,98.0,100.99,95.0,102.79,96.84,1.27,441.2,1.27,440.66,
100106,เขื่อนกิ่วคอหมา,2023-11-28,large,189.42,111.0,190.37,112.0,188.47,140.54,0.28,179.16,0.56,161.55,
200205,เขื่อนอุบลรัตน์,2023-11-28,large,2360.24,97.0,2423.34,100.0,1968.72,2071.33,0.84,2927.73,7.0,2004.61,
200204,เขื่อนจุฬาภรณ์,2023-11-28,large,139.19,85.0,153.25,93.0,143.56,154.52,0.12,115.71,,46.34,
200203,เขื่อนน้ำพุง,2023-11-28,large,142.35,86.0,89.88,54.0,87.41,93.59,0.02,175.51,0.32,87.56,
200212,เขื่อนสิรินธร,2023-11-28,large,1801.09,92.0,1744.26,89.0,1620.92,1693.75,,1622.0,4.03,825.27,
100208,เขื่อนลำพระเพลิง,2023-11-28,large,108.56,70.0,143.0,92.0,145.24,153.0,0.06,98.97,,118.3,
100207,เขื่อนลำตะคอง,2023-11-28,large,188.0,60.0,346.0,110.0,339.0,325.0,,111.75,0.17,192.95,
100210,เขื่อนลำแชะ,2023-11-28,large,151.0,55.0,257.0,93.0,258.0,275.0,,129.19,0.03,189.48,
100201,เขื่อนห้วยหลวง,2023-11-28,large,121.1,89.0,122.0,90.0,110.58,72.08,,219.68,0.12,169.15,
100206,เขื่อนลำปาว,2023-11-28,large,1940.2,98.0,1780.0,90.0,1694.5,1213.0,2.21,2713.8,0.95,2067.83,
100211,เขื่อนลำนางรอง,2023-11-28,large,75.62,62.0,121.0,100.0,112.6,116.0,,34.44,,40.57,
100209,เขื่อนมูลบน,2023-11-28,large,85.0,60.0,135.0,96.0,133.0,139.0,0.1,74.99,0.04,110.99,
100202,เขื่อนน้ำอูน,2023-11-28,large,448.34,86.0,377.0,73.0,337.5,306.0,0.37,441.23,,222.62,
100301,เขื่อนป่าสักชลสิทธิ์,2023-11-28,large,958.25,100.0,960.0,100.0,846.25,855.0,1.43,1540.16,0.87,1238.78,
100302,เขื่อนทับเสลา,2023-11-28,large,71.04,44.0,153.5,96.0,131.5,137.08,0.15,28.34,0.04,88.79,
100303,เขื่อนกระเสียว,2023-11-28,large,113.14,38.0,290.25,97.0,297.33,299.99,0.12,119.88,1.05,246.35,
200402,เขื่อนวชิราลงกรณ,2023-11-28,large,7870.98,89.0,6127.95,69.0,5868.19,7491.08,5.56,5817.23,11.98,3428.89,
200401,เขื่อนศรีนครินทร์,2023-11-28,large,14689.18,83.0,15974.39,90.0,15825.6,16338.26,4.75,4079.96,3.91,4859.49,
100514,เขื่อนนฤบดินทรจินดา,2023-11-28,large,269.63,91.0,282.11,96.0,251.0,248.0,0.23,237.34,0.15,192.46,
100503,เขื่อนบางพระ,2023-11-28,large,86.27,74.0,117.0,100.0,107.46,108.0,,39.59,0.07,126.18,
100501,เขื่อนขุนด่านปราการชล,2023-11-28,large,219.75,98.0,220.0,98.0,204.89,196.0,0.09,11458.35,0.43,211.9,
100502,เขื่อนคลองสียัด,2023-11-28,large,158.78,38.0,381.0,91.0,297.04,206.0,,130.55,0.16,247.68,
100504,เขื่อนหนองปลาไหล,2023-11-28,large,162.66,99.0,182.0,111.0,170.68,164.0,,158.46,0.34,70.01,
100505,เขื่อนประแสร์,2023-11-28,large,271.73,92.0,273.69,93.0,268.24,277.34,,180.75,0.49,136.26,
200603,เขื่อนรัชชประภา,2023-11-28,large,4431.12,79.0,3779.01,67.0,3750.77,4473.53,10.73,2465.35,7.24,1649.89,
