reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-03-01,large,4874.66,51.0,5487.0,58.0,5689.0,6343.0,3.41,178.79,21.07,956.24,
200101,เขื่อนภูมิพล,2024-03-01,large,8204.38,61.0,10047.0,75.0,9947.0,11879.0,0.98,92.72,13.0,1731.99,
100104,เขื่อนแม่กวงอุดมธารา,2024-03-01,large,180.48,69.0,203.58,77.0,210.27,249.36,0.09,10.24,0.51,40.45,
100107,เขื่อนแควน้อยบำรุงแดน,2024-03-01,large,566.96,60.0,558.0,59.0,841.0,815.0,0.1,48.63,7.78,313.24,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-03-01,large,257.86,97.0,238.43,90.0,285.73,274.34,,3.24,1.37,30.92,
100108,เขื่อนแม่มอก,2024-03-01,large,49.3,45.0,52.86,48.0,93.9,93.2,,0.04,0.59,45.38,
100105,เขื่อนกิ่วลม,2024-03-01,large,79.78,75.0,67.81,64.0,95.61,102.79,1.79,65.4,1.25,81.87,
100106,เขื่อนกิ่วคอหมา,2024-03-01,large,122.13,72.0,160.51,94.0,181.94,188.47,,1.37,1.33,54.8,
200205,เขื่อนอุบลรัตน์,2024-03-01,large,1547.66,64.0,1193.39,49.0,2012.85,1968.72,,43.05,7.08,383.72,
200204,เขื่อนจุฬาภรณ์,2024-03-01,large,80.2,49.0,101.22,62.0,130.95,143.56,0.05,4.65,,31.07,
200203,เขื่อนน้ำพุง,2024-03-01,large,98.49,60.0,81.22,49.0,129.62,87.41,,2.19,0.6,26.17,
200212,เขื่อนสิรินธร,2024-03-01,large,1318.87,67.0,1346.23,68.0,1590.28,1620.92,,48.19,1.1,103.83,
100208,เขื่อนลำพระเพลิง,2024-03-01,large,96.59,62.0,123.76,80.0,106.18,145.24,,1.67,0.25,6.49,
100207,เขื่อนลำตะคอง,2024-03-01,large,145.48,46.0,276.0,88.0,182.0,339.0,,0.2,0.43,16.03,
100210,เขื่อนลำแชะ,2024-03-01,large,128.72,47.0,221.0,80.0,147.0,258.0,0.09,3.12,0.21,13.35,
100201,เขื่อนห้วยหลวง,2024-03-01,large,78.7,58.0,86.42,64.0,106.32,110.58,,0.0,0.59,19.99,
