reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-08-05,large,5241.97,55.0,8015.62,84.0,8814.75,8391.26,41.81,1949.18,18.05,5272.3,
200101,เขื่อนภูมิพล,2026-08-05,large,7037.64,52.0,8589.91,64.0,12936.11,10285.31,20.19,2008.64,20.0,7465.94,
100104,เขื่อนแม่กวงอุดมธารา,2026-08-05,large,171.84,65.0,168.25,64.0,257.55,212.05,1.15,74.86,0.46,159.83,
100107,เขื่อนแควน้อยบำรุงแดน,2026-08-05,large,235.27,25.0,357.72,38.0,833.05,781.4,7.05,235.6,2.16,793.98,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-08-05,large,209.58,79.0,203.5,77.0,277.75,284.3,2.8,126.86,2.92,193.22,
100108,เขื่อนแม่มอก,2026-08-05,large,28.16,26.0,38.57,35.0,98.94,83.4,0.12,15.71,0.6,86.22,
100105,เขื่อนกิ่วลม,2026-08-05,large,73.31,69.0,54.92,52.0,104.97,99.9,3.05,273.77,2.45,303.94,
100106,เขื่อนกิ่วคอหมา,2026-08-05,large,83.84,49.0,112.91,66.0,185.21,180.86,1.32,49.24,0.31,150.76,
200205,เขื่อนอุบลรัตน์,2026-08-05,large,806.06,33.0,646.39,27.0,2102.29,1810.27,12.68,440.56,4.01,1338.13,
200204,เขื่อนจุฬาภรณ์,2026-08-05,large,54.5,33.0,78.73,48.0,154.41,108.62,0.3,39.85,,104.94,
200203,เขื่อนน้ำพุง,2026-08-05,large,50.85,31.0,63.73,39.0,131.7,78.1,1.7,30.93,0.1,80.95,
200212,เขื่อนสิรินธร,2026-08-05,large,1373.93,70.0,1084.3,55.0,1649.3,1423.26,6.8,645.44,10.79,440.52,
100208,เขื่อนลำพระเพลิง,2026-08-05,large,57.63,37.0,56.62,37.0,87.31,89.69,0.22,13.71,0.42,32.98,
100207,เขื่อนลำตะคอง,2026-08-05,large,95.31,30.0,66.7,21.0,168.46,93.55,0.82,33.13,0.52,63.37,
100210,เขื่อนลำแชะ,2026-08-05,large,89.92,33.0,155.26,56.0,228.8,148.45,0.77,19.49,1.07,119.99,
100201,เขื่อนห้วยหลวง,2026-08-05,large,56.19,41.0,38.29,28.0,115.13,98.39,2.38,49.9,0.25,84.15,
100206,เขื่อนลำปาว,2026-08-05,large,787.45,40.0,958.26,48.0,1746.89,1642.47,12.04,601.85,4.35,1317.55,
100211,เขื่อนลำนางรอง,2026-08-05,large,40.27,33.0,35.22,29.0,60.67,43.66,0.02,8.88,0.12,11.17,
100209,เขื่อนมูลบน,2026-08-05,large,41.2,29.0,63.58,45.0,73.21,80.46,,13.15,0.09,31.98,
100202,เขื่อนน้ำอูน,2026-08-05,large,225.25,43.0,397.15,76.0,417.63,394.0,4.26,95.09,0.13,202.62,
100301,เขื่อนป่าสักชลสิทธิ์,2026-08-05,large,133.67,15.0,139.93,16.0,751.88,764.3,3.18,108.98,1.3,609.38,
100302,เขื่อนทับเสลา,2026-08-05,large,56.97,36.0,34.32,21.0,160.0,64.04,,1.06,2.4,104.16,
100303,เขื่อนกระเสียว,2026-08-05,large,91.7,31.0,113.0,38.0,243.01,204.94,,72.19,0.84,184.11,
200402,เขื่อนวชิราลงกรณ,2026-08-05,large,4476.66,51.0,6488.25,73.0,7312.2,7312.2,26.64,1514.76,8.04,3830.37,
200401,เขื่อนศรีนครินทร์,2026-08-05,large,13909.68,78.0,13556.59,76.0,16108.26,14666.85,12.03,1518.26,17.07,3042.14,
100514,เขื่อนนฤบดินทรจินดา,2026-08-05,large,81.44,28.0,138.1,47.0,266.8,224.51,0.35,31.64,0.14,193.68,
100503,เขื่อนบางพระ,2026-08-05,large,50.66,43.0,78.95,67.0,101.8,96.64,,16.16,0.27,82.4,
100501,เขื่อนขุนด่านปราการชล,2026-08-05,large,101.63,45.0,106.91,48.0,188.54,179.29,5.82,94.44,0.11,174.68,
100502,เขื่อนคลองสียัด,2026-08-05,large,72.46,17.0,70.1,17.0,122.81,191.17,0.26,48.92,0.06,88.44,
100504,เขื่อนหนองปลาไหล,2026-08-05,large,85.72,52.0,100.94,62.0,147.98,154.99,,57.47,0.71,136.03,
100505,เขื่อนประแสร์,2026-08-05,large,185.55,63.0,172.95,59.0,271.02,241.52,3.04,87.78,0.56,135.0,
200603,เขื่อนรัชชประภา,2026-08-05,large,3486.15,62.0,3860.19,68.0,4464.08,4123.64,5.18,1218.8,3.48,2085.51,
200604,เขื่อนบางลาง,2026-08-05,large,836.17,57.0,749.82,52.0,1018.8,1128.06,8.73,571.03,3.46,717.19,
200601,เขื่อนแก่งกระจาน,2026-08-05,large,271.98,38.0,395.14,56.0,523.14,477.85,1.65,278.79,1.3,502.84,
100602,เขื่อนปราณบุรี,2026-08-05,large,95.34,24.0,162.81,42.0,195.66,192.19,0.18,50.2,0.33,103.76,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2026-08-05,middle,3.421,75.52,4.593,101.39,6.302,,0.022,,0.055,,2.621
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2026-08-05,middle,1.102,100.18,0.85,77.27,1.257,,0.01,,0.01,,1.002
rsv03,อ่างเก็บน้ำห้วยมะนาว,2026-08-05,middle,3.852,89.58,3.246,75.49,1.621,,0.005,,0.018,,3.752
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2026-08-05,middle,1.661,59.92,1.816,65.51,2.849,,0.004,,,,1.611
rsv05,อ่างเก็บน้ำแม่ตูบ,2026-08-05,middle,29.16,74.77,29.272,75.06,6.428,,0.04,,,,28.66
rsv06,อ่างเก็บน้ำแม่โก๋น,2026-08-05,middle,5.489,99.26,5.512,99.67,8.843,,0.057,,0.017,,5.169
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2026-08-05,middle,2.9,67.82,2.779,64.99,4.312,,0.012,,0.019,,2.617
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2026-08-05,middle,1.722,47.29,2.297,63.09,9.387,,0.076,,0.052,,1.595
rsv09,อ่างเก็บน้ำแม่ข้อน,2026-08-05,middle,2.931,71.84,3.412,83.63,13.063,,0.039,,,,2.581
rsv10,อ่างเก็บน้ำสันหนอง,2026-08-05,middle,1.409,97.17,1.412,97.38,6.862,,0.061,,0.064,,1.059
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2026-08-05,middle,12.988,84.89,9.753,63.75,8.951,,0.061,,0.039,,10.688
rsv531,อ่างเก็บน้ำ แม่สะลวม,2026-08-05,middle,7.031,43.29,12.71,78.26,8.952,,0.082,,0.056,,6.481
rsv13,อ่างเก็บน้ำแม่ตีบ,2026-08-05,middle,7.351,73.51,7.824,78.24,0.883,,,,,,6.851
rsv14,อ่างเก็บน้ำแม่สาน,2026-08-05,middle,11.523,72.02,11.57,72.31,1.882,,,,0.095,,11.263
rsv15,อ่างเก็บน้ำแม่ธิ,2026-08-05,middle,2.478,49.56,2.783,55.66,0.293,,,,,,2.328
rsv16,อ่างเก็บน้ำแม่เมย,2026-08-05,middle,1.781,49.47,2.26,62.78,0.279,,,,0.73,,1.761
rsv19,อ่างเก็บน้ำห้วยช้าง,2026-08-05,middle,2.778,44.1,6.148,97.59,4.343,,0.304,,0.099,,2.478
rsv20,อ่างเก็บน้ำแม่ต๊าก,2026-08-05,middle,4.56,50.67,8.0,88.89,2.65,,0.17,,,,3.11
rsv21,อ่างเก็บน้ำแม่สรวย,2026-08-05,middle,43.012,58.92,37.826,51.82,53.91,,0.771,,0.893,,40.012
rsv483,อ่างเก็บน้ำดอยงู,2026-08-05,middle,6.453,87.56,3.102,42.09,13.348,,0.201,,0.136,,5.113
rsv22,อ่างเก็บน้ำแม่ทะ,2026-08-05,middle,1.684,66.3,1.887,74.29,1.116,,0.007,,0.044,,1.444
rsv23,อ่างเก็บน้ำแม่อาบ,2026-08-05,middle,4.587,60.67,4.771,63.11,1.824,,0.001,,0.032,,4.047
rsv24,อ่างเก็บน้ำแม่ทาน,2026-08-05,middle,9.327,68.58,9.394,69.07,2.607,,0.001,,0.068,,7.967
