reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-07-01,large,4971.59,52.0,3971.99,42.0,8391.26,5689.0,45.73,1142.11,15.0,4379.15,
200101,เขื่อนภูมิพล,2025-07-01,large,7829.22,58.0,5350.3,40.0,10285.31,9947.0,19.01,1706.51,16.0,3884.8,
100104,เขื่อนแม่กวงอุดมธารา,2025-07-01,large,138.24,53.0,122.03,46.0,212.05,210.27,0.18,44.06,1.02,118.68,
100107,เขื่อนแควน้อยบำรุงแดน,2025-07-01,large,271.08,29.0,187.24,20.0,781.4,841.0,3.79,183.23,4.75,668.9,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-07-01,large,172.16,65.0,156.21,59.0,284.3,285.73,0.6,68.64,1.1,182.59,
100108,เขื่อนแม่มอก,2025-07-01,large,56.55,51.0,41.94,38.0,83.4,93.9,,35.43,0.03,62.93,
100105,เขื่อนกิ่วลม,2025-07-01,large,53.96,51.0,64.94,61.0,99.9,95.61,1.56,229.39,2.21,276.17,
100106,เขื่อนกิ่วคอหมา,2025-07-01,large,62.59,37.0,59.22,35.0,180.86,181.94,,30.92,1.12,142.32,
200205,เขื่อนอุบลรัตน์,2025-07-01,large,846.92,35.0,726.69,30.0,1810.27,2012.85,17.2,806.1,16.01,1454.18,
200204,เขื่อนจุฬาภรณ์,2025-07-01,large,83.77,51.0,56.14,34.0,108.62,130.95,0.27,44.4,,37.48,
200203,เขื่อนน้ำพุง,2025-07-01,large,37.65,23.0,28.37,17.0,78.1,129.62,0.28,18.01,0.31,39.73,
200212,เขื่อนสิรินธร,2025-07-01,large,1078.32,55.0,1013.89,52.0,1423.26,1590.28,5.73,318.03,3.03,228.23,
100208,เขื่อนลำพระเพลิง,2025-07-01,large,70.53,46.0,82.78,53.0,89.69,106.18,0.1,35.83,0.24,47.43,
100207,เขื่อนลำตะคอง,2025-07-01,large,65.72,21.0,87.81,28.0,93.55,182.0,0.14,33.46,0.09,32.3,
100210,เขื่อนลำแชะ,2025-07-01,large,134.39,49.0,97.13,35.0,148.45,147.0,0.54,33.95,0.03,29.66,
100201,เขื่อนห้วยหลวง,2025-07-01,large,34.9,26.0,55.78,41.0,98.39,106.32,1.79,43.34,1.41,97.94,
100206,เขื่อนลำปาว,2025-07-01,large,869.84,44.0,621.49,31.0,1642.47,1771.84,4.28,591.76,9.26,1172.43,
100211,เขื่อนลำนางรอง,2025-07-01,large,40.99,34.0,60.25,50.0,43.66,73.86,0.03,9.97,,1.15,
100209,เขื่อนมูลบน,2025-07-01,large,65.59,47.0,54.61,39.0,80.46,83.0,0.13,24.26,0.08,32.56,
100202,เขื่อนน้ำอูน,2025-07-01,large,301.25,58.0,288.7,56.0,394.0,407.0,1.45,143.26,,160.02,
100301,เขื่อนป่าสักชลสิทธิ์,2025-07-01,large,117.09,12.0,102.04,11.0,764.3,802.5,1.09,89.23,1.75,615.82,
100302,เขื่อนทับเสลา,2025-07-01,large,65.45,41.0,71.47,45.0,64.04,71.67,,8.52,,7.64,
100303,เขื่อนกระเสียว,2025-07-01,large,112.7,38.0,70.06,23.0,204.94,95.44,0.7,79.43,0.67,141.04,
200402,เขื่อนวชิราลงกรณ,2025-07-01,large,4993.86,56.0,4598.89,52.0,7312.2,7547.72,42.22,925.98,14.04,2991.97,
200401,เขื่อนศรีนครินทร์,2025-07-01,large,12697.64,72.0,12388.24,70.0,14666.85,14603.7,15.78,949.49,8.0,2401.05,
100514,เขื่อนนฤบดินทรจินดา,2025-07-01,large,82.43,28.0,85.76,29.0,224.51,255.57,1.4,47.19,0.53,171.31,
100503,เขื่อนบางพระ,2025-07-01,large,71.82,61.0,39.93,34.0,96.64,83.0,0.36,30.76,0.42,59.77,
100501,เขื่อนขุนด่านปราการชล,2025-07-01,large,54.43,24.0,40.2,18.0,179.29,186.47,3.22,57.45,2.18,177.87,
100502,เขื่อนคลองสียัด,2025-07-01,large,53.01,13.0,79.97,19.0,191.17,141.54,0.65,35.73,0.16,163.0,
100504,เขื่อนหนองปลาไหล,2025-07-01,large,110.08,67.0,81.62,50.0,154.99,156.52,0.18,47.55,0.59,95.62,
100505,เขื่อนประแสร์,2025-07-01,large,143.8,49.0,185.55,63.0,241.52,245.61,0.27,40.07,0.14,116.23,
200603,เขื่อนรัชชประภา,2025-07-01,large,3637.73,65.0,3514.54,62.0,4123.64,4395.2,5.26,758.05,3.49,1158.75,
200604,เขื่อนบางลาง,2025-07-01,large,899.91,62.0,838.16,58.0,1128.06,1245.97,2.28,1073.65,10.07,1273.57,
200601,เขื่อนแก่งกระจาน,2025-07-01,large,233.79,33.0,234.96,33.0,477.85,422.43,3.17,186.83,1.21,401.54,
100602,เขื่อนปราณบุรี,2025-07-01,large,120.84,31.0,68.94,18.0,192.19,179.0,0.83,47.89,0.34,113.87,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-07-01,middle,2.884,63.66,1.866,41.19,3.312,,0.02,,0.004,,2.084
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-07-01,middle,0.874,79.45,0.768,69.82,0.382,,0.001,,,,0.774
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-07-01,middle,3.091,71.88,2.744,63.81,0.829,,0.188,,,,2.991
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-07-01,middle,1.71,61.69,1.138,41.05,0.67,,0.001,,,,1.66
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-07-01,middle,30.472,78.13,29.636,75.99,15.447,,0.027,,,,29.972
rsv06,อ่างเก็บน้ำแม่โก๋น,2025-07-01,middle,3.576,64.67,2.736,49.48,5.025,,0.013,,0.04,,3.256
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2025-07-01,middle,2.712,63.42,1.485,34.73,4.436,,0.018,,,,2.429
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2025-07-01,middle,2.114,58.06,1.205,33.1,3.914,,0.055,,0.069,,1.987
rsv09,อ่างเก็บน้ำแม่ข้อน,2025-07-01,middle,3.054,74.85,3.283,80.47,13.856,,0.163,,0.158,,2.704
rsv10,อ่างเก็บน้ำสันหนอง,2025-07-01,middle,1.251,86.28,0.953,65.72,3.605,,0.005,,0.06,,0.901
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2025-07-01,middle,11.051,72.23,8.602,56.22,8.755,,0.046,,0.14,,8.751
rsv531,อ่างเก็บน้ำ แม่สะลวม,2025-07-01,middle,7.87,48.46,,,6.364,,0.162,,0.068,,7.32
rsv13,อ่างเก็บน้ำแม่ตีบ,2025-07-01,middle,7.761,77.61,6.563,65.63,2.072,,,,,,7.261
rsv14,อ่างเก็บน้ำแม่สาน,2025-07-01,middle,10.909,68.18,8.225,51.41,1.143,,,,0.016,,10.029
rsv15,อ่างเก็บน้ำแม่ธิ,2025-07-01,middle,2.599,47.25,4.14,75.27,0.696,,,,,,2.449
rsv16,อ่างเก็บน้ำแม่เมย,2025-07-01,middle,2.32,64.44,2.033,56.47,3.292,,,,,,2.3
rsv19,อ่างเก็บน้ำห้วยช้าง,2025-07-01,middle,3.204,50.86,2.627,41.7,2.675,,0.067,,,,2.904
rsv20,อ่างเก็บน้ำแม่ต๊าก,2025-07-01,middle,4.16,32.0,6.98,53.69,0.77,,0.02,,,,2.71
rsv21,อ่างเก็บน้ำแม่สรวย,2025-07-01,middle,34.735,47.58,37.602,51.51,48.021,,0.19,,0.504,,31.735
rsv483,อ่างเก็บน้ำดอยงู,2025-07-01,middle,4.02,54.55,3.65,49.53,6.589,,0.007,,0.082,,2.68
rsv22,อ่างเก็บน้ำแม่ทะ,2025-07-01,middle,2.005,78.94,1.654,65.12,1.63,,0.004,,0.006,,1.765
rsv23,อ่างเก็บน้ำแม่อาบ,2025-07-01,middle,5.826,77.06,6.021,79.64,1.617,,0.004,,0.007,,5.286
rsv24,อ่างเก็บน้ำแม่ทาน,2025-07-01,middle,9.809,72.13,10.371,76.26,1.511,,0.005,,0.044,,8.449
rsv25,อ่างเก็บน้ำห้วยสมัย,2025-07-01,middle,0.904,75.33,0.903,75.25,1.216,,0.002,,0.004,,0.744
rsv26,อ่างเก็บน้ำแม่พริก,2025-07-01,middle,2.779,66.17,2.801,66.69,0.413,,0.003,,0.004,,2.379
