reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-10-06,large,6470.0,68.0,4257.0,45.0,4382.0,5320.0,45.87,4561.07,,2278.47,
200101,เขื่อนภูมิพล,2022-10-06,large,10729.0,80.0,6896.0,51.0,7978.0,5469.0,192.26,6499.98,,3455.49,
100104,เขื่อนแม่กวงอุดมธารา,2022-10-06,large,225.59,86.0,63.46,24.0,85.71,110.44,1.45,395.48,0.37,60.72,
100107,เขื่อนแควน้อยบำรุงแดน,2022-10-06,large,908.0,97.0,889.0,95.0,859.0,407.04,24.42,1764.21,8.37,1691.47,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-10-06,large,239.23,90.0,100.4,38.0,114.33,141.52,2.43,322.67,0.4,197.65,
100108,เขื่อนแม่มอก,2022-10-06,large,116.0,105.0,112.0,102.0,100.0,42.6,3.75,277.85,5.43,188.97,
100105,เขื่อนกิ่วลม,2022-10-06,large,95.61,90.0,81.84,77.0,96.84,68.43,6.34,1001.24,3.22,1000.79,
100106,เขื่อนกิ่วคอหมา,2022-10-06,large,179.81,106.0,103.03,61.0,140.54,75.88,5.67,489.06,2.28,445.59,
200205,เขื่อนอุบลรัตน์,2022-10-06,large,2824.79,116.0,2111.86,87.0,2071.33,1495.11,170.23,4205.47,15.51,2606.45,
200204,เขื่อนจุฬาภรณ์,2022-10-06,large,158.92,97.0,157.19,96.0,154.52,145.37,3.59,210.76,0.95,92.05,
200203,เขื่อนน้ำพุง,2022-10-06,large,86.41,52.0,84.56,51.0,93.59,87.27,0.66,101.11,0.44,88.54,
200212,เขื่อนสิรินธร,2022-10-06,large,1903.82,97.0,1562.51,79.0,1693.75,1626.06,16.14,2190.4,11.02,1355.66,
100208,เขื่อนลำพระเพลิง,2022-10-06,large,150.0,97.0,137.0,88.0,153.0,154.41,2.21,229.87,3.65,246.75,
100207,เขื่อนลำตะคอง,2022-10-06,large,329.0,105.0,270.0,86.0,325.0,345.22,4.25,356.21,0.43,293.57,
100210,เขื่อนลำแชะ,2022-10-06,large,244.0,89.0,243.0,88.0,275.0,243.38,2.98,197.01,0.03,195.63,
100201,เขื่อนห้วยหลวง,2022-10-06,large,126.0,93.0,76.0,56.0,72.08,57.8,4.71,185.32,2.89,68.49,
100206,เขื่อนลำปาว,2022-10-06,large,1772.0,89.0,992.0,50.0,1213.0,946.48,20.35,2067.64,2.58,1064.64,
100211,เขื่อนลำนางรอง,2022-10-06,large,115.0,95.0,103.0,85.0,116.0,99.13,2.39,113.42,0.47,65.25,
100209,เขื่อนมูลบน,2022-10-06,large,133.0,94.0,136.0,96.0,139.0,141.0,1.18,103.6,0.04,98.38,
100202,เขื่อนน้ำอูน,2022-10-06,large,414.0,80.0,288.0,55.0,306.0,232.75,2.11,350.4,0.11,163.21,
100301,เขื่อนป่าสักชลสิทธิ์,2022-10-06,large,1050.0,109.0,936.0,98.0,855.0,656.66,106.38,2924.09,69.13,2441.11,
100302,เขื่อนทับเสลา,2022-10-06,large,168.58,105.0,161.0,101.0,137.08,108.19,5.53,169.71,6.85,205.79,
100303,เขื่อนกระเสียว,2022-10-06,large,290.66,97.0,268.7,90.0,299.99,199.15,12.18,349.59,4.96,296.43,
200402,เขื่อนวชิราลงกรณ,2022-10-06,large,6146.77,69.0,7135.86,81.0,7491.08,4675.21,35.98,3755.53,10.04,4718.69,
200401,เขื่อนศรีนครินทร์,2022-10-06,large,15163.12,85.0,14559.23,82.0,16338.26,13191.95,97.98,4491.85,13.62,5332.6,
100514,เขื่อนนฤบดินทรจินดา,2022-10-06,large,287.35,97.0,268.43,91.0,248.0,222.9,3.12,324.39,2.0,237.04,
100503,เขื่อนบางพระ,2022-10-06,large,114.0,97.0,77.3,66.0,108.0,75.48,0.21,81.87,0.55,87.88,
100501,เขื่อนขุนด่านปราการชล,2022-10-06,large,221.0,99.0,215.0,96.0,196.0,192.53,1.84,285.04,0.04,251.11,
100502,เขื่อนคลองสียัด,2022-10-06,large,379.0,90.0,216.0,51.0,206.0,161.87,2.11,375.96,1.01,166.86,
100504,เขื่อนหนองปลาไหล,2022-10-06,large,160.0,98.0,180.0,110.0,164.0,157.62,2.94,226.21,1.85,95.86,
100505,เขื่อนประแสร์,2022-10-06,large,271.53,92.0,287.34,97.0,277.34,228.21,1.65,289.38,2.5,255.91,
200603,เขื่อนรัชชประภา,2022-10-06,large,3522.67,62.0,3897.57,69.0,4473.53,3750.77,7.83,2071.68,4.79,2907.26,
200604,เขื่อนบางลาง,2022-10-06,large,685.92,47.0,752.8,52.0,1048.76,1369.0,7.32,1841.22,3.01,2142.02,
200601,เขื่อนแก่งกระจาน,2022-10-06,large,458.82,65.0,541.24,76.0,636.55,520.16,4.1,492.19,1.28,531.04,
100602,เขื่อนปราณบุรี,2022-10-06,large,227.0,58.0,300.0,77.0,345.0,354.8,1.96,330.28,0.29,348.66,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-10-06,middle,4.664,102.96,1.408,31.08,20.818,,0.255,,0.211,,3.864
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-10-06,middle,1.156,105.09,0.65,59.09,2.425,,0.148,,0.157,,1.056
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-10-06,middle,2.634,61.26,2.57,59.77,2.235,,,,0.23,,2.534
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-10-06,middle,2.448,88.31,1.258,45.38,2.99,,,,0.058,,2.398
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-10-06,middle,40.058,102.71,15.5,39.74,25.68,,,,0.392,,39.558
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-10-06,middle,5.605,101.36,2.607,47.14,19.269,,0.167,,0.167,,5.285
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-10-06,middle,4.303,100.63,3.138,73.39,8.447,,0.097,,0.11,,4.02
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-10-06,middle,3.68,101.07,1.894,52.02,10.18,,0.054,,0.054,,3.553
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-10-06,middle,4.084,100.1,1.586,38.87,3.695,,,,0.026,,3.734
rsv10,อ่างเก็บน้ำสันหนอง,2022-10-06,middle,1.454,100.28,1.437,99.1,10.689,,0.066,,0.074,,1.104
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-10-06,middle,15.483,101.2,11.884,77.67,20.089,,0.172,,0.203,,13.183
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2022-10-06,middle,7.172,71.72,2.519,25.19,5.853,,0.064,,,,6.672
rsv14,อ่างเก็บน้ำแม่สาน,2022-10-06,middle,8.072,50.45,4.015,25.09,4.127,,0.135,,,,7.192
rsv15,อ่างเก็บน้ำแม่ธิ,2022-10-06,middle,4.4,80.0,3.387,61.58,3.997,,0.013,,,,4.25
rsv16,อ่างเก็บน้ำแม่เมย,2022-10-06,middle,3.6,100.0,3.654,101.5,16.104,,0.225,,0.458,,3.58
rsv19,อ่างเก็บน้ำห้วยช้าง,2022-10-06,middle,4.879,77.44,5.779,91.73,13.618,,0.119,,0.119,,4.579
rsv20,อ่างเก็บน้ำแม่ต๊าก,2022-10-06,middle,8.62,66.31,5.97,45.92,36.764,,0.1,,,,7.17
rsv21,อ่างเก็บน้ำแม่สรวย,2022-10-06,middle,62.59,85.74,58.093,79.58,234.355,,3.099,,2.723,,59.59
rsv483,อ่างเก็บน้ำดอยงู,2022-10-06,middle,5.922,80.35,8.155,110.65,38.716,,0.386,,0.352,,4.582
rsv22,อ่างเก็บน้ำแม่ทะ,2022-10-06,middle,2.54,100.0,1.271,50.04,2.933,,0.025,,0.025,,2.3
rsv23,อ่างเก็บน้ำแม่อาบ,2022-10-06,middle,7.56,100.0,5.8,76.72,5.224,,0.13,,0.13,,7.02
rsv24,อ่างเก็บน้ำแม่ทาน,2022-10-06,middle,13.6,100.0,11.4,83.82,10.013,,0.2,,0.2,,12.24
