reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-08-08,large,3443.0,36.0,3675.0,39.0,5320.0,,26.01,1787.47,17.01,3504.26,
200101,เขื่อนภูมิพล,2021-08-08,large,4436.0,33.0,4062.0,30.0,5469.0,,16.64,872.23,7.05,1582.37,
100104,เขื่อนแม่กวงอุดมธารา,2021-08-08,large,37.08,14.0,93.48,36.0,110.44,74.72,0.19,39.68,1.21,104.39,
100107,เขื่อนแควน้อยบำรุงแดน,2021-08-08,large,268.0,29.0,164.75,18.0,407.04,435.5,5.66,398.93,5.62,518.88,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-08-08,large,92.15,35.0,86.63,33.0,141.52,151.65,0.13,26.84,0.02,73.89,
100108,เขื่อนแม่มอก,2021-08-08,large,45.0,41.0,23.46,21.0,42.6,,5.66,59.83,0.02,30.98,
100105,เขื่อนกิ่วลม,2021-08-08,large,35.9,34.0,44.97,42.0,68.43,55.85,1.05,92.47,1.75,125.28,
100106,เขื่อนกิ่วคอหมา,2021-08-08,large,49.69,29.0,67.84,40.0,75.88,106.56,0.02,24.34,0.74,45.27,
200205,เขื่อนอุบลรัตน์,2021-08-08,large,775.85,32.0,344.53,14.0,1495.11,,2.3,651.53,5.0,1041.51,
200204,เขื่อนจุฬาภรณ์,2021-08-08,large,101.97,62.0,56.74,35.0,145.37,,0.26,100.56,,89.8,
200203,เขื่อนน้ำพุง,2021-08-08,large,52.85,32.0,31.45,19.0,87.27,,0.5,47.49,0.56,62.0,
200212,เขื่อนสิรินธร,2021-08-08,large,1168.31,59.0,1102.4,56.0,1626.06,,0.6,321.04,,329.87,
100208,เขื่อนลำพระเพลิง,2021-08-08,large,81.0,52.0,41.94,27.0,154.41,22.25,0.52,99.54,0.78,137.84,
100207,เขื่อนลำตะคอง,2021-08-08,large,197.0,63.0,94.95,30.0,345.22,154.7,0.52,170.45,1.04,167.63,
100210,เขื่อนลำแชะ,2021-08-08,large,154.0,56.0,40.81,15.0,243.38,85.36,0.88,56.0,0.98,117.36,
100201,เขื่อนห้วยหลวง,2021-08-08,large,47.0,35.0,29.42,22.0,57.8,59.32,5.66,38.38,0.11,26.26,
100206,เขื่อนลำปาว,2021-08-08,large,718.0,36.0,565.79,29.0,946.48,1408.48,2.3,496.2,3.87,514.38,
100211,เขื่อนลำนางรอง,2021-08-08,large,72.0,59.0,19.58,16.0,99.13,22.93,0.88,24.32,0.98,17.32,
100209,เขื่อนมูลบน,2021-08-08,large,93.0,66.0,24.88,18.0,141.0,49.0,0.29,35.1,0.73,60.75,
100202,เขื่อนน้ำอูน,2021-08-08,large,225.0,43.0,198.25,38.0,232.75,276.27,0.07,107.32,0.79,70.33,
100301,เขื่อนป่าสักชลสิทธิ์,2021-08-08,large,74.0,8.0,81.6,9.0,656.66,,3.52,182.21,1.3,575.74,
100302,เขื่อนทับเสลา,2021-08-08,large,31.0,19.0,30.93,19.0,108.19,36.68,0.06,13.33,1.3,94.66,
100303,เขื่อนกระเสียว,2021-08-08,large,100.6,34.0,57.13,19.0,199.15,61.06,,80.34,1.32,169.77,
200402,เขื่อนวชิราลงกรณ,2021-08-08,large,5840.76,66.0,3754.35,42.0,4675.21,,101.29,3103.28,12.78,1737.38,
200401,เขื่อนศรีนครินทร์,2021-08-08,large,11992.16,68.0,11874.99,67.0,13191.95,,50.12,1977.13,6.93,2983.25,
100514,เขื่อนนฤบดินทรจินดา,2021-08-08,large,153.61,52.0,96.61,33.0,222.9,215.54,1.36,105.09,0.07,158.18,
100503,เขื่อนบางพระ,2021-08-08,large,39.36,34.0,17.67,15.0,75.48,53.2,0.11,24.14,0.3,32.99,
100501,เขื่อนขุนด่านปราการชล,2021-08-08,large,104.0,46.0,57.28,26.0,192.53,158.73,2.97,92.23,0.08,184.07,
100502,เขื่อนคลองสียัด,2021-08-08,large,61.0,15.0,48.97,12.0,161.87,108.54,2.97,64.29,0.09,122.46,
100504,เขื่อนหนองปลาไหล,2021-08-08,large,116.0,71.0,116.96,71.0,157.62,56.82,0.23,121.89,0.22,358.34,
100505,เขื่อนประแสร์,2021-08-08,large,197.78,67.0,60.52,21.0,228.21,121.68,,54.53,,55.45,
200603,เขื่อนรัชชประภา,2021-08-08,large,3555.32,63.0,2835.64,50.0,3750.77,,30.51,1219.45,19.25,1321.47,
200604,เขื่อนบางลาง,2021-08-08,large,733.98,50.0,1050.13,72.0,1369.0,,1.69,1321.19,10.39,1728.38,
200601,เขื่อนแก่งกระจาน,2021-08-08,large,397.13,56.0,227.06,32.0,520.16,,4.33,345.63,1.2,387.37,
