reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-04-15,large,3902.0,41.0,3851.0,40.0,5320.0,,7.36,362.83,14.39,1700.7,
200101,เขื่อนภูมิพล,2021-04-15,large,4666.0,35.0,4641.0,34.0,5469.0,,2.87,64.77,6.0,678.83,
100104,เขื่อนแม่กวงอุดมธารา,2021-04-15,large,51.47,20.0,60.86,23.0,110.44,74.72,0.11,10.92,0.24,64.83,
100107,เขื่อนแควน้อยบำรุงแดน,2021-04-15,large,314.81,34.0,309.98,33.0,407.04,435.5,0.89,39.01,1.12,116.79,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-04-15,large,95.02,36.0,51.98,20.0,141.52,151.65,0.01,3.96,0.23,47.89,
100108,เขื่อนแม่มอก,2021-04-15,large,35.22,32.0,26.25,24.0,42.6,,0.1,3.56,0.02,8.06,
100105,เขื่อนกิ่วลม,2021-04-15,large,52.6,50.0,52.15,49.0,68.43,55.85,0.56,25.68,0.65,41.67,
100106,เขื่อนกิ่วคอหมา,2021-04-15,large,48.04,28.0,53.97,32.0,75.88,106.56,0.09,3.23,0.26,26.96,
200205,เขื่อนอุบลรัตน์,2021-04-15,large,922.0,38.0,359.81,15.0,1495.11,,0.09,67.82,5.09,457.08,
200204,เขื่อนจุฬาภรณ์,2021-04-15,large,73.0,45.0,38.97,24.0,145.37,,0.43,9.43,3.5,38.72,
200203,เขื่อนน้ำพุง,2021-04-15,large,68.0,41.0,68.7,42.0,87.27,,0.03,4.81,0.2,14.11,
200212,เขื่อนสิรินธร,2021-04-15,large,1175.0,60.0,1145.38,58.0,1626.06,,0.79,50.55,3.5,174.64,
100208,เขื่อนลำพระเพลิง,2021-04-15,large,94.54,61.0,13.4,9.0,154.41,22.25,,12.83,,66.47,
100207,เขื่อนลำตะคอง,2021-04-15,large,253.1,80.0,106.42,34.0,345.22,154.7,,17.38,0.43,87.07,
100210,เขื่อนลำแชะ,2021-04-15,large,156.17,57.0,49.2,18.0,243.38,85.36,0.31,21.05,0.64,79.08,
100201,เขื่อนห้วยหลวง,2021-04-15,large,39.74,29.0,35.14,26.0,57.8,59.32,,2.41,0.11,13.72,
100206,เขื่อนลำปาว,2021-04-15,large,489.53,25.0,726.16,37.0,946.48,1408.48,,24.44,3.25,345.18,
100211,เขื่อนลำนางรอง,2021-04-15,large,82.81,68.0,19.44,16.0,99.13,22.93,,3.15,,5.59,
100209,เขื่อนมูลบน,2021-04-15,large,104.84,74.0,29.98,21.0,141.0,49.0,,10.14,0.34,38.27,
100202,เขื่อนน้ำอูน,2021-04-15,large,182.63,35.0,196.25,38.0,232.75,276.27,0.23,19.27,,46.28,
100301,เขื่อนป่าสักชลสิทธิ์,2021-04-15,large,235.41,25.0,149.17,16.0,656.66,,1.71,33.89,1.3,376.23,
100302,เขื่อนทับเสลา,2021-04-15,large,52.32,33.0,32.7,20.0,108.19,36.68,,0.38,,56.25,
100303,เขื่อนกระเสียว,2021-04-15,large,125.18,42.0,54.8,18.0,199.15,61.06,0.24,5.42,0.04,88.81,
200402,เขื่อนวชิราลงกรณ,2021-04-15,large,3801.0,43.0,4925.22,56.0,4675.21,,7.98,121.3,7.02,877.12,
200401,เขื่อนศรีนครินทร์,2021-04-15,large,11830.0,67.0,13212.81,74.0,13191.95,,14.11,291.87,13.02,1570.17,
