reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-02-18,large,7170.23,75.0,5119.0,54.0,8391.26,5689.0,4.2,170.12,28.01,1368.72,
200101,เขื่อนภูมิพล,2025-02-18,large,8834.22,66.0,8466.0,63.0,10285.31,9947.0,,114.36,31.01,1519.54,
100104,เขื่อนแม่กวงอุดมธารา,2025-02-18,large,180.04,68.0,189.24,72.0,212.05,210.27,0.17,8.7,1.13,41.67,
100107,เขื่อนแควน้อยบำรุงแดน,2025-02-18,large,663.5,71.0,638.0,68.0,781.4,841.0,,13.54,2.59,126.91,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-02-18,large,262.04,99.0,267.0,101.0,284.3,285.73,0.08,8.38,0.91,31.28,
100108,เขื่อนแม่มอก,2025-02-18,large,45.5,41.0,57.0,52.0,83.4,93.9,,0.0,0.7,38.49,
100105,เขื่อนกิ่วลม,2025-02-18,large,96.55,91.0,83.07,78.0,99.9,95.61,0.49,57.65,1.43,61.86,
100106,เขื่อนกิ่วคอหมา,2025-02-18,large,131.8,78.0,138.3,81.0,180.86,181.94,,3.65,0.39,49.25,
200205,เขื่อนอุบลรัตน์,2025-02-18,large,1374.05,57.0,1647.0,68.0,1810.27,2012.85,0.17,34.65,7.05,362.89,
200204,เขื่อนจุฬาภรณ์,2025-02-18,large,71.85,44.0,92.0,56.0,108.62,130.95,,3.32,,26.81,
200203,เขื่อนน้ำพุง,2025-02-18,large,73.24,44.0,107.0,65.0,78.1,129.62,0.07,1.91,,2.21,
200212,เขื่อนสิรินธร,2025-02-18,large,1249.8,64.0,1360.0,69.0,1423.26,1590.28,,56.52,0.54,40.05,
100208,เขื่อนลำพระเพลิง,2025-02-18,large,82.14,53.0,99.0,64.0,89.69,106.18,,1.0,0.25,6.08,
100207,เขื่อนลำตะคอง,2025-02-18,large,71.36,23.0,153.0,49.0,93.55,182.0,0.36,0.73,0.26,12.0,
100210,เขื่อนลำแชะ,2025-02-18,large,131.87,48.0,134.0,49.0,148.45,147.0,0.01,2.27,0.12,10.77,
100201,เขื่อนห้วยหลวง,2025-02-18,large,75.26,56.0,86.0,63.0,98.39,106.32,,0.0,0.37,17.43,
100206,เขื่อนลำปาว,2025-02-18,large,1335.6,67.0,1423.0,72.0,1642.47,1771.84,1.25,51.39,7.18,300.65,
100211,เขื่อนลำนางรอง,2025-02-18,large,40.39,33.0,69.0,57.0,43.66,73.86,0.03,0.84,,0.06,
100209,เขื่อนมูลบน,2025-02-18,large,70.06,50.0,75.0,53.0,80.46,83.0,0.07,3.04,0.58,10.88,
100202,เขื่อนน้ำอูน,2025-02-18,large,315.63,61.0,331.0,64.0,394.0,407.0,0.33,11.98,1.84,69.53,
100301,เขื่อนป่าสักชลสิทธิ์,2025-02-18,large,515.9,54.0,470.0,49.0,764.3,802.5,0.22,14.35,5.21,224.64,
100302,เขื่อนทับเสลา,2025-02-18,large,60.92,38.0,69.07,43.0,64.04,71.67,,0.0,,3.12,
100303,เขื่อนกระเสียว,2025-02-18,large,193.24,65.0,87.7,29.0,204.94,95.44,,0.0,0.06,2.94,
200402,เขื่อนวชิราลงกรณ,2025-02-18,large,6724.32,76.0,6711.0,76.0,7312.2,7547.72,1.23,57.63,19.95,583.26,
200401,เขื่อนศรีนครินทร์,2025-02-18,large,13970.89,79.0,14254.0,80.0,14666.85,14603.7,,137.76,15.07,692.5,
100514,เขื่อนนฤบดินทรจินดา,2025-02-18,large,166.46,56.0,182.34,62.0,224.51,255.57,0.01,0.13,1.04,51.47,
100503,เขื่อนบางพระ,2025-02-18,large,80.61,69.0,64.0,55.0,96.64,83.0,0.93,2.93,0.33,17.72,
100501,เขื่อนขุนด่านปราการชล,2025-02-18,large,116.19,52.0,119.0,53.0,179.29,186.47,,0.0,1.1,62.08,
100502,เขื่อนคลองสียัด,2025-02-18,large,93.95,22.0,78.0,19.0,191.17,141.54,,0.0,2.06,94.54,
