reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-07-10,large,5092.43,54.0,3978.44,42.0,8391.26,5689.0,23.22,1403.37,14.97,4513.81,
200101,เขื่อนภูมิพล,2025-07-10,large,7807.92,58.0,5220.14,39.0,10285.31,9947.0,12.14,1835.67,18.02,4030.36,
100104,เขื่อนแม่กวงอุดมธารา,2025-07-10,large,134.37,51.0,116.05,44.0,212.05,210.27,0.26,46.21,0.42,124.02,
100107,เขื่อนแควน้อยบำรุงแดน,2025-07-10,large,248.8,26.0,179.56,19.0,781.4,841.0,1.95,202.51,4.75,706.9,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-07-10,large,167.25,63.0,155.11,59.0,284.3,285.73,0.65,74.13,1.26,192.64,
100108,เขื่อนแม่มอก,2025-07-10,large,50.28,46.0,36.9,34.0,83.4,93.9,0.01,35.52,0.7,69.31,
100105,เขื่อนกิ่วลม,2025-07-10,large,46.53,44.0,55.13,52.0,99.9,95.61,1.25,241.63,2.16,295.03,
100106,เขื่อนกิ่วคอหมา,2025-07-10,large,57.19,34.0,57.46,34.0,180.86,181.94,0.34,32.48,0.75,148.52,
200205,เขื่อนอุบลรัตน์,2025-07-10,large,757.38,31.0,751.9,31.0,1810.27,2012.85,1.32,880.93,18.7,1604.17,
200204,เขื่อนจุฬาภรณ์,2025-07-10,large,81.7,50.0,57.79,35.0,108.62,130.95,0.03,45.77,1.06,39.19,
200203,เขื่อนน้ำพุง,2025-07-10,large,43.47,26.0,29.25,18.0,78.1,129.62,0.52,26.82,0.18,42.28,
200212,เขื่อนสิรินธร,2025-07-10,large,1122.73,57.0,987.35,50.0,1423.26,1590.28,5.73,400.34,7.06,259.81,
100208,เขื่อนลำพระเพลิง,2025-07-10,large,68.9,44.0,77.5,50.0,89.69,106.18,0.06,36.98,0.41,50.01,
100207,เขื่อนลำตะคอง,2025-07-10,large,66.7,21.0,86.69,28.0,93.55,182.0,0.36,36.57,0.09,33.02,
100210,เขื่อนลำแชะ,2025-07-10,large,144.14,52.0,97.51,35.0,148.45,147.0,0.81,42.98,0.03,29.9,
100201,เขื่อนห้วยหลวง,2025-07-10,large,32.16,24.0,55.17,41.0,98.39,106.32,0.18,50.46,0.77,107.36,
100206,เขื่อนลำปาว,2025-07-10,large,921.22,47.0,591.08,30.0,1642.47,1771.84,12.38,746.46,11.68,1269.97,
100211,เขื่อนลำนางรอง,2025-07-10,large,41.35,34.0,61.51,51.0,43.66,73.86,0.02,10.58,,1.16,
100209,เขื่อนมูลบน,2025-07-10,large,66.93,47.0,54.1,38.0,80.46,83.0,0.24,25.96,0.08,33.21,
100202,เขื่อนน้ำอูน,2025-07-10,large,341.88,66.0,294.35,57.0,394.0,407.0,3.52,194.66,1.43,169.08,
100301,เขื่อนป่าสักชลสิทธิ์,2025-07-10,large,115.37,12.0,105.48,11.0,764.3,802.5,2.35,104.77,1.73,631.39,
100302,เขื่อนทับเสลา,2025-07-10,large,65.25,41.0,78.27,49.0,64.04,71.67,,8.52,0.2,7.84,
100303,เขื่อนกระเสียว,2025-07-10,large,114.2,38.0,74.84,25.0,204.94,95.44,0.8,84.05,0.67,143.55,
200402,เขื่อนวชิราลงกรณ,2025-07-10,large,5124.56,58.0,4538.82,51.0,7312.2,7547.72,24.8,1182.05,13.0,3112.11,
200401,เขื่อนศรีนครินทร์,2025-07-10,large,12741.76,72.0,12354.91,70.0,14666.85,14603.7,15.26,1079.08,6.98,2472.52,
100514,เขื่อนนฤบดินทรจินดา,2025-07-10,large,97.59,33.0,86.1,29.0,224.51,255.57,1.59,68.21,0.64,176.72,
100503,เขื่อนบางพระ,2025-07-10,large,73.5,63.0,41.54,36.0,96.64,83.0,0.56,33.66,0.4,63.2,
100501,เขื่อนขุนด่านปราการชล,2025-07-10,large,72.7,32.0,49.09,22.0,179.29,186.47,2.62,83.42,0.62,185.37,
100502,เขื่อนคลองสียัด,2025-07-10,large,67.5,16.0,79.74,19.0,191.17,141.54,,52.18,0.13,164.13,
100504,เขื่อนหนองปลาไหล,2025-07-10,large,112.61,69.0,81.32,50.0,154.99,156.52,0.17,55.99,0.63,100.33,
100505,เขื่อนประแสร์,2025-07-10,large,160.35,54.0,196.7,67.0,241.52,245.61,1.75,58.66,0.14,117.49,
200603,เขื่อนรัชชประภา,2025-07-10,large,3746.55,66.0,3507.77,62.0,4123.64,4395.2,13.66,901.46,3.43,1189.93,
200604,เขื่อนบางลาง,2025-07-10,large,856.16,59.0,812.18,56.0,1128.06,1245.97,2.1,1097.46,6.02,1340.06,
200601,เขื่อนแก่งกระจาน,2025-07-10,large,254.68,36.0,231.92,33.0,477.85,422.43,3.66,218.89,0.86,410.21,
100602,เขื่อนปราณบุรี,2025-07-10,large,125.5,32.0,68.23,17.0,192.19,179.0,1.18,55.58,0.34,116.89,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-07-10,middle,2.691,59.4,1.866,41.19,3.648,,0.031,,0.063,,1.891
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-07-10,middle,0.874,79.45,0.768,69.82,0.391,,0.001,,,,0.774
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-07-10,middle,3.098,72.05,2.744,63.81,0.897,,0.009,,,,2.998
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-07-10,middle,1.636,59.02,1.138,41.05,0.685,,0.001,,,,1.586
