reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-07-13,large,3165.0,33.0,3282.0,35.0,5320.0,,13.22,1211.72,14.02,3219.18,
200101,เขื่อนภูมิพล,2021-07-13,large,4037.0,30.0,3943.0,29.0,5469.0,,26.26,318.3,6.03,1435.36,
100104,เขื่อนแม่กวงอุดมธารา,2021-07-13,large,50.52,19.0,73.31,28.0,110.44,74.72,0.5,31.61,1.06,84.16,
100107,เขื่อนแควน้อยบำรุงแดน,2021-07-13,large,184.0,20.0,148.52,16.0,407.04,435.5,3.56,186.24,4.32,391.24,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-07-13,large,92.72,35.0,52.62,20.0,141.52,151.65,0.54,19.99,0.24,66.5,
100108,เขื่อนแม่มอก,2021-07-13,large,45.0,41.0,23.82,22.0,42.6,,1.06,40.73,0.02,18.58,
100105,เขื่อนกิ่วลม,2021-07-13,large,47.53,45.0,38.92,37.0,68.43,55.85,1.78,69.01,1.41,90.2,
100106,เขื่อนกิ่วคอหมา,2021-07-13,large,50.13,29.0,41.12,24.0,75.88,106.56,1.06,16.65,0.24,37.48,
200205,เขื่อนอุบลรัตน์,2021-07-13,large,821.46,34.0,314.32,13.0,1495.11,,10.07,491.2,5.08,865.7,
200204,เขื่อนจุฬาภรณ์,2021-07-13,large,103.87,63.0,44.79,27.0,145.37,,1.58,74.21,0.71,65.4,
200203,เขื่อนน้ำพุง,2021-07-13,large,55.32,34.0,36.32,22.0,87.27,,0.43,33.44,0.59,46.94,
200212,เขื่อนสิรินธร,2021-07-13,large,1176.73,60.0,1025.41,52.0,1626.06,,0.73,250.33,,271.78,
100208,เขื่อนลำพระเพลิง,2021-07-13,large,84.0,54.0,20.33,13.0,154.41,22.25,0.28,80.29,0.35,120.41,
100207,เขื่อนลำตะคอง,2021-07-13,large,198.0,63.0,87.24,28.0,345.22,154.7,6.38,148.38,0.17,158.92,
100210,เขื่อนลำแชะ,2021-07-13,large,147.0,53.0,37.14,14.0,243.38,85.36,1.17,44.62,0.72,108.49,
100201,เขื่อนห้วยหลวง,2021-07-13,large,43.0,32.0,24.78,18.0,57.8,59.32,0.65,23.56,0.11,23.4,
100206,เขื่อนลำปาว,2021-07-13,large,716.0,36.0,634.81,32.0,946.48,1408.48,6.38,386.5,2.26,426.38,
100211,เขื่อนลำนางรอง,2021-07-13,large,77.0,63.0,27.73,23.0,99.13,22.93,0.42,14.04,0.14,11.05,
100209,เขื่อนมูลบน,2021-07-13,large,92.0,65.0,23.06,16.0,141.0,49.0,0.02,28.83,0.04,58.04,
100202,เขื่อนน้ำอูน,2021-07-13,large,222.0,43.0,206.75,40.0,232.75,276.27,1.63,81.63,1.41,52.61,
100301,เขื่อนป่าสักชลสิทธิ์,2021-07-13,large,64.0,7.0,99.46,10.0,656.66,,0.3,151.38,0.18,566.28,
100302,เขื่อนทับเสลา,2021-07-13,large,23.64,15.0,31.53,20.0,108.19,36.68,0.18,6.04,,90.62,
100303,เขื่อนกระเสียว,2021-07-13,large,94.2,32.0,51.2,17.0,199.15,61.06,1.36,58.33,0.04,157.56,
200402,เขื่อนวชิราลงกรณ,2021-07-13,large,3544.33,40.0,3740.55,42.0,4675.21,,18.38,622.99,9.07,1567.7,
200401,เขื่อนศรีนครินทร์,2021-07-13,large,11023.51,62.0,11956.28,67.0,13191.95,,13.92,801.26,13.17,2796.07,
100514,เขื่อนนฤบดินทรจินดา,2021-07-13,large,106.08,36.0,79.56,27.0,222.9,215.54,0.62,53.57,0.07,156.37,
100503,เขื่อนบางพระ,2021-07-13,large,42.0,36.0,15.36,13.0,75.48,53.2,0.01,20.39,0.29,26.01,
100501,เขื่อนขุนด่านปราการชล,2021-07-13,large,46.0,21.0,47.63,21.0,192.53,158.73,0.86,31.23,0.08,181.94,
100502,เขื่อนคลองสียัด,2021-07-13,large,52.0,12.0,46.49,11.0,161.87,108.54,0.1,31.99,0.14,119.9,
100504,เขื่อนหนองปลาไหล,2021-07-13,large,123.0,75.0,85.27,52.0,157.62,56.82,0.81,108.54,0.29,353.16,
100505,เขื่อนประแสร์,2021-07-13,large,192.9,65.0,47.07,16.0,228.21,121.68,0.6,48.06,0.07,54.31,
