reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-12-29,large,4392.0,46.0,5355.0,56.0,5320.0,,2.56,3543.43,5.47,4233.91,
200101,เขื่อนภูมิพล,2021-12-29,large,8044.0,60.0,5488.0,41.0,5469.0,,1.24,5248.04,24.96,2276.34,
100104,เขื่อนแม่กวงอุดมธารา,2021-12-29,large,85.4,32.0,112.31,43.0,110.44,74.72,0.18,112.92,0.04,788.77,
100107,เขื่อนแควน้อยบำรุงแดน,2021-12-29,large,867.0,92.0,411.24,44.0,407.04,435.5,0.03,1572.23,3.02,1083.53,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-12-29,large,114.81,43.0,141.97,54.0,141.52,151.65,0.01,69.66,0.19,94.07,
100108,เขื่อนแม่มอก,2021-12-29,large,102.0,93.0,42.76,39.0,42.6,,0.75,363.81,1.45,281.22,
100105,เขื่อนกิ่วลม,2021-12-29,large,99.82,94.0,68.88,65.0,68.43,55.85,0.45,274.09,1.46,244.79,
100106,เขื่อนกิ่วคอหมา,2021-12-29,large,140.97,83.0,76.54,45.0,75.88,106.56,0.11,141.91,0.11,70.45,
200205,เขื่อนอุบลรัตน์,2021-12-29,large,2102.29,86.0,1521.25,63.0,1495.11,,2.91,3983.2,10.91,2391.93,
200204,เขื่อนจุฬาภรณ์,2021-12-29,large,155.48,95.0,146.7,89.0,145.37,,0.08,366.06,0.8,180.76,
200203,เขื่อนน้ำพุง,2021-12-29,large,94.2,57.0,87.56,53.0,87.27,,0.08,109.57,,71.73,
200212,เขื่อนสิรินธร,2021-12-29,large,1701.67,87.0,1636.37,83.0,1626.06,,0.49,1224.17,,483.44,
100208,เขื่อนลำพระเพลิง,2021-12-29,large,153.0,99.0,154.29,100.0,154.41,22.25,0.05,373.79,0.1,349.58,
100207,เขื่อนลำตะคอง,2021-12-29,large,328.0,104.0,347.45,110.0,345.22,154.7,0.25,384.08,0.95,256.68,
100210,เขื่อนลำแชะ,2021-12-29,large,275.0,100.0,243.65,89.0,243.38,85.36,0.35,259.78,0.49,214.04,
100201,เขื่อนห้วยหลวง,2021-12-29,large,73.0,54.0,58.41,43.0,57.8,59.32,0.75,115.65,0.11,41.99,
100206,เขื่อนลำปาว,2021-12-29,large,1218.0,62.0,948.44,48.0,946.48,1408.48,1.29,1413.86,0.24,733.3,
100211,เขื่อนลำนางรอง,2021-12-29,large,116.0,96.0,99.31,82.0,99.13,22.93,0.01,127.32,0.1,70.91,
100209,เขื่อนมูลบน,2021-12-29,large,139.0,99.0,141.41,100.0,141.0,49.0,0.05,136.11,0.04,123.4,
100202,เขื่อนน้ำอูน,2021-12-29,large,310.0,60.0,233.75,45.0,232.75,276.27,0.73,300.58,1.73,136.7,
100301,เขื่อนป่าสักชลสิทธิ์,2021-12-29,large,873.0,91.0,664.94,69.0,656.66,,0.49,3460.3,3.48,3002.83,
100302,เขื่อนทับเสลา,2021-12-29,large,141.91,89.0,108.19,68.0,108.19,36.68,,339.89,1.58,498.72,
100303,เขื่อนกระเสียว,2021-12-29,large,299.99,100.0,199.51,67.0,199.15,61.06,0.28,488.27,0.08,356.03,
200402,เขื่อนวชิราลงกรณ,2021-12-29,large,7515.83,85.0,4704.34,53.0,4675.21,,2.64,6146.59,8.86,2971.13,
