reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-12-08,large,8977.37,94.0,5992.0,63.0,5689.0,6343.0,2.24,7664.63,24.02,4112.96,
200101,เขื่อนภูมิพล,2024-12-08,large,10864.0,81.0,10390.0,77.0,9947.0,11879.0,7.93,7300.08,27.0,5878.27,
100104,เขื่อนแม่กวงอุดมธารา,2024-12-08,large,219.96,84.0,206.85,79.0,210.27,249.36,0.25,197.09,0.09,186.56,
100107,เขื่อนแควน้อยบำรุงแดน,2024-12-08,large,832.63,89.0,942.0,100.0,841.0,815.0,1.04,1294.23,2.59,1292.67,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-12-08,large,281.3,106.0,286.96,108.0,285.73,274.34,0.33,359.86,0.33,355.58,
100108,เขื่อนแม่มอก,2024-12-08,large,101.04,92.0,109.16,99.0,93.9,93.2,,128.8,1.26,124.11,
100105,เขื่อนกิ่วลม,2024-12-08,large,101.85,96.0,104.03,98.0,95.61,102.79,1.01,939.12,0.85,920.47,
100106,เขื่อนกิ่วคอหมา,2024-12-08,large,189.23,111.0,189.42,111.0,181.94,188.47,0.12,480.76,0.18,446.99,
200205,เขื่อนอุบลรัตน์,2024-12-08,large,1958.61,81.0,2242.85,92.0,2012.85,1968.72,,3374.14,4.06,2858.65,
200204,เขื่อนจุฬาภรณ์,2024-12-08,large,117.45,72.0,139.97,85.0,130.95,143.56,0.19,77.28,,57.41,
200203,เขื่อนน้ำพุง,2024-12-08,large,80.68,49.0,139.21,84.0,129.62,87.41,,98.47,0.16,108.78,
200212,เขื่อนสิรินธร,2024-12-08,large,1515.22,77.0,1733.55,88.0,1590.28,1620.92,,1382.79,1.02,863.45,
100208,เขื่อนลำพระเพลิง,2024-12-08,large,93.14,60.0,108.02,70.0,106.18,145.24,0.05,87.15,,83.38,
100207,เขื่อนลำตะคอง,2024-12-08,large,99.3,32.0,188.0,60.0,182.0,339.0,0.08,79.87,0.09,96.28,
100210,เขื่อนลำแชะ,2024-12-08,large,152.76,56.0,151.0,55.0,147.0,258.0,,165.7,0.03,136.8,
100201,เขื่อนห้วยหลวง,2024-12-08,large,112.19,83.0,118.36,87.0,106.32,110.58,,245.13,0.11,198.71,
100206,เขื่อนลำปาว,2024-12-08,large,1716.52,87.0,1909.06,96.0,1771.84,1694.5,,2547.8,1.26,2131.32,
100211,เขื่อนลำนางรอง,2024-12-08,large,45.89,38.0,75.3,62.0,73.86,112.6,0.05,60.04,,16.71,
100209,เขื่อนมูลบน,2024-12-08,large,82.64,59.0,85.0,60.0,83.0,133.0,0.27,93.99,0.09,80.36,
100202,เขื่อนน้ำอูน,2024-12-08,large,434.16,83.0,439.68,85.0,407.0,337.5,,426.81,1.25,265.0,
100301,เขื่อนป่าสักชลสิทธิ์,2024-12-08,large,893.5,93.0,928.5,97.0,802.5,846.25,,1915.28,5.19,1631.83,
100302,เขื่อนทับเสลา,2024-12-08,large,101.98,64.0,72.44,45.0,71.67,131.5,,86.27,0.56,56.19,
100303,เขื่อนกระเสียว,2024-12-08,large,210.46,70.0,104.71,35.0,95.44,297.33,0.05,232.8,0.06,79.08,
200402,เขื่อนวชิราลงกรณ,2024-12-08,large,7572.58,85.0,7794.84,88.0,7547.72,5868.19,0.13,6218.61,9.94,5737.86,
200401,เขื่อนศรีนครินทร์,2024-12-08,large,14831.11,84.0,14670.57,83.0,14603.7,15825.6,3.65,4300.9,12.04,3306.33,
