reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-02-02,large,5316.0,56.0,5874.0,62.0,5689.0,6343.0,3.24,97.06,14.0,458.95,
200101,เขื่อนภูมิพล,2024-02-02,large,8983.0,67.0,10932.0,81.0,9947.0,11879.0,,65.89,30.18,1012.62,
100104,เขื่อนแม่กวงอุดมธารา,2024-02-02,large,199.31,76.0,226.59,86.0,210.27,249.36,0.28,5.94,0.87,17.49,
100107,เขื่อนแควน้อยบำรุงแดน,2024-02-02,large,715.0,76.0,682.0,73.0,841.0,815.0,1.19,21.61,5.18,142.85,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-02-02,large,274.67,104.0,254.18,96.0,285.73,274.34,0.01,3.23,0.32,14.07,
100108,เขื่อนแม่มอก,2024-02-02,large,66.77,61.0,66.18,60.0,93.9,93.2,,0.04,0.91,27.88,
100105,เขื่อนกิ่วลม,2024-02-02,large,87.05,82.0,78.54,74.0,95.61,102.79,1.04,31.05,1.45,40.24,
100106,เขื่อนกิ่วคอหมา,2024-02-02,large,157.49,93.0,177.33,104.0,181.94,188.47,,1.36,0.94,23.46,
200205,เขื่อนอุบลรัตน์,2024-02-02,large,1768.59,73.0,1532.95,63.0,2012.85,1968.72,1.21,24.46,6.09,203.4,
200204,เขื่อนจุฬาภรณ์,2024-02-02,large,104.71,64.0,124.54,76.0,130.95,143.56,,2.53,0.46,11.22,
200203,เขื่อนน้ำพุง,2024-02-02,large,117.48,71.0,84.14,51.0,129.62,87.41,0.05,1.48,0.31,10.3,
200212,เขื่อนสิรินธร,2024-02-02,large,1432.77,73.0,1463.96,74.0,1590.28,1620.92,,23.81,3.02,64.52,
