reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-03-17,large,4596.21,48.0,5227.0,55.0,5689.0,6343.0,2.79,220.65,18.02,1262.56,
200101,เขื่อนภูมิพล,2024-03-17,large,7923.79,59.0,9537.0,71.0,9947.0,11879.0,,102.57,18.0,1977.99,
100104,เขื่อนแม่กวงอุดมธารา,2024-03-17,large,168.09,64.0,191.28,73.0,210.27,249.36,0.05,11.73,1.16,54.39,
100107,เขื่อนแควน้อยบำรุงแดน,2024-03-17,large,449.53,48.0,495.0,53.0,841.0,815.0,1.53,57.14,6.91,432.5,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-03-17,large,236.56,89.0,221.0,83.0,285.73,274.34,,3.24,1.64,50.29,
100108,เขื่อนแม่มอก,2024-03-17,large,39.6,36.0,42.84,39.0,93.9,93.2,,0.04,0.63,55.08,
100105,เขื่อนกิ่วลม,2024-03-17,large,83.97,79.0,75.46,71.0,95.61,102.79,2.12,95.34,2.19,107.63,
100106,เขื่อนกิ่วคอหมา,2024-03-17,large,93.43,55.0,129.57,76.0,181.94,188.47,,1.37,1.48,78.4,
200205,เขื่อนอุบลรัตน์,2024-03-17,large,1396.09,57.0,1103.32,45.0,2012.85,1968.72,,45.49,8.01,502.49,
200204,เขื่อนจุฬาภรณ์,2024-03-17,large,65.56,40.0,87.35,53.0,130.95,143.56,0.05,5.81,1.48,44.9,
200203,เขื่อนน้ำพุง,2024-03-17,large,88.42,54.0,78.24,47.0,129.62,87.41,,2.6,0.61,34.59,
200212,เขื่อนสิรินธร,2024-03-17,large,1258.59,64.0,1269.62,65.0,1590.28,1620.92,0.94,52.67,1.5,119.11,
100208,เขื่อนลำพระเพลิง,2024-03-17,large,93.35,60.0,116.64,75.0,106.18,145.24,,1.93,0.09,8.7,
100207,เขื่อนลำตะคอง,2024-03-17,large,132.13,42.0,257.0,82.0,182.0,339.0,,1.09,0.37,25.4,
100210,เขื่อนลำแชะ,2024-03-17,large,122.84,45.0,205.0,75.0,147.0,258.0,,3.4,0.21,16.72,
100201,เขื่อนห้วยหลวง,2024-03-17,large,72.81,54.0,81.27,60.0,106.32,110.58,,0.11,0.01,24.26,
100206,เขื่อนลำปาว,2024-03-17,large,1186.84,60.0,1141.33,58.0,1771.84,1694.5,0.99,50.31,8.58,512.83,
100211,เขื่อนลำนางรอง,2024-03-17,large,66.7,55.0,96.27,79.0,73.86,112.6,0.02,1.9,,0.26,
100209,เขื่อนมูลบน,2024-03-17,large,67.16,48.0,113.0,80.0,83.0,133.0,0.02,4.06,0.08,15.18,
100202,เขื่อนน้ำอูน,2024-03-17,large,290.39,56.0,249.71,48.0,407.0,337.5,,16.87,1.34,98.07,
100301,เขื่อนป่าสักชลสิทธิ์,2024-03-17,large,334.73,35.0,439.07,46.0,802.5,846.25,,17.14,3.89,405.96,
100302,เขื่อนทับเสลา,2024-03-17,large,67.67,42.0,95.88,60.0,71.67,131.5,,0.0,,4.0,
100303,เขื่อนกระเสียว,2024-03-17,large,72.6,24.0,251.72,84.0,95.44,297.33,,0.67,0.05,15.49,
200402,เขื่อนวชิราลงกรณ,2024-03-17,large,6015.78,68.0,4993.86,56.0,7547.72,5868.19,,69.69,19.9,1461.42,
200401,เขื่อนศรีนครินทร์,2024-03-17,large,13845.05,78.0,14678.01,83.0,14603.7,15825.6,0.21,240.56,16.12,841.76,
100514,เขื่อนนฤบดินทรจินดา,2024-03-17,large,156.23,53.0,130.34,44.0,255.57,251.0,,1.39,0.51,92.66,
100503,เขื่อนบางพระ,2024-03-17,large,54.58,47.0,82.4,70.0,83.0,107.46,,4.2,0.32,22.98,
100501,เขื่อนขุนด่านปราการชล,2024-03-17,large,86.95,39.0,99.99,45.0,186.47,204.89,0.01,0.17,1.58,99.8,
100502,เขื่อนคลองสียัด,2024-03-17,large,56.32,13.0,176.02,42.0,141.54,297.04,,0.1,0.16,80.52,
100504,เขื่อนหนองปลาไหล,2024-03-17,large,120.4,74.0,112.98,69.0,156.52,170.68,0.18,7.41,0.46,26.03,
100505,เขื่อนประแสร์,2024-03-17,large,181.7,62.0,228.57,77.0,245.61,268.24,,1.57,0.19,52.54,
200603,เขื่อนรัชชประภา,2024-03-17,large,4089.37,73.0,3518.6,62.0,4395.2,3750.77,2.69,141.45,6.55,405.44,
200604,เขื่อนบางลาง,2024-03-17,large,1218.46,84.0,1277.31,88.0,1245.97,1231.93,0.73,426.29,3.02,429.93,
200601,เขื่อนแก่งกระจาน,2024-03-17,large,342.41,48.0,421.35,59.0,422.43,493.34,1.02,41.99,1.73,112.12,
100602,เขื่อนปราณบุรี,2024-03-17,large,124.49,32.0,169.0,43.0,179.0,249.0,,2.5,0.8,40.69,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-03-17,middle,2.802,61.85,2.849,62.89,6.921,,,,0.017,,2.002
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-03-17,middle,1.013,92.09,1.11,100.91,0.09,,0.002,,0.004,,0.913
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-03-17,middle,3.046,70.84,2.744,63.81,0.116,,0.002,,,,2.946
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-03-17,middle,2.158,77.85,2.477,89.36,0.114,,,,0.02,,2.108
rsv05,อ่างเก็บน้ำแม่ตูบ,2024-03-17,middle,35.742,91.65,35.834,91.88,5.999,,,,0.031,,35.242
rsv06,อ่างเก็บน้ำแม่โก๋น,2024-03-17,middle,3.165,57.23,3.784,68.43,0.943,,0.023,,0.013,,2.845
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2024-03-17,middle,2.88,67.35,2.846,66.56,2.191,,0.022,,0.044,,2.597
