reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-02-04,large,5292.0,56.0,5845.0,61.0,5689.0,6343.0,3.26,103.65,13.99,487.03,
200101,เขื่อนภูมิพล,2024-02-04,large,8922.0,66.0,10870.0,81.0,9947.0,11879.0,,68.16,29.95,1072.84,
100104,เขื่อนแม่กวงอุดมธารา,2024-02-04,large,198.3,75.0,224.35,85.0,210.27,249.36,0.24,6.46,0.66,18.84,
100107,เขื่อนแควน้อยบำรุงแดน,2024-02-04,large,707.0,75.0,673.0,72.0,841.0,815.0,1.57,23.97,5.18,153.21,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-02-04,large,274.51,104.0,252.14,95.0,285.73,274.34,0.0,3.24,0.02,14.23,
100108,เขื่อนแม่มอก,2024-02-04,large,64.95,59.0,64.36,59.0,93.9,93.2,,0.04,0.91,29.7,
100105,เขื่อนกิ่วลม,2024-02-04,large,87.47,82.0,80.88,76.0,95.61,102.79,1.19,33.35,0.78,42.13,
100106,เขื่อนกิ่วคอหมา,2024-02-04,large,154.94,91.0,173.42,102.0,181.94,188.47,,1.36,0.99,25.44,
200205,เขื่อนอุบลรัตน์,2024-02-04,large,1755.88,72.0,1500.89,62.0,2012.85,1968.72,1.19,27.07,6.04,215.72,
200204,เขื่อนจุฬาภรณ์,2024-02-04,large,104.48,64.0,124.45,76.0,130.95,143.56,0.26,2.82,,11.22,
200203,เขื่อนน้ำพุง,2024-02-04,large,116.78,71.0,84.0,51.0,129.62,87.41,0.05,1.58,0.31,10.92,
200212,เขื่อนสิรินธร,2024-02-04,large,1430.39,73.0,1459.14,74.0,1590.28,1620.92,6.11,33.67,3.0,70.54,
100208,เขื่อนลำพระเพลิง,2024-02-04,large,101.44,65.0,142.15,92.0,106.18,145.24,0.06,0.98,,2.82,
100207,เขื่อนลำตะคอง,2024-02-04,large,161.0,51.0,304.0,97.0,182.0,339.0,0.04,0.09,0.26,9.1,
100210,เขื่อนลำแชะ,2024-02-04,large,141.0,51.0,243.0,88.0,147.0,258.0,0.01,1.38,0.12,2.49,
100201,เขื่อนห้วยหลวง,2024-02-04,large,90.31,67.0,96.19,71.0,106.32,110.58,,0.0,0.11,11.32,
100206,เขื่อนลำปาว,2024-02-04,large,1539.49,78.0,1483.2,75.0,1771.84,1694.5,,33.17,6.31,210.4,
100211,เขื่อนลำนางรอง,2024-02-04,large,70.5,58.0,105.99,87.0,73.86,112.6,0.06,0.81,0.0,0.05,
100209,เขื่อนมูลบน,2024-02-04,large,79.0,56.0,130.0,92.0,83.0,133.0,0.18,1.64,0.12,3.41,
100202,เขื่อนน้ำอูน,2024-02-04,large,350.0,67.0,303.75,58.0,407.0,337.5,,6.58,1.35,45.45,
100301,เขื่อนป่าสักชลสิทธิ์,2024-02-04,large,567.0,59.0,662.18,69.0,802.5,846.25,,0.0,5.62,199.68,
100302,เขื่อนทับเสลา,2024-02-04,large,70.37,44.0,107.55,67.0,71.67,131.5,,0.0,,1.3,
100303,เขื่อนกระเสียว,2024-02-04,large,89.94,30.0,292.32,98.0,95.44,297.33,,0.0,0.06,2.1,
200402,เขื่อนวชิราลงกรณ,2024-02-04,large,7009.52,79.0,5570.87,63.0,7547.72,5868.19,,54.29,17.99,553.99,
200401,เขื่อนศรีนครินทร์,2024-02-04,large,14396.9,81.0,15495.97,87.0,14603.7,15825.6,0.2,138.39,9.96,309.34,
100514,เขื่อนนฤบดินทรจินดา,2024-02-04,large,204.35,69.0,196.84,67.0,255.57,251.0,,0.61,1.4,50.1,
100503,เขื่อนบางพระ,2024-02-04,large,69.0,59.0,96.0,82.0,83.0,107.46,0.01,1.51,0.44,7.53,
100501,เขื่อนขุนด่านปราการชล,2024-02-04,large,134.56,60.0,144.81,65.0,186.47,204.89,,0.05,1.49,53.56,
100502,เขื่อนคลองสียัด,2024-02-04,large,103.06,25.0,240.88,57.0,141.54,297.04,0.1,0.1,1.71,37.0,
100504,เขื่อนหนองปลาไหล,2024-02-04,large,140.44,86.0,146.0,89.0,156.52,170.68,,3.38,,6.6,
100505,เขื่อนประแสร์,2024-02-04,large,218.89,74.0,249.23,84.0,245.61,268.24,,0.0,0.25,20.66,
200603,เขื่อนรัชชประภา,2024-02-04,large,4277.88,76.0,3661.28,65.0,4395.2,3750.77,2.59,69.2,5.11,168.49,
200604,เขื่อนบางลาง,2024-02-04,large,1247.98,86.0,1301.28,89.0,1245.97,1231.93,5.24,294.23,4.06,275.92,
200601,เขื่อนแก่งกระจาน,2024-02-04,large,387.64,55.0,470.64,66.0,422.43,493.34,0.47,19.69,1.31,50.2,
100602,เขื่อนปราณบุรี,2024-02-04,large,147.0,38.0,222.0,57.0,179.0,249.0,,1.46,0.8,23.41,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-02-04,middle,4.622,102.03,3.677,81.17,6.335,,0.181,,0.179,,3.822
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-02-04,middle,1.233,112.09,1.237,112.45,0.035,,0.001,,,,1.133
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-02-04,middle,3.336,77.58,2.83,65.81,0.07,,0.002,,,,3.236
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-02-04,middle,2.754,99.35,2.677,96.57,0.035,,0.001,,,,2.704
rsv05,อ่างเก็บน้ำแม่ตูบ,2024-02-04,middle,39.45,101.15,37.95,97.31,5.95,,0.17,,0.089,,38.95
rsv06,อ่างเก็บน้ำแม่โก๋น,2024-02-04,middle,5.571,100.74,5.015,90.69,0.035,,0.001,,,,5.251
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2024-02-04,middle,4.294,100.42,3.864,90.36,1.05,,0.03,,0.028,,4.011
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2024-02-04,middle,1.468,40.32,3.448,94.7,0.245,,0.007,,0.009,,1.341
rsv09,อ่างเก็บน้ำแม่ข้อน,2024-02-04,middle,3.743,91.74,3.065,75.12,0.0,,,,,,3.393
rsv10,อ่างเก็บน้ำสันหนอง,2024-02-04,middle,1.45,100.0,1.307,90.14,0.035,,0.001,,,,1.1
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2024-02-04,middle,15.437,100.9,12.522,81.84,1.505,,0.043,,0.039,,13.137
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2024-02-04,middle,7.671,76.71,7.543,75.43,0.0,,,,,,7.171
rsv14,อ่างเก็บน้ำแม่สาน,2024-02-04,middle,8.712,54.45,8.845,55.28,0.0,,,,,,7.832
rsv15,อ่างเก็บน้ำแม่ธิ,2024-02-04,middle,5.212,94.76,5.313,96.6,0.0,,,,,,5.062
rsv16,อ่างเก็บน้ำแม่เมย,2024-02-04,middle,3.52,97.78,3.456,96.0,0.0,,,,,,3.5
rsv19,อ่างเก็บน้ำห้วยช้าง,2024-02-04,middle,2.831,44.94,4.343,68.94,0.028,,,,,,2.531
rsv20,อ่างเก็บน้ำแม่ต๊าก,2024-02-04,middle,6.98,53.69,7.62,58.62,0.0,,,,,,5.53
rsv21,อ่างเก็บน้ำแม่สรวย,2024-02-04,middle,72.797,99.72,73.0,100.0,7.455,,0.175,,0.175,,69.797
rsv483,อ่างเก็บน้ำดอยงู,2024-02-04,middle,8.143,110.49,8.204,111.32,1.147,,0.018,,0.018,,6.803
rsv22,อ่างเก็บน้ำแม่ทะ,2024-02-04,middle,2.413,95.0,2.2,86.61,0.0,,,,,,2.173
rsv23,อ่างเก็บน้ำแม่อาบ,2024-02-04,middle,7.263,96.07,7.3,96.56,0.006,,,,0.002,,6.723
rsv24,อ่างเก็บน้ำแม่ทาน,2024-02-04,middle,13.6,100.0,11.664,85.76,0.044,,,,,,12.24
rsv25,อ่างเก็บน้ำห้วยสมัย,2024-02-04,middle,1.202,100.17,1.039,86.58,0.034,,,,,,1.042
rsv26,อ่างเก็บน้ำแม่พริก,2024-02-04,middle,4.166,99.19,3.951,94.07,0.0,,,,,,3.766
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2024-02-04,middle,6.672,96.7,5.359,77.67,0.045,,,,,,5.872
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2024-02-04,middle,0.998,79.97,0.993,79.57,0.0,,,,,,0.86
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2024-02-04,middle,1.415,87.89,1.437,89.25,0.0,,,,0.012,,1.265
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2024-02-04,middle,1.017,75.0,1.144,84.37,0.0,,,,,,0.857
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2024-02-04,middle,0.763,76.3,0.981,98.1,0.0,,,,,,0.693
rsv33,อ่างเก็บน้ำแม่เฟือง,2024-02-04,middle,0.782,69.08,1.02,90.11,0.0,,,,0.01,,0.604
rsv34,อ่างเก็บน้ำแม่ไฮ,2024-02-04,middle,0.992,80.98,1.066,87.02,0.006,,,,,,0.877
rsv35,อ่างเก็บน้ำแม่ธิ,2024-02-04,middle,1.436,90.31,1.38,86.79,0.006,,,,,,1.331
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2024-02-04,middle,1.216,95.0,0.992,77.5,0.0,,,,,,1.1
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2024-02-04,middle,2.502,98.5,2.521,99.25,0.0,,,,,,1.811
rsv38,อ่างเก็บน้ำแม่วะ,2024-02-04,middle,5.9,100.0,5.659,95.92,0.0,,,,,,4.95
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2024-02-04,middle,1.281,95.88,1.078,80.69,0.0,,,,,,1.233
rsv40,อ่างเก็บน้ำแม่ทก,2024-02-04,middle,1.113,100.0,1.113,100.0,0.0,,,,,,1.059
rsv41,อ่างเก็บน้ำแม่เรียง,2024-02-04,middle,1.12,100.0,1.12,100.0,0.0,,,,,,0.782
rsv42,อ่างเก็บน้ำห้วยหลวง,2024-02-04,middle,1.26,100.0,1.03,81.75,0.0,,,,,,1.09
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2024-02-04,middle,1.28,98.46,1.276,98.15,0.002,,,,,,1.12
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2024-02-04,middle,11.519,99.3,10.823,93.3,0.047,,,,,,10.919
rsv45,อ่างเก็บน้ำแม่ปอน,2024-02-04,middle,1.708,94.36,1.242,68.62,0.004,,,,,,1.557
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2024-02-04,middle,3.306,95.0,2.45,70.4,0.033,,,,,,3.026
rsv47,อ่างเก็บน้ำแม่ไพร,2024-02-04,middle,3.133,97.91,2.496,78.0,0.116,,,,,,3.003
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2024-02-04,middle,2.972,84.31,2.683,76.11,0.014,,,,,,2.932
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2024-02-04,middle,34.846,95.52,32.837,90.01,0.048,,,,0.007,,29.006
rsv479,อ่างเก็บน้ำแม่ฟ้า,2024-02-04,middle,14.42,72.39,18.843,94.59,0.006,,0.002,,0.002,,13.32
rsv523,อ่างเก็บน้ำแม่อ้อน 2,2024-02-04,middle,9.168,48.0,7.254,37.98,0.0,,,,,,8.668
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2024-02-04,middle,5.193,103.86,4.115,82.3,0.0,,,,,,4.653
rsv50,อ่างเก็บน้ำน้ำแหง,2024-02-04,middle,11.168,85.91,10.5,80.77,1.621,,0.06,,,,8.298
rsv51,อ่างเก็บน้ำน้ำพงษ์,2024-02-04,middle,0.973,65.3,0.86,57.72,0.156,,,,,,0.603
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2024-02-04,middle,5.108,85.13,4.831,80.52,0.022,,,,0.027,,4.708
rsv533,อ่างเก็บน้ำ น้ำริม,,middle,,,,,,,,,,,
rsv534,อ่างเก็บน้ำ ห้วยชื่น,,middle,,,,,,,,,,,
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2024-02-04,middle,35.807,86.28,26.66,64.24,0.0,,,,0.133,,33.307
rsv54,อ่างเก็บน้ำแม่ปืม,2024-02-04,middle,18.92,37.6,34.661,68.88,0.0,,,,0.158,,17.27
