reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-01-04,large,4366.0,46.0,5279.0,56.0,4382.0,5320.0,2.99,11.35,7.56,27.98,
200101,เขื่อนภูมิพล,2022-01-04,large,7911.0,59.0,5449.0,40.0,7978.0,5469.0,1.45,9.61,20.07,90.21,
100104,เขื่อนแม่กวงอุดมธารา,2022-01-04,large,86.03,33.0,108.85,41.0,85.71,110.44,0.18,0.74,0.04,0.17,
100107,เขื่อนแควน้อยบำรุงแดน,2022-01-04,large,850.0,91.0,401.73,43.0,859.0,407.04,0.46,1.41,3.02,12.08,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-01-04,large,113.64,43.0,141.31,53.0,114.33,141.52,,0.01,0.31,0.81,
100108,เขื่อนแม่มอก,2022-01-04,large,98.0,89.0,42.52,39.0,100.0,42.6,0.73,3.22,1.43,5.73,
100105,เขื่อนกิ่วลม,2022-01-04,large,93.59,88.0,68.65,65.0,96.84,68.43,0.33,1.42,1.42,5.75,
100106,เขื่อนกิ่วคอหมา,2022-01-04,large,140.33,83.0,75.07,44.0,140.54,75.88,0.1,0.35,0.11,0.43,
200205,เขื่อนอุบลรัตน์,2022-01-04,large,2036.83,84.0,1480.71,61.0,2071.33,1495.11,,7.46,10.9,43.6,
200204,เขื่อนจุฬาภรณ์,2022-01-04,large,154.2,94.0,144.26,88.0,154.52,145.37,0.25,0.64,,0.0,
200203,เขื่อนน้ำพุง,2022-01-04,large,93.29,57.0,86.98,53.0,93.59,87.27,0.08,0.24,0.3,0.3,
200212,เขื่อนสิรินธร,2022-01-04,large,1685.86,86.0,1610.67,82.0,1693.75,1626.06,0.56,1.68,,0.0,
