reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-09-30,large,4146.0,44.0,5614.0,59.0,5320.0,,28.76,2828.22,,3816.15,
200101,เขื่อนภูมิพล,2021-09-30,large,6533.0,49.0,5023.0,37.0,5469.0,,102.11,3127.76,,1722.46,
100104,เขื่อนแม่กวงอุดมธารา,2021-09-30,large,59.81,23.0,107.56,41.0,110.44,74.72,0.66,74.05,0.04,113.88,
100107,เขื่อนแควน้อยบำรุงแดน,2021-09-30,large,838.0,89.0,,,407.04,435.5,21.1,1107.12,1.12,656.18,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-09-30,large,98.63,37.0,133.87,51.0,141.52,151.65,0.49,43.41,0.11,84.03,
100108,เขื่อนแม่มอก,2021-09-30,large,116.0,105.0,33.3,30.0,42.6,,4.09,275.72,5.91,169.73,
100105,เขื่อนกิ่วลม,2021-09-30,large,77.89,73.0,56.49,53.0,68.43,55.85,1.83,198.13,0.48,189.01,
100106,เขื่อนกิ่วคอหมา,2021-09-30,large,95.14,56.0,100.68,59.0,75.88,106.56,2.36,83.92,0.02,59.39,
200205,เขื่อนอุบลรัตน์,2021-09-30,large,1622.45,67.0,667.94,27.0,1495.11,,94.92,1742.76,10.01,1225.77,
200204,เขื่อนจุฬาภรณ์,2021-09-30,large,161.43,98.0,120.64,74.0,145.37,,5.08,224.08,1.04,120.56,
200203,เขื่อนน้ำพุง,2021-09-30,large,82.05,50.0,73.24,44.0,87.27,,0.61,82.88,,64.75,
200212,เขื่อนสิรินธร,2021-09-30,large,1562.51,79.0,1535.02,78.0,1626.06,,4.85,872.32,4.11,432.67,
100208,เขื่อนลำพระเพลิง,2021-09-30,large,146.0,94.0,103.06,66.0,154.41,22.25,2.15,267.28,3.63,242.01,
100207,เขื่อนลำตะคอง,2021-09-30,large,257.0,82.0,176.2,56.0,345.22,154.7,3.44,259.23,0.17,205.03,
100210,เขื่อนลำแชะ,2021-09-30,large,233.0,85.0,56.98,21.0,243.38,85.36,3.13,142.51,0.55,143.52,
100201,เขื่อนห้วยหลวง,2021-09-30,large,67.0,49.0,48.9,36.0,57.8,59.32,2.16,72.2,0.11,32.09,
100206,เขื่อนลำปาว,2021-09-30,large,950.0,48.0,810.84,41.0,946.48,1408.48,13.35,931.89,0.9,675.45,
100211,เขื่อนลำนางรอง,2021-09-30,large,102.0,84.0,29.3,24.0,99.13,22.93,3.13,80.18,0.06,37.11,
100209,เขื่อนมูลบน,2021-09-30,large,133.0,94.0,42.11,30.0,141.0,49.0,1.46,81.81,0.1,74.41,
100202,เขื่อนน้ำอูน,2021-09-30,large,285.0,55.0,227.25,44.0,232.75,276.27,1.39,203.04,0.11,95.33,
100301,เขื่อนป่าสักชลสิทธิ์,2021-09-30,large,1014.0,106.0,364.7,38.0,656.66,,153.4,1375.3,103.72,855.39,
100302,เขื่อนทับเสลา,2021-09-30,large,154.0,96.0,46.16,29.0,108.19,36.68,3.95,139.47,103.72,328.2,
100303,เขื่อนกระเสียว,2021-09-30,large,248.4,83.0,76.74,26.0,199.15,61.06,3.68,267.49,,202.48,
200402,เขื่อนวชิราลงกรณ,2021-09-30,large,7002.73,79.0,4208.57,48.0,4675.21,,27.03,4905.49,9.22,2337.14,
200401,เขื่อนศรีนครินทร์,2021-09-30,large,14213.84,80.0,12106.81,68.0,13191.95,,86.05,4547.38,12.33,3317.16,
100514,เขื่อนนฤบดินทรจินดา,2021-09-30,large,254.35,86.0,173.16,59.0,222.9,215.54,4.46,318.31,2.32,267.17,
100503,เขื่อนบางพระ,2021-09-30,large,69.99,60.0,38.64,33.0,75.48,53.2,1.85,46.63,0.22,45.87,
100501,เขื่อนขุนด่านปราการชล,2021-09-30,large,204.0,91.0,210.35,94.0,192.53,158.73,1.7,235.68,0.02,225.23,
100502,เขื่อนคลองสียัด,2021-09-30,large,202.0,48.0,88.01,21.0,161.87,108.54,5.55,222.02,0.01,124.55,
