reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-10-09,large,6567.0,69.0,4291.0,45.0,4382.0,5320.0,28.88,4660.47,,2278.47,
200101,เขื่อนภูมิพล,2022-10-09,large,11069.0,82.0,6980.0,52.0,7978.0,5469.0,89.18,6839.77,,3455.49,
100104,เขื่อนแม่กวงอุดมธารา,2022-10-09,large,228.17,87.0,63.33,24.0,85.71,110.44,1.27,399.46,0.41,61.91,
100107,เขื่อนแควน้อยบำรุงแดน,2022-10-09,large,938.0,100.0,899.52,96.0,859.0,407.04,19.62,1828.03,12.96,1725.13,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-10-09,large,245.06,92.0,100.24,38.0,114.33,141.52,2.23,329.59,0.41,198.76,
100108,เขื่อนแม่มอก,2022-10-09,large,114.0,104.0,111.4,101.0,100.0,42.6,2.64,286.2,2.81,198.75,
100105,เขื่อนกิ่วลม,2022-10-09,large,97.64,92.0,80.74,76.0,96.84,68.43,5.54,1019.26,6.16,1016.77,
100106,เขื่อนกิ่วคอหมา,2022-10-09,large,185.21,109.0,104.18,61.0,140.54,75.88,3.89,501.75,2.53,452.88,
200205,เขื่อนอุบลรัตน์,2022-10-09,large,3128.05,129.0,2192.65,90.0,2071.33,1495.11,114.56,4650.75,15.3,2652.31,
200204,เขื่อนจุฬาภรณ์,2022-10-09,large,153.14,93.0,154.62,94.0,154.52,145.37,2.23,212.99,0.76,94.54,
200203,เขื่อนน้ำพุง,2022-10-09,large,85.98,52.0,84.7,51.0,93.59,87.27,0.43,102.69,0.64,90.32,
200212,เขื่อนสิรินธร,2022-10-09,large,1881.33,96.0,1567.53,80.0,1693.75,1626.06,11.73,2210.86,10.78,1387.97,
100208,เขื่อนลำพระเพลิง,2022-10-09,large,146.0,94.0,134.06,86.0,153.0,154.41,2.12,236.74,3.55,257.5,
100207,เขื่อนลำตะคอง,2022-10-09,large,341.0,108.0,,,325.0,345.22,5.84,369.92,0.61,295.32,
100210,เขื่อนลำแชะ,2022-10-09,large,255.0,93.0,,,275.0,243.38,1.46,206.17,0.03,195.72,
100201,เขื่อนห้วยหลวง,2022-10-09,large,131.0,97.0,77.96,58.0,72.08,57.8,3.51,196.88,2.01,74.54,
100206,เขื่อนลำปาว,2022-10-09,large,1811.0,91.0,1000.02,51.0,1213.0,946.48,11.96,2117.49,2.37,1071.97,
100211,เขื่อนลำนางรอง,2022-10-09,large,117.0,96.0,102.7,85.0,116.0,99.13,1.83,117.31,0.47,66.66,
