reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-12-08,large,9283.91,98.0,8977.37,94.0,8391.26,5689.0,5.23,9060.58,12.03,7856.48,
200101,เขื่อนภูมิพล,2025-12-08,large,13291.09,99.0,10864.0,81.0,10285.31,9947.0,18.52,9948.72,30.0,6548.48,
100104,เขื่อนแม่กวงอุดมธารา,2025-12-08,large,257.14,98.0,219.96,84.0,212.05,210.27,0.45,251.17,0.26,205.92,
100107,เขื่อนแควน้อยบำรุงแดน,2025-12-08,large,921.61,98.0,832.63,89.0,781.4,841.0,1.09,1803.17,3.46,1624.85,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-12-08,large,278.83,105.0,281.3,106.0,284.3,285.73,0.37,412.26,0.54,409.34,
100108,เขื่อนแม่มอก,2025-12-08,large,110.42,100.0,101.04,92.0,83.4,93.9,0.26,378.1,0.26,351.5,
100105,เขื่อนกิ่วลม,2025-12-08,large,102.71,97.0,101.85,96.0,99.9,95.61,1.03,834.67,1.34,832.39,
100106,เขื่อนกิ่วคอหมา,2025-12-08,large,200.19,118.0,189.23,111.0,180.86,181.94,0.46,402.79,,372.85,
200205,เขื่อนอุบลรัตน์,2025-12-08,large,2231.92,92.0,1958.61,81.0,1810.27,2012.85,0.39,4381.28,6.06,3405.36,
200204,เขื่อนจุฬาภรณ์,2025-12-08,large,158.81,97.0,117.45,72.0,108.62,130.95,0.08,221.57,1.03,114.41,
200203,เขื่อนน้ำพุง,2025-12-08,large,133.41,81.0,80.68,49.0,78.1,129.62,0.09,140.41,,54.97,
200212,เขื่อนสิรินธร,2025-12-08,large,1798.36,91.0,1515.22,77.0,1423.26,1590.28,1.39,1587.46,3.58,627.78,
100208,เขื่อนลำพระเพลิง,2025-12-08,large,88.61,57.0,93.14,60.0,89.69,106.18,0.03,94.31,0.09,84.84,
100207,เขื่อนลำตะคอง,2025-12-08,large,169.45,54.0,99.3,32.0,93.55,182.0,0.13,173.16,0.09,52.08,
100210,เขื่อนลำแชะ,2025-12-08,large,231.23,84.0,152.76,56.0,148.45,147.0,0.17,207.67,0.03,109.43,
100201,เขื่อนห้วยหลวง,2025-12-08,large,129.28,95.0,112.19,83.0,98.39,106.32,,410.45,0.08,352.0,
100206,เขื่อนลำปาว,2025-12-08,large,1849.96,93.0,1716.52,87.0,1642.47,1771.84,,2951.22,0.4,2370.96,
100211,เขื่อนลำนางรอง,2025-12-08,large,61.79,51.0,45.89,38.0,43.66,73.86,0.05,48.98,,10.8,
100209,เขื่อนมูลบน,2025-12-08,large,74.66,53.0,82.64,59.0,80.46,83.0,0.11,72.92,0.05,71.67,
100202,เขื่อนน้ำอูน,2025-12-08,large,461.73,89.0,434.16,83.0,394.0,407.0,0.19,688.04,1.44,491.09,
100301,เขื่อนป่าสักชลสิทธิ์,2025-12-08,large,881.25,92.0,893.5,93.0,764.3,802.5,1.2,2774.41,4.56,2480.84,
100302,เขื่อนทับเสลา,2025-12-08,large,160.07,100.0,101.98,64.0,64.04,71.67,,143.45,0.03,56.09,
100303,เขื่อนกระเสียว,2025-12-08,large,243.57,81.0,210.46,70.0,204.94,95.44,0.29,320.73,0.25,235.33,
200402,เขื่อนวชิราลงกรณ,2025-12-08,large,7708.36,87.0,7572.58,85.0,7312.2,7547.72,6.55,5825.2,20.05,5040.71,
200401,เขื่อนศรีนครินทร์,2025-12-08,large,16025.49,90.0,14831.11,84.0,14666.85,14603.7,12.22,5658.74,2.99,3518.36,
100514,เขื่อนนฤบดินทรจินดา,2025-12-08,large,286.04,97.0,254.56,86.0,224.51,255.57,,454.81,0.1,363.14,
100503,เขื่อนบางพระ,2025-12-08,large,111.0,95.0,105.07,90.0,96.64,83.0,0.07,68.47,0.41,118.32,
100501,เขื่อนขุนด่านปราการชล,2025-12-08,large,216.43,97.0,212.35,95.0,179.29,186.47,,342.98,0.48,295.9,
100502,เขื่อนคลองสียัด,2025-12-08,large,148.18,35.0,228.07,54.0,191.17,141.54,,160.53,0.06,182.82,
100504,เขื่อนหนองปลาไหล,2025-12-08,large,163.1,100.0,162.22,99.0,154.99,156.52,,145.88,0.62,179.65,
100505,เขื่อนประแสร์,2025-12-08,large,283.26,96.0,259.44,88.0,241.52,245.61,,232.96,0.21,155.05,
200603,เขื่อนรัชชประภา,2025-12-08,large,4508.28,80.0,4031.66,71.0,4123.64,4395.2,3.32,2236.03,2.96,1708.36,
200604,เขื่อนบางลาง,2025-12-08,large,948.04,65.0,1196.65,82.0,1128.06,1245.97,5.27,1879.75,6.04,2015.93,
200601,เขื่อนแก่งกระจาน,2025-12-08,large,538.64,76.0,494.57,70.0,477.85,422.43,1.19,838.4,1.3,721.64,
100602,เขื่อนปราณบุรี,2025-12-08,large,197.62,51.0,201.59,52.0,192.19,179.0,0.14,281.2,0.36,271.35,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-12-08,middle,4.558,100.62,4.485,99.01,21.038,,0.068,,0.066,,3.758
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-12-08,middle,1.276,116.0,1.25,113.64,3.493,,0.008,,0.008,,1.176
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-12-08,middle,4.305,100.12,3.264,75.91,1.929,,0.002,,,,4.205
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-12-08,middle,2.778,100.22,2.661,96.0,6.575,,0.002,,0.001,,2.728
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-12-08,middle,39.55,101.41,30.576,78.4,91.98,,0.076,,0.049,,39.05
rsv06,อ่างเก็บน้ำแม่โก๋น,2025-12-08,middle,5.542,100.22,5.58,100.9,25.555,,0.057,,0.055,,5.222
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2025-12-08,middle,4.289,100.3,4.298,100.51,16.685,,0.001,,,,4.006
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2025-12-08,middle,3.654,100.36,3.664,100.63,16.636,,0.043,,0.043,,3.527
rsv09,อ่างเก็บน้ำแม่ข้อน,2025-12-08,middle,4.145,101.59,4.134,101.32,69.077,,0.125,,0.124,,3.795
