reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-05-12,large,3689.0,39.0,3605.0,38.0,5320.0,,3.85,508.49,12.08,2034.9,
200101,เขื่อนภูมิพล,2021-05-12,large,4613.0,34.0,4385.0,33.0,5469.0,,4.37,200.08,6.29,842.73,
100104,เขื่อนแม่กวงอุดมธารา,2021-05-12,large,48.51,18.0,62.41,24.0,110.44,74.72,0.09,16.45,0.04,72.05,
100107,เขื่อนแควน้อยบำรุงแดน,2021-05-12,large,320.79,34.0,270.45,29.0,407.04,435.5,1.06,81.98,2.59,152.62,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-05-12,large,92.26,35.0,48.79,18.0,141.52,151.65,0.19,8.05,0.19,55.01,
100108,เขื่อนแม่มอก,2021-05-12,large,41.8,38.0,25.44,23.0,42.6,,0.1,11.0,0.02,8.71,
100105,เขื่อนกิ่วลม,2021-05-12,large,62.74,59.0,45.9,43.0,68.43,55.85,0.23,41.29,0.12,47.16,
100106,เขื่อนกิ่วคอหมา,2021-05-12,large,47.27,28.0,46.72,27.0,75.88,106.56,,4.48,0.05,28.81,
200205,เขื่อนอุบลรัตน์,2021-05-12,large,935.02,38.0,338.12,14.0,1495.11,,3.49,195.72,2.22,537.83,
200204,เขื่อนจุฬาภรณ์,2021-05-12,large,85.26,52.0,39.64,24.0,145.37,,0.89,26.82,,41.34,
200203,เขื่อนน้ำพุง,2021-05-12,large,62.56,38.0,51.06,31.0,87.27,,0.02,8.56,0.31,20.58,
200212,เขื่อนสิรินธร,2021-05-12,large,1143.3,58.0,1058.51,54.0,1626.06,,0.88,77.05,,192.37,
100208,เขื่อนลำพระเพลิง,2021-05-12,large,98.85,64.0,12.96,8.0,154.41,22.25,0.66,36.48,0.82,87.0,
100207,เขื่อนลำตะคอง,2021-05-12,large,252.93,80.0,93.53,30.0,345.22,154.7,0.57,39.27,1.04,114.92,
100210,เขื่อนลำแชะ,2021-05-12,large,151.63,55.0,40.81,15.0,243.38,85.36,0.66,31.16,0.72,94.12,
100201,เขื่อนห้วยหลวง,2021-05-12,large,40.54,30.0,29.99,22.0,57.8,59.32,,6.54,0.11,16.58,
100206,เขื่อนลำปาว,2021-05-12,large,455.0,23.0,672.28,34.0,946.48,1408.48,0.62,61.11,0.1,398.93,
100211,เขื่อนลำนางรอง,,large,,,18.74,15.0,99.13,22.93,,5.34,,5.59,
100209,เขื่อนมูลบน,2021-05-12,large,100.11,71.0,27.51,20.0,141.0,49.0,0.03,15.85,0.14,48.47,
100202,เขื่อนน้ำอูน,2021-05-12,large,184.8,36.0,191.76,37.0,232.75,276.27,0.23,28.47,,46.28,
100301,เขื่อนป่าสักชลสิทธิ์,2021-05-12,large,238.49,25.0,119.67,12.0,656.66,,1.56,73.11,1.3,403.62,
100302,เขื่อนทับเสลา,2021-05-12,large,56.33,35.0,32.15,20.0,108.19,36.68,,4.77,,56.63,
100303,เขื่อนกระเสียว,2021-05-12,large,126.8,42.0,53.82,18.0,199.15,61.06,0.5,28.11,0.04,105.2,
200402,เขื่อนวชิราลงกรณ,2021-05-12,large,3699.37,42.0,4425.27,50.0,4675.21,,,220.04,6.02,1052.06,
200401,เขื่อนศรีนครินทร์,2021-05-12,large,11620.52,65.0,12707.81,72.0,13191.95,,6.51,489.71,11.84,1944.01,
100514,เขื่อนนฤบดินทรจินดา,2021-05-12,large,85.03,29.0,88.75,30.0,222.9,215.54,0.05,23.74,0.61,150.57,
100503,เขื่อนบางพระ,2021-05-12,large,48.12,41.0,22.37,19.0,75.48,53.2,0.07,10.06,0.26,8.07,
100501,เขื่อนขุนด่านปราการชล,2021-05-12,large,38.67,17.0,31.92,14.0,192.53,158.73,0.08,5.35,0.13,164.33,
100502,เขื่อนคลองสียัด,2021-05-12,large,55.0,13.0,52.04,12.0,161.87,108.54,,10.62,0.14,108.69,
100504,เขื่อนหนองปลาไหล,2021-05-12,large,139.44,85.0,23.87,15.0,157.62,56.82,3.92,67.08,,7.64,
100505,เขื่อนประแสร์,2021-05-12,large,182.45,62.0,22.76,8.0,228.21,121.68,0.49,23.1,0.34,48.48,
200603,เขื่อนรัชชประภา,2021-05-12,large,3280.7,58.0,2918.28,52.0,3750.77,,1.66,295.19,7.78,703.83,
200604,เขื่อนบางลาง,2021-05-12,large,1059.34,73.0,989.4,68.0,1369.0,,4.55,956.32,8.1,1049.97,
200601,เขื่อนแก่งกระจาน,2021-05-12,large,284.41,40.0,252.96,36.0,520.16,,1.97,119.83,2.41,276.54,
100602,เขื่อนปราณบุรี,2021-05-12,large,221.69,57.0,132.12,34.0,354.8,268.97,0.51,20.17,0.28,112.92,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-05-12,middle,1.499,33.09,1.255,27.7,1.986,,,,,,0.699
