reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-06-16,large,3397.0,36.0,3333.0,35.0,5320.0,,74.47,777.62,14.04,2569.4,
200101,เขื่อนภูมิพล,2021-06-16,large,4217.0,31.0,4065.0,30.0,5469.0,,,227.19,12.15,1194.46,
100104,เขื่อนแม่กวงอุดมธารา,2021-06-16,large,53.05,20.0,63.58,24.0,110.44,74.72,0.59,24.27,0.04,73.56,
100107,เขื่อนแควน้อยบำรุงแดน,2021-06-16,large,231.0,25.0,202.6,22.0,407.04,435.5,2.88,124.05,3.02,282.41,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-06-16,large,93.49,35.0,47.99,18.0,141.52,151.65,0.39,13.37,0.24,59.1,
100108,เขื่อนแม่มอก,2021-06-16,large,40.0,36.0,24.36,22.0,42.6,,0.2,14.02,0.02,13.54,
100105,เขื่อนกิ่วลม,2021-06-16,large,66.37,62.0,49.39,46.0,68.43,55.85,1.05,54.6,0.12,56.81,
100106,เขื่อนกิ่วคอหมา,2021-06-16,large,50.79,30.0,44.53,26.0,75.88,106.56,0.76,9.95,0.05,30.56,
200205,เขื่อนอุบลรัตน์,2021-06-16,large,932.9,38.0,322.46,13.0,1495.11,,12.47,393.69,7.0,694.66,
200204,เขื่อนจุฬาภรณ์,2021-06-16,large,111.61,68.0,43.4,26.0,145.37,,0.34,61.87,0.81,51.79,
200203,เขื่อนน้ำพุง,2021-06-16,large,58.2,35.0,36.65,22.0,87.27,,0.21,21.77,0.6,34.76,
200212,เขื่อนสิรินธร,2021-06-16,large,1178.84,60.0,994.88,51.0,1626.06,,12.87,213.19,12.13,253.83,
100208,เขื่อนลำพระเพลิง,2021-06-16,large,95.0,61.0,13.52,9.0,154.41,22.25,0.2,48.02,0.26,102.72,
100207,เขื่อนลำตะคอง,2021-06-16,large,218.0,69.0,89.6,28.0,345.22,154.7,0.61,94.47,1.21,135.47,
100210,เขื่อนลำแชะ,2021-06-16,large,150.0,55.0,37.82,14.0,243.38,85.36,0.01,35.94,0.12,98.84,
100201,เขื่อนห้วยหลวง,2021-06-16,large,41.0,30.0,26.43,19.0,57.8,59.32,0.33,12.45,0.11,20.43,
100206,เขื่อนลำปาว,2021-06-16,large,598.0,30.0,649.34,33.0,946.48,1408.48,10.3,232.0,0.3,408.18,
100211,เขื่อนลำนางรอง,2021-06-16,large,82.0,68.0,,,99.13,22.93,0.01,7.16,0.12,6.4,
100209,เขื่อนมูลบน,2021-06-16,large,100.0,71.0,24.34,17.0,141.0,49.0,0.16,17.69,0.08,49.43,
100202,เขื่อนน้ำอูน,2021-06-16,large,212.0,41.0,192.63,37.0,232.75,276.27,1.73,63.27,0.11,47.05,
100301,เขื่อนป่าสักชลสิทธิ์,2021-06-16,large,107.0,11.0,108.92,11.0,656.66,,3.24,127.33,5.2,519.65,
100302,เขื่อนทับเสลา,2021-06-16,large,30.42,19.0,31.61,20.0,108.19,36.68,,5.44,2.51,83.24,
100303,เขื่อนกระเสียว,2021-06-16,large,93.0,31.0,52.48,18.0,199.15,61.06,0.48,47.62,0.55,152.9,
200402,เขื่อนวชิราลงกรณ,2021-06-16,large,3555.42,40.0,3924.87,44.0,4675.21,,32.91,372.51,8.04,1319.45,
200401,เขื่อนศรีนครินทร์,2021-06-16,large,11284.84,64.0,12172.64,69.0,13191.95,,6.94,622.39,12.39,2377.29,
100514,เขื่อนนฤบดินทรจินดา,2021-06-16,large,88.0,30.0,67.21,23.0,222.9,215.54,0.27,31.92,0.07,154.16,
100503,เขื่อนบางพระ,2021-06-16,large,47.0,40.0,17.01,15.0,75.48,53.2,0.04,17.59,0.32,18.11,
100501,เขื่อนขุนด่านปราการชล,2021-06-16,large,28.0,13.0,26.84,12.0,192.53,158.73,0.45,8.2,0.13,177.31,
100502,เขื่อนคลองสียัด,2021-06-16,large,55.0,13.0,,,161.87,108.54,0.45,20.06,0.59,115.23,
100504,เขื่อนหนองปลาไหล,2021-06-16,large,137.0,84.0,47.47,29.0,157.62,56.82,0.55,96.58,0.43,345.63,
100505,เขื่อนประแสร์,2021-06-16,large,182.71,62.0,24.43,8.0,228.21,121.68,,32.83,,52.8,
200603,เขื่อนรัชชประภา,2021-06-16,large,3284.61,58.0,2768.47,49.0,3750.77,,8.66,559.72,8.3,951.21,
200604,เขื่อนบางลาง,2021-06-16,large,984.56,68.0,972.29,67.0,1369.0,,4.99,1153.41,7.94,1316.9,
200601,เขื่อนแก่งกระจาน,2021-06-16,large,247.12,35.0,,0.0,520.16,,,143.89,1.29,330.42,
100602,เขื่อนปราณบุรี,2021-06-16,large,199.0,51.0,103.94,27.0,354.8,268.97,1.18,31.99,0.23,136.45,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-06-16,middle,1.813,40.02,2.115,46.69,2.389,,,,,,1.013
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-06-16,middle,0.501,45.55,0.904,82.18,2.944,,,,,,0.401
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-06-16,middle,1.777,41.33,1.348,31.35,0.076,,,,,,1.677
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-06-16,middle,0.384,13.85,0.572,20.63,0.162,,,,,,0.334
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-06-16,middle,2.855,7.32,7.726,19.81,0.236,,,,,,2.355
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-06-16,middle,2.37,42.86,4.418,79.89,2.312,,,,,,2.05
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-06-16,middle,3.013,70.46,2.017,47.17,1.536,,,,,,2.73
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-06-16,middle,1.132,31.09,1.119,30.73,0.157,,,,,,1.005
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-06-16,middle,2.279,55.86,2.188,53.63,1.039,,,,,,1.929
rsv10,อ่างเก็บน้ำสันหนอง,2021-06-16,middle,1.69,116.55,1.45,100.0,1.087,,,,,,1.34
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-06-16,middle,9.537,62.33,4.131,27.0,2.965,,,,,,7.237
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2021-06-16,middle,1.354,13.54,1.216,12.16,1.043,,,,,,0.854
rsv14,อ่างเก็บน้ำแม่สาน,2021-06-16,middle,3.356,20.97,1.169,7.31,0.775,,,,,,2.476
rsv15,อ่างเก็บน้ำแม่ธิ,2021-06-16,middle,2.233,40.6,1.128,20.51,3.418,,,,,,2.083
rsv16,อ่างเก็บน้ำแม่เมย,2021-06-16,middle,1.823,50.64,0.532,14.78,0.674,,,,,,1.803
rsv19,อ่างเก็บน้ำห้วยช้าง,2021-06-16,middle,2.771,43.98,1.509,23.95,0.252,,0.036,,,,2.471
rsv20,อ่างเก็บน้ำแม่ต๊าก,2021-06-16,middle,3.36,25.85,3.41,26.23,0.13,,0.02,,,,1.91
rsv21,อ่างเก็บน้ำแม่สรวย,2021-06-16,middle,28.508,39.05,30.367,41.6,32.604,,0.822,,0.441,,25.508
rsv483,อ่างเก็บน้ำดอยงู,2021-06-16,middle,3.112,42.23,2.139,29.02,1.923,,0.092,,0.034,,1.772
rsv22,อ่างเก็บน้ำแม่ทะ,2021-06-16,middle,0.715,28.15,1.198,47.17,0.0,,,,0.044,,0.475
rsv23,อ่างเก็บน้ำแม่อาบ,2021-06-16,middle,1.384,18.31,0.502,6.64,0.102,,0.019,,,,0.844
rsv24,อ่างเก็บน้ำแม่ทาน,2021-06-16,middle,4.294,31.57,0.18,1.32,0.264,,,,,,2.934
rsv25,อ่างเก็บน้ำห้วยสมัย,2021-06-16,middle,1.156,96.33,0.051,4.25,0.787,,0.02,,,,0.996
rsv26,อ่างเก็บน้ำแม่พริก,2021-06-16,middle,2.51,59.76,1.304,31.05,1.491,,,,,,2.11
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2021-06-16,middle,3.796,55.01,2.458,35.62,0.888,,0.009,,,,2.996
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2021-06-16,middle,0.188,15.06,0.132,10.58,0.0,,,,,,0.05
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2021-06-16,middle,0.647,40.19,0.486,30.19,1.6,,,,,,0.497
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2021-06-16,middle,1.074,79.2,0.653,48.16,1.137,,,,0.064,,0.914
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2021-06-16,middle,0.382,38.2,0.173,17.3,0.091,,,,,,0.312
rsv33,อ่างเก็บน้ำแม่เฟือง,2021-06-16,middle,0.901,79.59,0.178,15.72,4.393,,,,0.01,,0.723
rsv34,อ่างเก็บน้ำแม่ไฮ,2021-06-16,middle,0.845,68.98,0.49,40.0,0.282,,0.019,,0.019,,0.73
rsv35,อ่างเก็บน้ำแม่ธิ,2021-06-16,middle,0.108,6.79,0.08,5.03,0.095,,0.002,,,,0.003
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2021-06-16,middle,0.769,60.08,0.381,29.77,0.366,,,,,,0.653
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2021-06-16,middle,2.333,91.85,0.054,2.13,1.313,,0.01,,,,1.642
rsv38,อ่างเก็บน้ำแม่วะ,2021-06-16,middle,4.56,77.29,0.531,9.0,0.049,,,,0.01,,3.61
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2021-06-16,middle,0.12,8.98,0.12,8.98,0.0,,,,,,0.072
rsv40,อ่างเก็บน้ำแม่ทก,2021-06-16,middle,1.059,95.15,0.43,38.63,0.73,,0.02,,0.026,,1.005
rsv41,อ่างเก็บน้ำแม่เรียง,2021-06-16,middle,1.097,97.95,0.417,37.23,0.757,,0.008,,,,0.759
rsv42,อ่างเก็บน้ำห้วยหลวง,2021-06-16,middle,0.533,42.3,0.004,0.32,0.104,,,,,,0.363
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2021-06-16,middle,0.574,44.15,0.068,5.23,0.096,,,,0.009,,0.414
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2021-06-16,middle,2.413,20.8,3.364,29.0,0.204,,0.012,,,,1.813
rsv45,อ่างเก็บน้ำแม่ปอน,2021-06-16,middle,0.18,9.94,0.616,34.03,0.025,,0.007,,,,0.029
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2021-06-16,middle,0.759,21.81,1.183,33.99,0.01,,0.01,,,,0.479
rsv47,อ่างเก็บน้ำแม่ไพร,2021-06-16,middle,0.72,22.5,0.32,10.0,0.003,,0.003,,,,0.59
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2021-06-16,middle,1.6,45.39,1.551,44.0,0.236,,0.004,,,,1.56
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2021-06-16,middle,9.055,24.82,5.924,16.24,0.015,,,,,,3.215
rsv479,อ่างเก็บน้ำแม่ฟ้า,2021-06-16,middle,7.766,38.99,5.94,29.82,0.056,,0.009,,,,6.666
rsv523,อ่างเก็บน้ำแม่อ้อน 2,,middle,,,,,,,,,,,
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2021-06-16,middle,1.618,32.36,3.682,73.64,1.143,,0.008,,,,1.078
rsv50,อ่างเก็บน้ำน้ำแหง,2021-06-16,middle,7.343,56.48,4.631,35.62,10.43,,0.225,,,,4.473
rsv51,อ่างเก็บน้ำน้ำพงษ์,2021-06-16,middle,1.377,92.42,1.037,69.6,2.161,,0.142,,0.138,,1.007
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2021-06-16,middle,1.691,28.18,1.716,28.6,2.398,,,,,,1.291
rsv533,อ่างเก็บน้ำ น้ำริม,,middle,,,,,,,,,,,
rsv534,อ่างเก็บน้ำ ห้วยชื่น,,middle,,,,,,,,,,,
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2021-06-16,middle,11.563,27.86,10.324,24.88,2.515,,0.284,,,,9.063
