reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-05-20,large,3591.0,38.0,3537.0,37.0,5320.0,,5.52,541.24,18.0,2158.07,
200101,เขื่อนภูมิพล,2021-05-20,large,4568.0,34.0,4295.0,32.0,5469.0,,1.4,211.4,6.02,891.09,
100104,เขื่อนแม่กวงอุดมธารา,2021-05-20,large,48.61,18.0,62.18,24.0,110.44,74.72,0.08,17.2,0.04,72.41,
100107,เขื่อนแควน้อยบำรุงแดน,2021-05-20,large,300.92,32.0,256.4,27.0,407.04,435.5,0.65,89.11,3.89,179.16,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-05-20,large,92.44,35.0,48.95,18.0,141.52,151.65,0.09,8.99,0.15,55.77,
100108,เขื่อนแม่มอก,2021-05-20,large,41.56,38.0,25.17,23.0,42.6,,,11.17,0.07,9.05,
100105,เขื่อนกิ่วลม,2021-05-20,large,60.97,57.0,47.8,45.0,68.43,55.85,0.12,42.56,0.12,50.21,
100106,เขื่อนกิ่วคอหมา,2021-05-20,large,46.89,28.0,46.07,27.0,75.88,106.56,0.05,4.63,0.05,29.21,
200205,เขื่อนอุบลรัตน์,2021-05-20,large,911.91,38.0,333.9,14.0,1495.11,,2.21,208.98,3.05,562.22,
200204,เขื่อนจุฬาภรณ์,2021-05-20,large,89.83,55.0,40.7,25.0,145.37,,0.09,31.54,,44.43,
200203,เขื่อนน้ำพุง,2021-05-20,large,57.2,35.0,45.69,28.0,87.27,,,9.03,0.58,25.2,
200212,เขื่อนสิรินธร,2021-05-20,large,1145.38,58.0,1050.66,53.0,1626.06,,0.88,88.54,,195.46,
100208,เขื่อนลำพระเพลิง,2021-05-20,large,98.1,63.0,13.36,9.0,154.41,22.25,0.91,41.87,0.65,92.94,
100207,เขื่อนลำตะคอง,2021-05-20,large,246.03,78.0,,,345.22,154.7,,40.95,1.21,124.58,
100210,เขื่อนลำแชะ,2021-05-20,large,150.72,55.0,,,243.38,85.36,,34.11,0.12,97.8,
100201,เขื่อนห้วยหลวง,2021-05-20,large,39.26,29.0,28.07,21.0,57.8,59.32,,6.54,0.11,17.46,
100206,เขื่อนลำปาว,2021-05-20,large,450.72,23.0,654.23,33.0,946.48,1408.48,,63.84,0.29,400.3,
100211,เขื่อนลำนางรอง,2021-05-20,large,83.13,68.0,18.45,15.0,99.13,22.93,,5.64,,5.59,
100209,เขื่อนมูลบน,2021-05-20,large,99.97,71.0,,,141.0,49.0,,16.63,0.04,48.76,
100202,เขื่อนน้ำอูน,2021-05-20,large,184.37,35.0,189.59,36.0,232.75,276.27,,30.17,,46.28,
100301,เขื่อนป่าสักชลสิทธิ์,2021-05-20,large,220.78,23.0,119.24,12.0,656.66,,,78.97,3.03,421.82,
100302,เขื่อนทับเสลา,2021-05-20,large,56.33,35.0,32.15,20.0,108.19,36.68,,4.77,,56.63,
100303,เขื่อนกระเสียว,2021-05-20,large,119.6,40.0,53.42,18.0,199.15,61.06,0.59,31.97,1.63,114.55,
200402,เขื่อนวชิราลงกรณ,2021-05-20,large,3644.94,41.0,4275.86,48.0,4675.21,,0.95,228.63,6.98,1106.3,
200401,เขื่อนศรีนครินทร์,2021-05-20,large,11547.13,65.0,12565.87,71.0,13191.95,,4.39,514.84,12.89,2032.79,
100514,เขื่อนนฤบดินทรจินดา,2021-05-20,large,83.15,28.0,78.16,26.0,222.9,215.54,0.02,23.92,0.05,152.25,
100503,เขื่อนบางพระ,2021-05-20,large,48.76,42.0,20.46,17.0,75.48,53.2,0.84,13.64,0.26,10.02,
100501,เขื่อนขุนด่านปราการชล,2021-05-20,large,36.56,16.0,30.12,13.0,192.53,158.73,0.02,5.56,0.11,166.47,
100502,เขื่อนคลองสียัด,2021-05-20,large,55.55,13.0,50.97,12.0,161.87,108.54,0.8,12.83,0.14,109.79,
100504,เขื่อนหนองปลาไหล,2021-05-20,large,142.28,87.0,30.44,19.0,157.62,56.82,1.0,75.69,0.23,8.96,
100505,เขื่อนประแสร์,2021-05-20,large,182.06,62.0,21.9,7.0,228.21,121.68,0.42,25.89,0.27,50.47,
200603,เขื่อนรัชชประภา,2021-05-20,large,3252.11,58.0,2881.68,51.0,3750.77,,2.79,327.56,7.58,761.65,
200604,เขื่อนบางลาง,2021-05-20,large,1054.26,72.0,984.56,68.0,1369.0,,5.85,1016.68,8.0,1114.21,
200601,เขื่อนแก่งกระจาน,2021-05-20,large,277.64,39.0,243.5,34.0,520.16,,1.21,128.44,2.16,289.57,
100602,เขื่อนปราณบุรี,2021-05-20,large,223.34,57.0,123.99,32.0,354.8,268.97,1.7,23.17,0.28,114.59,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-05-20,middle,1.487,32.83,1.255,27.7,1.986,,,,0.004,,0.687
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-05-20,middle,0.54,49.09,0.92,83.64,2.944,,,,0.002,,0.44
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-05-20,middle,1.801,41.88,1.26,29.3,0.07,,,,0.004,,1.701
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-05-20,middle,0.414,14.94,0.748,26.98,0.055,,,,0.006,,0.364
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-05-20,middle,2.91,7.46,7.726,19.81,0.164,,,,0.01,,2.41
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-05-20,middle,2.15,38.88,3.53,63.83,1.842,,0.01,,,,1.83
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-05-20,middle,2.02,47.24,0.976,22.83,0.636,,0.006,,,,1.737
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-05-20,middle,1.25,34.33,1.315,36.12,0.09,,,,,,1.123
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-05-20,middle,2.082,51.03,2.229,54.63,0.744,,0.002,,,,1.732
rsv10,อ่างเก็บน้ำสันหนอง,2021-05-20,middle,0.991,68.34,1.022,70.48,0.54,,,,0.013,,0.641
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-05-20,middle,7.943,51.92,6.27,40.98,1.199,,,,0.016,,5.643
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2021-05-20,middle,1.349,13.49,1.224,12.24,1.034,,,,,,0.849
rsv14,อ่างเก็บน้ำแม่สาน,2021-05-20,middle,3.35,20.94,1.174,7.34,0.75,,,,0.006,,2.47
rsv15,อ่างเก็บน้ำแม่ธิ,2021-05-20,middle,2.148,39.05,1.122,20.4,3.134,,,,0.006,,1.998
rsv16,อ่างเก็บน้ำแม่เมย,2021-05-20,middle,2.055,57.08,0.532,14.78,0.674,,,,,,2.035
rsv19,อ่างเก็บน้ำห้วยช้าง,2021-05-20,middle,2.521,40.02,1.454,23.08,0.003,,,,,,2.221
rsv20,อ่างเก็บน้ำแม่ต๊าก,2021-05-20,middle,3.29,25.31,3.5,26.92,0.06,,,,,,1.84
rsv21,อ่างเก็บน้ำแม่สรวย,2021-05-20,middle,24.94,34.16,30.86,42.27,22.026,,0.171,,0.119,,21.94
rsv483,อ่างเก็บน้ำดอยงู,2021-05-20,middle,2.428,32.94,2.156,29.25,0.886,,0.025,,0.003,,1.088
rsv22,อ่างเก็บน้ำแม่ทะ,2021-05-20,middle,0.903,35.55,1.198,47.17,0.0,,,,0.006,,0.663
rsv23,อ่างเก็บน้ำแม่อาบ,2021-05-20,middle,1.416,18.73,0.502,6.64,0.0,,,,,,0.876
rsv24,อ่างเก็บน้ำแม่ทาน,2021-05-20,middle,4.294,31.57,0.463,3.4,0.25,,,,,,2.934
rsv25,อ่างเก็บน้ำห้วยสมัย,2021-05-20,middle,1.186,98.83,0.059,4.92,0.657,,,,,,1.026
