reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-08-17,large,3472.0,37.0,3937.0,41.0,5320.0,,22.92,1934.96,10.99,3618.95,
200101,เขื่อนภูมิพล,2021-08-17,large,4449.0,33.0,4189.0,31.0,5469.0,,10.61,949.08,4.98,1643.12,
100104,เขื่อนแม่กวงอุดมธารา,2021-08-17,large,36.16,14.0,95.86,36.0,110.44,74.72,0.86,44.88,0.04,109.5,
100107,เขื่อนแควน้อยบำรุงแดน,2021-08-17,large,249.0,27.0,208.68,22.0,407.04,435.5,3.76,429.34,4.32,568.15,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-08-17,large,91.38,34.0,103.24,39.0,141.52,151.65,0.31,28.36,0.27,76.19,
100108,เขื่อนแม่มอก,2021-08-17,large,45.27,41.0,23.4,21.0,42.6,,0.41,64.15,0.32,32.36,
100105,เขื่อนกิ่วลม,2021-08-17,large,39.65,37.0,41.59,39.0,68.43,55.85,2.39,108.88,1.22,137.97,
100106,เขื่อนกิ่วคอหมา,2021-08-17,large,46.29,27.0,71.07,42.0,75.88,106.56,0.57,26.81,0.05,51.17,
200205,เขื่อนอุบลรัตน์,2021-08-17,large,735.62,30.0,375.55,15.0,1495.11,,0.92,659.1,3.5,1079.17,
200204,เขื่อนจุฬาภรณ์,2021-08-17,large,99.45,61.0,55.33,34.0,145.37,,0.13,101.87,0.54,91.35,
200203,เขื่อนน้ำพุง,2021-08-17,large,53.06,32.0,36.9,22.0,87.27,,0.48,50.51,,63.87,
200212,เขื่อนสิรินธร,2021-08-17,large,1197.93,61.0,1147.45,58.0,1626.06,,2.74,356.08,,329.87,
100208,เขื่อนลำพระเพลิง,2021-08-17,large,74.95,48.0,39.61,26.0,154.41,22.25,0.75,102.77,0.86,145.52,
100207,เขื่อนลำตะคอง,,large,,,93.49,30.0,345.22,154.7,,178.48,,173.87,
100210,เขื่อนลำแชะ,,large,,,45.84,17.0,243.38,85.36,,61.51,,124.12,
100201,เขื่อนห้วยหลวง,2021-08-17,large,46.58,34.0,34.74,26.0,57.8,59.32,,39.51,0.11,27.25,
100206,เขื่อนลำปาว,2021-08-17,large,687.23,35.0,610.29,31.0,946.48,1408.48,2.89,511.57,4.02,551.78,
100211,เขื่อนลำนางรอง,2021-08-17,large,71.78,59.0,19.44,16.0,99.13,22.93,,27.74,0.14,24.23,
100209,เขื่อนมูลบน,,large,,,24.73,18.0,141.0,49.0,,38.93,,65.13,
100202,เขื่อนน้ำอูน,2021-08-17,large,223.75,43.0,211.75,41.0,232.75,276.27,0.38,114.17,0.17,77.13,
100301,เขื่อนป่าสักชลสิทธิ์,2021-08-17,large,53.04,6.0,73.2,8.0,656.66,,,213.31,2.16,590.88,
100302,เขื่อนทับเสลา,2021-08-17,large,31.53,20.0,30.87,19.0,108.19,36.68,0.08,16.63,,99.42,
100303,เขื่อนกระเสียว,2021-08-17,large,91.6,31.0,56.71,19.0,199.15,61.06,0.12,84.52,1.21,181.91,
200402,เขื่อนวชิราลงกรณ,2021-08-17,large,6090.42,69.0,3782.03,43.0,4675.21,,32.4,3478.64,12.99,1856.87,
200401,เขื่อนศรีนครินทร์,2021-08-17,large,12212.26,69.0,11871.74,67.0,13191.95,,29.48,2245.42,5.57,3024.28,
100514,เขื่อนนฤบดินทรจินดา,2021-08-17,large,170.21,58.0,105.25,36.0,222.9,215.54,2.92,124.05,1.18,159.99,
100503,เขื่อนบางพระ,2021-08-17,large,37.65,32.0,16.3,14.0,75.48,53.2,0.0,25.1,0.29,35.5,
100501,เขื่อนขุนด่านปราการชล,2021-08-17,large,128.43,57.0,91.52,41.0,192.53,158.73,4.6,120.7,2.04,187.76,
100502,เขื่อนคลองสียัด,2021-08-17,large,59.49,14.0,57.56,14.0,161.87,108.54,,70.25,0.09,123.25,
100504,เขื่อนหนองปลาไหล,2021-08-17,large,110.8,68.0,123.65,76.0,157.62,56.82,0.89,125.13,0.22,360.31,
100505,เขื่อนประแสร์,2021-08-17,large,199.48,68.0,78.9,27.0,228.21,121.68,0.47,57.43,,55.66,
200603,เขื่อนรัชชประภา,2021-08-17,large,3601.88,64.0,2923.18,52.0,3750.77,,11.84,1340.99,4.61,1393.19,
200604,เขื่อนบางลาง,2021-08-17,large,700.42,48.0,1022.41,70.0,1369.0,,4.06,1350.84,5.02,1790.62,
200601,เขื่อนแก่งกระจาน,2021-08-17,large,437.45,62.0,236.37,33.0,520.16,,,407.16,3.01,406.39,
100602,เขื่อนปราณบุรี,,large,,,124.66,32.0,354.8,268.97,,111.47,,196.96,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-08-17,middle,0.8,17.66,1.544,34.08,2.653,,0.15,,,,
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-08-17,middle,0.528,48.0,0.646,58.73,3.099,,0.004,,,,0.428
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-08-17,middle,2.045,47.56,1.901,44.21,0.535,,,,,,1.945
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-08-17,middle,0.395,14.25,0.457,16.49,0.352,,,,0.01,,0.345
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-08-17,middle,2.778,7.12,3.048,7.82,0.318,,,,,,2.278
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-08-17,middle,1.51,27.31,3.04,54.97,2.94,,,,0.09,,1.19
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-08-17,middle,2.681,62.7,0.988,23.11,1.712,,,,0.02,,2.398
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-08-17,middle,1.057,29.03,0.455,12.5,0.877,,0.29,,,,0.93
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-08-17,middle,1.283,31.45,2.922,71.62,1.157,,0.02,,,,0.933
rsv10,อ่างเก็บน้ำสันหนอง,2021-08-17,middle,1.272,87.72,1.23,84.83,1.766,,0.015,,,,0.922
