reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-06-05,large,4988.48,52.0,3884.12,41.0,8391.26,5689.0,5.0,731.12,9.86,3971.36,
200101,เขื่อนภูมิพล,2025-06-05,large,7702.51,57.0,5899.5,44.0,10285.31,9947.0,24.69,1174.01,5.0,3501.0,
100104,เขื่อนแม่กวงอุดมธารา,2025-06-05,large,141.78,54.0,121.82,46.0,212.05,210.27,0.24,33.22,0.07,103.29,
100107,เขื่อนแควน้อยบำรุงแดน,2025-06-05,large,324.93,35.0,219.7,23.0,781.4,841.0,2.75,114.62,4.75,550.15,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-06-05,large,163.24,62.0,151.9,57.0,284.3,285.73,0.18,42.25,0.88,165.02,
100108,เขื่อนแม่มอก,2025-06-05,large,54.95,50.0,40.14,36.0,83.4,93.9,0.46,31.83,0.02,60.92,
100105,เขื่อนกิ่วลม,2025-06-05,large,35.79,34.0,68.65,65.0,99.9,95.61,3.6,156.66,0.23,221.78,
100106,เขื่อนกิ่วคอหมา,2025-06-05,large,101.82,60.0,56.72,33.0,180.86,181.94,0.08,24.68,1.74,98.99,
200205,เขื่อนอุบลรัตน์,2025-06-05,large,883.07,36.0,770.28,32.0,1810.27,2012.85,20.34,392.85,15.07,1035.97,
200204,เขื่อนจุฬาภรณ์,2025-06-05,large,76.94,47.0,54.87,33.0,108.62,130.95,0.19,37.43,,37.48,
200203,เขื่อนน้ำพุง,2025-06-05,large,38.16,23.0,32.19,20.0,78.1,129.62,,6.66,0.6,29.66,
200212,เขื่อนสิรินธร,2025-06-05,large,1086.3,55.0,953.92,49.0,1423.26,1590.28,5.72,210.14,1.01,126.3,
100208,เขื่อนลำพระเพลิง,2025-06-05,large,83.22,54.0,85.59,55.0,89.69,106.18,0.19,32.6,0.24,32.6,
100207,เขื่อนลำตะคอง,2025-06-05,large,66.09,21.0,101.37,32.0,93.55,182.0,0.61,28.4,0.09,30.05,
100210,เขื่อนลำแชะ,2025-06-05,large,124.1,45.0,101.3,37.0,148.45,147.0,0.74,23.07,0.03,28.91,
100201,เขื่อนห้วยหลวง,2025-06-05,large,44.25,33.0,49.92,37.0,98.39,106.32,1.29,24.47,1.82,67.83,
100206,เขื่อนลำปาว,2025-06-05,large,800.0,40.0,715.9,36.0,1642.47,1771.84,6.45,327.94,5.76,995.45,
100211,เขื่อนลำนางรอง,2025-06-05,large,38.22,31.0,61.37,51.0,43.66,73.86,,6.4,,1.15,
100209,เขื่อนมูลบน,2025-06-05,large,66.04,47.0,55.53,39.0,80.46,83.0,0.02,22.04,0.08,30.56,
100202,เขื่อนน้ำอูน,2025-06-05,large,233.75,45.0,270.62,52.0,394.0,407.0,0.04,53.29,1.35,153.0,
100301,เขื่อนป่าสักชลสิทธิ์,2025-06-05,large,149.17,16.0,131.71,14.0,764.3,802.5,0.16,64.35,0.69,567.17,
100302,เขื่อนทับเสลา,2025-06-05,large,64.57,40.0,67.16,42.0,64.04,71.67,,7.22,,7.06,
100303,เขื่อนกระเสียว,2025-06-05,large,126.5,42.0,71.09,24.0,204.94,95.44,0.89,60.86,1.33,112.99,
200402,เขื่อนวชิราลงกรณ,2025-06-05,large,4917.02,55.0,4570.1,52.0,7312.2,7547.72,14.69,444.3,14.06,2606.54,
200401,เขื่อนศรีนครินทร์,2025-06-05,large,12765.56,72.0,12458.42,70.0,14666.85,14603.7,9.56,731.11,8.02,2162.77,
100514,เขื่อนนฤบดินทรจินดา,2025-06-05,large,78.04,26.0,87.11,30.0,224.51,255.57,0.78,24.73,1.05,154.46,
100503,เขื่อนบางพระ,2025-06-05,large,68.36,58.0,41.07,35.0,96.64,83.0,0.28,24.85,0.39,50.79,
100501,เขื่อนขุนด่านปราการชล,2025-06-05,large,59.48,27.0,33.96,15.0,179.29,186.47,1.03,19.27,0.79,135.21,
100502,เขื่อนคลองสียัด,2025-06-05,large,52.48,12.0,78.07,19.0,191.17,141.54,0.65,30.03,0.16,159.0,
100504,เขื่อนหนองปลาไหล,2025-06-05,large,117.68,72.0,89.88,55.0,154.99,156.52,0.27,40.7,0.66,80.69,
100505,เขื่อนประแสร์,2025-06-05,large,143.36,49.0,178.9,61.0,241.52,245.61,0.39,31.12,0.26,110.85,
200603,เขื่อนรัชชประภา,2025-06-05,large,3507.77,62.0,3552.6,63.0,4123.64,4395.2,11.37,502.79,6.93,1043.42,
