reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-05-27,large,3508.0,37.0,3475.0,37.0,5320.0,,4.82,578.59,14.11,2272.87,
200101,เขื่อนภูมิพล,2021-05-27,large,4513.0,34.0,4256.0,32.0,5469.0,,,211.6,6.0,933.84,
100104,เขื่อนแม่กวงอุดมธารา,2021-05-27,large,48.83,19.0,61.97,24.0,110.44,74.72,0.16,18.07,0.04,72.71,
100107,เขื่อนแควน้อยบำรุงแดน,2021-05-27,large,277.8,30.0,239.15,25.0,407.04,435.5,,93.8,3.89,206.37,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-05-27,large,91.73,35.0,48.9,18.0,141.52,151.65,0.12,9.46,0.02,56.96,
100108,เขื่อนแม่มอก,2021-05-27,large,41.32,38.0,25.17,23.0,42.6,,,11.29,0.02,9.22,
100105,เขื่อนกิ่วลม,2021-05-27,large,61.48,58.0,48.3,45.0,68.43,55.85,0.82,44.75,0.58,51.87,
100106,เขื่อนกิ่วคอหมา,2021-05-27,large,47.6,28.0,45.37,27.0,75.88,106.56,0.16,5.82,0.05,29.56,
200205,เขื่อนอุบลรัตน์,2021-05-27,large,901.54,37.0,330.75,14.0,1495.11,,4.31,228.68,3.06,583.57,
200204,เขื่อนจุฬาภรณ์,2021-05-27,large,100.04,61.0,41.02,25.0,145.37,,1.49,41.9,,44.43,
200203,เขื่อนน้ำพุง,2021-05-27,large,54.78,33.0,41.15,25.0,87.27,,0.04,9.59,0.3,27.4,
200212,เขื่อนสิรินธร,2021-05-27,large,1162.03,59.0,1023.48,52.0,1626.06,,0.89,114.95,,195.46,
100208,เขื่อนลำพระเพลิง,2021-05-27,large,97.23,63.0,12.44,8.0,154.41,22.25,0.26,45.33,0.65,97.47,
100207,เขื่อนลำตะคอง,,large,,,90.92,29.0,345.22,154.7,,40.95,,124.58,
100210,เขื่อนลำแชะ,,large,,,38.77,14.0,243.38,85.36,,34.11,,97.8,
100201,เขื่อนห้วยหลวง,2021-05-27,large,38.13,28.0,27.52,20.0,57.8,59.32,,6.54,0.11,18.23,
100206,เขื่อนลำปาว,2021-05-27,large,464.78,23.0,655.86,33.0,946.48,1408.48,2.88,83.86,0.29,402.33,
100211,เขื่อนลำนางรอง,2021-05-27,large,82.81,68.0,18.31,15.0,99.13,22.93,0.06,5.98,,5.59,
100209,เขื่อนมูลบน,,large,,,26.12,19.0,141.0,49.0,,16.63,,48.76,
100202,เขื่อนน้ำอูน,2021-05-27,large,187.41,36.0,189.59,36.0,232.75,276.27,0.14,34.5,,46.28,
100301,เขื่อนป่าสักชลสิทธิ์,2021-05-27,large,186.9,19.0,111.07,12.0,656.66,,,78.97,4.33,446.93,
100302,เขื่อนทับเสลา,2021-05-27,large,56.33,35.0,32.15,20.0,108.19,36.68,,4.77,,56.63,
100303,เขื่อนกระเสียว,2021-05-27,large,110.0,37.0,53.62,18.0,199.15,61.06,1.45,36.71,1.9,127.8,
200402,เขื่อนวชิราลงกรณ,2021-05-27,large,3591.05,41.0,4161.62,47.0,4675.21,,,236.36,8.05,1162.6,
200401,เขื่อนศรีนครินทร์,2021-05-27,large,11464.53,65.0,12435.0,70.0,13191.95,,0.85,527.62,9.3,2120.57,
100514,เขื่อนนฤบดินทรจินดา,2021-05-27,large,83.0,28.0,70.49,24.0,222.9,215.54,0.27,24.75,0.07,152.8,
100503,เขื่อนบางพระ,2021-05-27,large,49.38,42.0,19.46,17.0,75.48,53.2,0.26,14.99,0.26,12.39,
100501,เขื่อนขุนด่านปราการชล,2021-05-27,large,34.63,15.0,28.02,13.0,192.53,158.73,0.02,5.77,0.11,168.46,
100502,เขื่อนคลองสียัด,2021-05-27,large,56.36,13.0,49.99,12.0,161.87,108.54,,14.74,0.09,110.46,
100504,เขื่อนหนองปลาไหล,2021-05-27,large,142.5,87.0,30.68,19.0,157.62,56.82,0.53,82.41,0.43,11.61,
100505,เขื่อนประแสร์,2021-05-27,large,180.29,61.0,22.39,8.0,228.21,121.68,,26.67,0.21,52.0,
200603,เขื่อนรัชชประภา,2021-05-27,large,3275.0,58.0,2844.1,50.0,3750.77,,10.13,400.23,7.14,809.51,
200604,เขื่อนบางลาง,2021-05-27,large,1028.73,71.0,977.97,67.0,1369.0,,2.34,1047.54,8.09,1169.58,
200601,เขื่อนแก่งกระจาน,,large,,,231.23,33.0,520.16,,,136.53,,302.55,
100602,เขื่อนปราณบุรี,2021-05-27,large,220.28,56.0,116.93,30.0,354.8,268.97,,24.68,1.75,118.84,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-05-27,middle,1.428,31.52,1.255,27.7,1.986,,,,,,0.628
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-05-27,middle,0.53,48.18,0.92,83.64,2.944,,,,,,0.43
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-05-27,middle,1.785,41.51,1.26,29.3,0.07,,,,,,1.685
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-05-27,middle,0.374,13.49,0.748,26.98,0.055,,,,,,0.324
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-05-27,middle,2.864,7.34,7.726,19.81,0.164,,,,,,2.364
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-05-27,middle,2.15,38.88,3.53,63.83,1.862,,,,,,1.83
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-05-27,middle,2.051,47.97,0.976,22.83,0.71,,0.031,,,,1.768
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-05-27,middle,1.236,33.95,1.315,36.12,0.094,,,,0.016,,1.109
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-05-27,middle,2.087,51.15,2.229,54.63,0.758,,,,,,1.737
rsv10,อ่างเก็บน้ำสันหนอง,2021-05-27,middle,0.987,68.07,1.022,70.48,0.54,,,,0.002,,0.637
