reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-12-05,large,9306.91,98.0,9037.78,95.0,8391.26,5689.0,7.76,9044.95,12.01,7820.44,
200101,เขื่อนภูมิพล,2025-12-05,large,13325.22,99.0,10917.83,81.0,10285.31,9947.0,21.51,9890.13,29.99,6458.48,
100104,เขื่อนแม่กวงอุดมธารา,2025-12-05,large,256.5,98.0,219.32,83.0,212.05,210.27,0.48,249.79,0.26,205.15,
100107,เขื่อนแควน้อยบำรุงแดน,2025-12-05,large,929.13,99.0,837.3,89.0,781.4,841.0,1.12,1799.88,3.46,1614.47,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-12-05,large,279.16,105.0,281.14,106.0,284.3,285.73,0.38,411.02,0.55,407.77,
100108,เขื่อนแม่มอก,2025-12-05,large,110.7,101.0,104.82,95.0,83.4,93.9,0.37,377.55,0.37,350.67,
100105,เขื่อนกิ่วลม,2025-12-05,large,103.57,98.0,101.38,95.0,99.9,95.61,1.01,831.52,1.32,828.39,
100106,เขื่อนกิ่วคอหมา,2025-12-05,large,198.49,117.0,189.42,111.0,180.86,181.94,0.62,401.1,,372.85,
200205,เขื่อนอุบลรัตน์,2025-12-05,large,2250.18,93.0,1972.1,81.0,1810.27,2012.85,3.92,4376.55,6.01,3387.18,
200204,เขื่อนจุฬาภรณ์,2025-12-05,large,161.32,98.0,117.19,71.0,108.62,130.95,0.62,220.89,1.03,111.31,
200203,เขื่อนน้ำพุง,2025-12-05,large,133.6,81.0,80.95,49.0,78.1,129.62,0.09,140.23,,54.97,
200212,เขื่อนสิรินธร,2025-12-05,large,1812.04,92.0,1525.1,78.0,1423.26,1590.28,,1584.41,3.62,617.15,
100208,เขื่อนลำพระเพลิง,2025-12-05,large,88.93,57.0,93.24,60.0,89.69,106.18,0.01,94.22,0.07,84.57,
100207,เขื่อนลำตะคอง,2025-12-05,large,170.93,54.0,102.49,33.0,93.55,182.0,0.62,172.69,0.09,51.81,
100210,เขื่อนลำแชะ,2025-12-05,large,230.96,84.0,153.22,56.0,148.45,147.0,0.18,206.87,0.03,109.34,
100201,เขื่อนห้วยหลวง,2025-12-05,large,130.33,96.0,113.08,83.0,98.39,106.32,,410.45,0.08,351.76,
100206,เขื่อนลำปาว,2025-12-05,large,1855.57,94.0,1722.03,87.0,1642.47,1771.84,1.69,2949.5,0.4,2369.76,
100211,เขื่อนลำนางรอง,2025-12-05,large,61.79,51.0,46.02,38.0,43.66,73.86,,48.83,,10.8,
