reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-05-19,large,3686.0,39.0,3605.0,38.0,4382.0,5320.0,15.49,599.05,7.04,1188.82,
200101,เขื่อนภูมิพล,2022-05-19,large,5571.0,41.0,4573.0,34.0,7978.0,5469.0,28.22,239.29,16.65,2447.56,
100104,เขื่อนแม่กวงอุดมธารา,2022-05-19,large,82.79,31.0,48.52,18.0,85.71,110.44,0.23,198.55,0.04,15.97,
100107,เขื่อนแควน้อยบำรุงแดน,2022-05-19,large,353.0,38.0,304.23,32.0,859.0,407.04,4.7,137.51,3.02,623.99,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-05-19,large,98.17,37.0,92.49,35.0,114.33,141.52,2.46,23.86,,39.94,
100108,เขื่อนแม่มอก,2022-05-19,large,49.0,45.0,41.64,38.0,100.0,42.6,0.02,59.65,0.02,59.04,
100105,เขื่อนกิ่วลม,2022-05-19,large,69.12,65.0,60.97,57.0,96.84,68.43,3.0,87.05,0.13,115.97,
100106,เขื่อนกิ่วคอหมา,2022-05-19,large,101.97,60.0,46.89,28.0,140.54,75.88,0.76,20.96,,55.45,
200205,เขื่อนอุบลรัตน์,2022-05-19,large,1079.77,44.0,913.99,38.0,2071.33,1495.11,1.66,225.4,5.0,977.63,
200204,เขื่อนจุฬาภรณ์,2022-05-19,large,101.6,62.0,89.76,55.0,154.52,145.37,0.17,24.51,0.75,36.58,
200203,เขื่อนน้ำพุง,2022-05-19,large,70.19,43.0,57.86,35.0,93.59,87.27,0.29,18.35,0.6,26.17,
200212,เขื่อนสิรินธร,2022-05-19,large,1108.47,56.0,1145.38,58.0,1693.75,1626.06,9.92,222.46,5.0,424.54,
100208,เขื่อนลำพระเพลิง,2022-05-19,large,101.0,65.0,97.88,63.0,153.0,154.41,3.54,40.97,0.6,105.0,
100207,เขื่อนลำตะคอง,2022-05-19,large,190.0,60.0,246.99,79.0,325.0,345.22,1.84,64.12,0.16,158.01,
100210,เขื่อนลำแชะ,2022-05-19,large,171.0,62.0,150.04,55.0,275.0,243.38,1.59,41.33,0.12,109.47,
100201,เขื่อนห้วยหลวง,2022-05-19,large,41.0,30.0,39.42,29.0,72.08,57.8,0.02,39.44,0.11,25.72,
100206,เขื่อนลำปาว,2022-05-19,large,636.0,32.0,451.79,23.0,1213.0,946.48,2.43,208.41,0.16,486.62,
100211,เขื่อนลำนางรอง,2022-05-19,large,100.0,82.0,83.29,69.0,116.0,99.13,1.03,28.99,0.08,24.78,
100209,เขื่อนมูลบน,2022-05-19,large,87.0,62.0,99.97,71.0,139.0,141.0,0.39,19.76,0.04,57.74,
100202,เขื่อนน้ำอูน,2022-05-19,large,223.0,43.0,184.8,36.0,306.0,232.75,1.26,62.46,0.11,83.98,
