reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-11-26,large,9184.56,97.0,6081.0,64.0,5689.0,6343.0,5.31,7603.22,12.04,3854.75,
200101,เขื่อนภูมิพล,2024-11-26,large,11028.79,82.0,10450.0,78.0,9947.0,11879.0,13.13,7146.79,13.0,5590.27,
100104,เขื่อนแม่กวงอุดมธารา,2024-11-26,large,217.18,83.0,204.42,78.0,210.27,249.36,0.39,193.39,0.08,185.49,
100107,เขื่อนแควน้อยบำรุงแดน,2024-11-26,large,847.95,90.0,952.0,101.0,841.0,815.0,1.02,1283.89,0.86,1268.51,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-11-26,large,278.81,105.0,285.29,108.0,285.73,274.34,0.29,355.53,0.29,353.84,
100108,เขื่อนแม่มอก,2024-11-26,large,109.92,100.0,110.28,100.0,93.9,93.2,,128.8,0.03,115.22,
100105,เขื่อนกิ่วลม,2024-11-26,large,102.16,96.0,104.19,98.0,95.61,102.79,1.22,925.55,1.46,906.61,
100106,เขื่อนกิ่วคอหมา,2024-11-26,large,189.38,111.0,189.83,112.0,181.94,188.47,0.23,478.74,0.18,444.79,
200205,เขื่อนอุบลรัตน์,2024-11-26,large,2029.96,84.0,2375.89,98.0,2012.85,1968.72,5.62,3362.92,4.04,2809.87,
200204,เขื่อนจุฬาภรณ์,2024-11-26,large,116.85,71.0,139.09,85.0,130.95,143.56,0.11,76.42,,57.41,
200203,เขื่อนน้ำพุง,2024-11-26,large,81.91,50.0,143.14,87.0,129.62,87.41,0.08,97.87,,108.16,
200212,เขื่อนสิรินธร,2024-11-26,large,1544.98,79.0,1812.04,92.0,1590.28,1620.92,1.87,1369.21,1.05,851.18,
100208,เขื่อนลำพระเพลิง,2024-11-26,large,94.11,61.0,108.56,70.0,106.18,145.24,0.03,86.74,0.08,82.87,
100207,เขื่อนลำตะคอง,2024-11-26,large,103.61,33.0,190.0,60.0,182.0,339.0,0.1,79.1,0.09,95.2,
100210,เขื่อนลำแชะ,2024-11-26,large,154.12,56.0,151.0,55.0,147.0,258.0,0.14,164.88,0.03,136.44,
100201,เขื่อนห้วยหลวง,2024-11-26,large,115.57,85.0,122.13,90.0,106.32,110.58,,245.13,0.13,197.39,
100206,เขื่อนลำปาว,2024-11-26,large,1744.13,88.0,1943.03,98.0,1771.84,1694.5,,2540.51,0.4,2118.02,
100211,เขื่อนลำนางรอง,2024-11-26,large,46.39,38.0,75.78,62.0,73.86,112.6,0.04,59.66,,16.71,
100209,เขื่อนมูลบน,2024-11-26,large,83.36,59.0,85.0,60.0,83.0,133.0,0.15,92.91,0.09,79.28,
100202,เขื่อนน้ำอูน,2024-11-26,large,442.83,85.0,449.13,86.0,407.0,337.5,,425.04,,260.15,
100301,เขื่อนป่าสักชลสิทธิ์,2024-11-26,large,951.25,99.0,960.0,100.0,802.5,846.25,,1913.31,2.17,1586.81,
100302,เขื่อนทับเสลา,2024-11-26,large,103.51,65.0,70.72,44.0,71.67,131.5,,86.27,,54.65,
100303,เขื่อนกระเสียว,2024-11-26,large,212.32,71.0,115.2,39.0,95.44,297.33,0.08,231.9,0.06,78.36,
200402,เขื่อนวชิราลงกรณ,2024-11-26,large,7711.95,87.0,7889.17,89.0,7547.72,5868.19,0.46,6189.64,14.0,5581.04,
200401,เขื่อนศรีนครินทร์,2024-11-26,large,14898.64,84.0,14689.18,83.0,14603.7,15825.6,3.84,4226.73,9.01,3198.58,
100514,เขื่อนนฤบดินทรจินดา,2024-11-26,large,269.89,91.0,269.63,91.0,255.57,251.0,,344.82,0.08,301.55,
100503,เขื่อนบางพระ,2024-11-26,large,107.33,92.0,86.0,74.0,83.0,107.46,0.48,95.09,0.41,102.0,
100501,เขื่อนขุนด่านปราการชล,2024-11-26,large,215.79,96.0,220.39,98.0,186.47,204.89,0.03,308.71,0.12,270.19,
100502,เขื่อนคลองสียัด,2024-11-26,large,237.49,57.0,159.28,38.0,141.54,297.04,,238.05,0.16,123.93,
100504,เขื่อนหนองปลาไหล,2024-11-26,large,165.19,101.0,163.54,100.0,156.52,170.68,,150.85,0.53,172.7,
100505,เขื่อนประแสร์,2024-11-26,large,269.12,91.0,272.98,93.0,245.61,268.24,,299.17,0.69,227.96,
200603,เขื่อนรัชชประภา,2024-11-26,large,4034.61,72.0,4424.86,78.0,4395.2,3750.77,4.66,1842.06,2.85,2055.64,
200604,เขื่อนบางลาง,2024-11-26,large,736.91,51.0,899.91,62.0,1245.97,1231.93,7.83,1615.51,4.08,2062.12,
200601,เขื่อนแก่งกระจาน,2024-11-26,large,500.79,71.0,471.84,66.0,422.43,493.34,1.03,678.47,1.73,551.11,
100602,เขื่อนปราณบุรี,2024-11-26,large,203.82,52.0,186.0,48.0,179.0,249.0,1.15,268.98,1.14,212.2,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-11-26,middle,4.485,99.01,4.622,102.03,20.286,,0.062,,0.069,,3.685
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-11-26,middle,1.25,113.64,1.233,112.09,1.722,,0.001,,,,1.15
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-11-26,middle,3.264,75.91,3.336,77.58,1.478,,0.012,,,,3.164
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-11-26,middle,2.661,96.0,2.754,99.35,5.69,,0.006,,,,2.611
rsv05,อ่างเก็บน้ำแม่ตูบ,2024-11-26,middle,30.576,78.4,39.45,101.15,22.335,,0.008,,0.089,,30.076
rsv06,อ่างเก็บน้ำแม่โก๋น,2024-11-26,middle,5.58,100.9,5.571,100.74,23.337,,0.097,,0.096,,5.26
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2024-11-26,middle,4.298,100.51,4.294,100.42,10.251,,0.019,,,,4.015
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2024-11-26,middle,3.664,100.63,1.468,40.32,6.297,,0.014,,0.017,,3.537
rsv09,อ่างเก็บน้ำแม่ข้อน,2024-11-26,middle,4.134,101.32,3.743,91.74,9.068,,0.09,,0.084,,3.784
rsv10,อ่างเก็บน้ำสันหนอง,2024-11-26,middle,1.444,99.59,1.45,100.0,5.494,,0.039,,0.044,,1.094
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2024-11-26,middle,15.422,100.8,15.437,100.9,14.703,,0.043,,0.039,,13.122
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2024-11-26,middle,10.02,100.2,8.183,81.83,8.017,,,,0.034,,9.52
rsv14,อ่างเก็บน้ำแม่สาน,2024-11-26,middle,10.28,64.25,8.98,56.13,5.578,,,,,,9.4
rsv15,อ่างเก็บน้ำแม่ธิ,2024-11-26,middle,5.5,100.0,5.5,100.0,13.336,,,,,,5.35
rsv16,อ่างเก็บน้ำแม่เมย,2024-11-26,middle,3.6,100.0,3.696,102.67,6.253,,,,0.016,,3.58
rsv19,อ่างเก็บน้ำห้วยช้าง,2024-11-26,middle,1.761,27.95,2.748,43.62,1.135,,0.008,,,,1.461
rsv20,อ่างเก็บน้ำแม่ต๊าก,2024-11-26,middle,5.64,43.38,6.98,53.69,13.8,,0.1,,0.04,,4.19
rsv21,อ่างเก็บน้ำแม่สรวย,2024-11-26,middle,73.046,100.06,73.0,100.0,227.179,,0.586,,0.586,,70.046
rsv483,อ่างเก็บน้ำดอยงู,2024-11-26,middle,7.312,99.21,8.155,110.65,35.93,,0.071,,0.071,,5.972
rsv22,อ่างเก็บน้ำแม่ทะ,2024-11-26,middle,2.546,100.24,2.455,96.65,5.397,,,,,,2.306
rsv23,อ่างเก็บน้ำแม่อาบ,2024-11-26,middle,7.047,93.21,7.56,100.0,8.196,,0.001,,0.026,,6.507
rsv24,อ่างเก็บน้ำแม่ทาน,2024-11-26,middle,13.27,97.57,13.6,100.0,27.812,,,,,,11.91
rsv25,อ่างเก็บน้ำห้วยสมัย,2024-11-26,middle,1.188,99.0,1.204,100.33,3.478,,,,,,1.028
rsv26,อ่างเก็บน้ำแม่พริก,2024-11-26,middle,3.799,90.45,4.209,100.21,3.657,,,,0.019,,3.399
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2024-11-26,middle,6.122,88.72,6.849,99.26,18.044,,0.081,,0.098,,5.322
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2024-11-26,middle,1.245,99.76,1.248,100.0,12.637,,,,,,1.107
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2024-11-26,middle,1.614,100.25,1.61,100.0,9.169,,,,,,1.464
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2024-11-26,middle,1.349,99.48,1.356,100.0,13.478,,,,,,1.189
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2024-11-26,middle,1.067,106.7,1.0,100.0,5.417,,,,,,0.997
rsv33,อ่างเก็บน้ำแม่เฟือง,2024-11-26,middle,1.136,100.35,1.132,100.0,2.648,,,,,,0.958
rsv34,อ่างเก็บน้ำแม่ไฮ,2024-11-26,middle,1.225,100.0,1.224,99.92,3.586,,,,,,1.11
rsv35,อ่างเก็บน้ำแม่ธิ,2024-11-26,middle,1.578,99.25,1.531,96.29,2.563,,,,,,1.473
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2024-11-26,middle,1.271,99.3,1.216,95.0,14.874,,,,,,1.155
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2024-11-26,middle,2.54,100.0,2.558,100.71,11.468,,,,,,1.849
rsv38,อ่างเก็บน้ำแม่วะ,2024-11-26,middle,5.915,100.25,5.9,100.0,39.117,,,,,,4.965
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2024-11-26,middle,1.1,82.34,1.336,100.0,1.273,,,,0.004,,1.052
rsv40,อ่างเก็บน้ำแม่ทก,2024-11-26,middle,1.114,100.09,1.113,100.0,3.817,,,,,,1.06
rsv41,อ่างเก็บน้ำแม่เรียง,2024-11-26,middle,1.12,100.0,1.126,100.54,2.828,,,,,,0.782
rsv42,อ่างเก็บน้ำห้วยหลวง,2024-11-26,middle,1.26,100.0,1.26,100.0,6.201,,,,,,1.09
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2024-11-26,middle,1.3,100.0,1.3,100.0,3.972,,,,,,1.14
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2024-11-26,middle,11.317,97.56,11.008,94.9,18.415,,,,,,10.717
rsv45,อ่างเก็บน้ำแม่ปอน,2024-11-26,middle,1.795,99.17,1.786,98.67,5.683,,,,,,1.644
