reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-08-06,large,3701.0,39.0,4139.0,44.0,6343.0,4382.0,27.1,1130.75,12.94,3590.37,
200101,เขื่อนภูมิพล,2023-08-06,large,5735.0,43.0,5851.0,43.0,11879.0,7978.0,20.42,622.99,20.03,6358.9,
100104,เขื่อนแม่กวงอุดมธารา,2023-08-06,large,144.47,55.0,99.28,38.0,249.36,85.71,0.52,42.99,0.47,132.01,
100107,เขื่อนแควน้อยบำรุงแดน,2023-08-06,large,159.0,17.0,438.0,47.0,815.0,859.0,2.5,140.76,1.3,731.32,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-08-06,large,178.88,68.0,164.42,62.0,274.34,114.33,1.41,47.9,0.01,143.9,
100108,เขื่อนแม่มอก,2023-08-06,large,32.84,30.0,49.0,45.0,93.2,100.0,,4.77,0.12,65.19,
100105,เขื่อนกิ่วลม,2023-08-06,large,41.92,39.0,69.3,65.0,102.79,96.84,2.03,193.24,1.53,255.4,
100106,เขื่อนกิ่วคอหมา,2023-08-06,large,63.07,37.0,130.48,77.0,188.47,140.54,,16.22,0.79,125.34,
200205,เขื่อนอุบลรัตน์,2023-08-06,large,862.86,35.0,975.87,40.0,1968.72,2071.33,1.87,349.74,0.8,1107.07,
200204,เขื่อนจุฬาภรณ์,2023-08-06,large,61.35,37.0,96.42,59.0,143.56,154.52,0.24,33.86,,44.65,
200203,เขื่อนน้ำพุง,2023-08-06,large,56.75,34.0,68.7,42.0,87.41,93.59,2.03,46.04,0.55,53.56,
200212,เขื่อนสิรินธร,2023-08-06,large,1258.59,64.0,1168.31,59.0,1620.92,1693.75,8.69,573.06,8.06,434.49,
100208,เขื่อนลำพระเพลิง,2023-08-06,large,60.2,39.0,99.0,64.0,145.24,153.0,,15.16,0.66,84.59,
100207,เขื่อนลำตะคอง,2023-08-06,large,144.0,46.0,180.0,57.0,339.0,325.0,,23.59,0.69,162.33,
100210,เขื่อนลำแชะ,2023-08-06,large,105.0,38.0,177.0,64.0,258.0,275.0,1.3,41.19,0.98,145.61,
100201,เขื่อนห้วยหลวง,2023-08-06,large,89.29,66.0,50.0,37.0,110.58,72.08,0.46,52.97,0.11,47.14,
100206,เขื่อนลำปาว,2023-08-06,large,1246.64,63.0,1014.0,51.0,1694.5,1213.0,24.91,784.81,6.26,991.82,
100211,เขื่อนลำนางรอง,2023-08-06,large,74.34,61.0,92.0,76.0,112.6,116.0,,10.71,0.18,26.67,
100209,เขื่อนมูลบน,2023-08-06,large,63.0,45.0,90.0,64.0,133.0,139.0,0.63,26.14,0.17,83.75,
100202,เขื่อนน้ำอูน,2023-08-06,large,319.38,61.0,288.0,55.0,337.5,306.0,4.54,164.07,,112.92,
100301,เขื่อนป่าสักชลสิทธิ์,2023-08-06,large,102.47,11.0,392.0,41.0,846.25,855.0,1.19,139.89,1.04,756.26,
100302,เขื่อนทับเสลา,2023-08-06,large,51.74,32.0,82.83,52.0,131.5,137.08,,0.85,2.5,80.6,
100303,เขื่อนกระเสียว,2023-08-06,large,79.72,27.0,177.55,59.0,297.33,299.99,,52.16,0.06,225.18,
200402,เขื่อนวชิราลงกรณ,2023-08-06,large,4938.9,56.0,4876.17,55.0,5868.19,7491.08,117.08,1610.5,5.01,2259.3,
200401,เขื่อนศรีนครินทร์,2023-08-06,large,12549.04,71.0,13777.03,78.0,15825.6,16338.26,40.72,1013.96,13.01,4029.18,
100514,เขื่อนนฤบดินทรจินดา,2023-08-06,large,86.26,29.0,89.85,30.0,251.0,248.0,0.89,26.34,,172.2,
100503,เขื่อนบางพระ,2023-08-06,large,45.36,39.0,86.0,74.0,107.46,108.0,,20.92,0.43,90.27,
100501,เขื่อนขุนด่านปราการชล,2023-08-06,large,78.12,35.0,76.0,34.0,204.89,196.0,2.12,11282.6,0.32,182.9,
100502,เขื่อนคลองสียัด,2023-08-06,large,76.04,18.0,143.0,34.0,297.04,206.0,,21.58,0.14,230.0,
100504,เขื่อนหนองปลาไหล,2023-08-06,large,97.96,60.0,136.0,83.0,170.68,164.0,0.12,87.38,,57.94,
100505,เขื่อนประแสร์,2023-08-06,large,185.43,63.0,221.36,75.0,268.24,277.34,,37.19,0.35,86.28,
200603,เขื่อนรัชชประภา,2023-08-06,large,3421.77,61.0,3388.51,60.0,3750.77,4473.53,10.81,1023.78,5.12,1259.72,
200604,เขื่อนบางลาง,2023-08-06,large,887.51,61.0,893.7,61.0,1231.93,1048.76,2.03,894.14,6.02,1205.81,
200601,เขื่อนแก่งกระจาน,2023-08-06,large,255.17,36.0,372.38,52.0,493.34,636.55,8.71,249.59,,95.23,
100602,เขื่อนปราณบุรี,2023-08-06,large,68.0,17.0,234.0,60.0,249.0,345.0,1.34,49.75,0.72,192.13,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-08-06,middle,1.514,33.42,2.771,61.17,1.653,,,,0.018,,0.714
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2023-08-06,middle,0.923,83.91,0.876,79.64,0.681,,,,,,0.823
rsv03,อ่างเก็บน้ำห้วยมะนาว,2023-08-06,middle,2.8,65.12,2.795,65.0,0.666,,0.01,,,,2.7
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2023-08-06,middle,1.561,56.31,2.06,74.31,0.513,,,,,,1.511
rsv05,อ่างเก็บน้ำแม่ตูบ,2023-08-06,middle,30.064,77.09,18.426,47.25,4.878,,,,,,29.564
rsv06,อ่างเก็บน้ำแม่โก๋น,2023-08-06,middle,3.178,57.47,4.502,81.41,4.907,,0.016,,,,2.858
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2023-08-06,middle,1.159,27.1,3.414,79.84,4.833,,,,0.065,,0.876
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2023-08-06,middle,1.173,32.22,2.427,66.66,5.915,,,,0.038,,1.046
rsv09,อ่างเก็บน้ำแม่ข้อน,2023-08-06,middle,2.584,63.33,3.129,76.69,1.104,,0.008,,,,2.234
rsv10,อ่างเก็บน้ำสันหนอง,2023-08-06,middle,1.45,100.0,1.444,99.59,1.749,,0.013,,,,1.1
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2023-08-06,middle,8.187,53.51,12.22,79.87,1.868,,0.033,,,,5.887
