reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-04-05,large,4390.3,46.0,4923.0,52.0,5689.0,6343.0,1.56,262.12,10.99,1490.97,
200101,เขื่อนภูมิพล,2024-04-05,large,7445.06,55.0,9038.0,67.0,9947.0,11879.0,,106.75,23.0,2392.99,
100104,เขื่อนแม่กวงอุดมธารา,2024-04-05,large,152.43,58.0,176.92,67.0,210.27,249.36,0.13,14.26,0.47,71.85,
100107,เขื่อนแควน้อยบำรุงแดน,2024-04-05,large,361.56,39.0,398.0,42.0,841.0,815.0,0.41,71.23,3.46,532.74,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-04-05,large,204.62,77.0,199.27,75.0,285.73,274.34,,3.43,1.9,80.18,
100108,เขื่อนแม่มอก,2024-04-05,large,38.16,35.0,38.97,35.0,93.9,93.2,,1.42,0.14,57.93,
100105,เขื่อนกิ่วลม,2024-04-05,large,69.84,66.0,81.22,76.0,95.61,102.79,0.92,120.52,1.87,146.92,
100106,เขื่อนกิ่วคอหมา,2024-04-05,large,67.3,40.0,98.17,58.0,181.94,188.47,,1.47,0.82,99.07,
200205,เขื่อนอุบลรัตน์,2024-04-05,large,1226.12,50.0,960.68,40.0,2012.85,1968.72,0.44,63.24,6.61,653.47,
200204,เขื่อนจุฬาภรณ์,2024-04-05,large,59.16,36.0,67.06,41.0,130.95,143.56,0.02,7.31,,49.39,
200203,เขื่อนน้ำพุง,2024-04-05,large,74.93,45.0,75.32,46.0,129.62,87.41,,2.87,0.62,45.98,
200212,เขื่อนสิรินธร,2024-04-05,large,1210.77,62.0,1189.42,60.0,1590.28,1620.92,,58.89,,126.96,
100208,เขื่อนลำพระเพลิง,2024-04-05,large,90.98,59.0,105.54,68.0,106.18,145.24,0.06,2.65,,10.88,
100207,เขื่อนลำตะคอง,2024-04-05,large,123.38,39.0,234.0,74.0,182.0,339.0,,1.3,0.17,29.4,
100210,เขื่อนลำแชะ,2024-04-05,large,114.51,42.0,182.0,66.0,147.0,258.0,,4.81,0.21,24.4,
100201,เขื่อนห้วยหลวง,2024-04-05,large,63.26,47.0,69.75,51.0,106.32,110.58,,0.49,0.46,32.55,
100206,เขื่อนลำปาว,2024-04-05,large,1012.12,51.0,984.01,50.0,1771.84,1694.5,,64.19,6.81,668.32,
100211,เขื่อนลำนางรอง,2024-04-05,large,65.3,54.0,88.78,73.0,73.86,112.6,,2.3,0.04,0.35,
100209,เขื่อนมูลบน,2024-04-05,large,64.14,45.0,102.0,72.0,83.0,133.0,,5.84,0.13,18.53,
100202,เขื่อนน้ำอูน,2024-04-05,large,269.49,52.0,224.25,43.0,407.0,337.5,0.27,26.48,,121.18,
100301,เขื่อนป่าสักชลสิทธิ์,2024-04-05,large,268.52,28.0,340.28,35.0,802.5,846.25,0.73,25.62,2.59,465.65,
100302,เขื่อนทับเสลา,2024-04-05,large,67.54,42.0,94.44,59.0,71.67,131.5,,0.67,0.1,4.8,
100303,เขื่อนกระเสียว,2024-04-05,large,69.63,23.0,221.8,74.0,95.44,297.33,,0.73,0.05,16.44,
200402,เขื่อนวชิราลงกรณ,2024-04-05,large,5636.11,64.0,4712.3,53.0,7547.72,5868.19,,71.85,17.07,1795.55,
200401,เขื่อนศรีนครินทร์,2024-04-05,large,13461.31,76.0,14272.26,80.0,14603.7,15825.6,,275.87,18.99,1182.92,
100514,เขื่อนนฤบดินทรจินดา,2024-04-05,large,140.16,48.0,99.76,34.0,255.57,251.0,,1.57,1.2,105.96,
100503,เขื่อนบางพระ,2024-04-05,large,51.93,44.0,75.33,64.0,83.0,107.46,0.01,8.29,0.36,29.44,
100501,เขื่อนขุนด่านปราการชล,2024-04-05,large,68.79,31.0,78.97,35.0,186.47,204.89,,0.18,0.54,117.34,
100502,เขื่อนคลองสียัด,2024-04-05,large,48.72,12.0,154.0,37.0,141.54,297.04,,0.63,0.16,87.31,
100504,เขื่อนหนองปลาไหล,2024-04-05,large,107.54,66.0,101.27,62.0,156.52,170.68,,9.25,0.83,40.2,
100505,เขื่อนประแสร์,2024-04-05,large,162.1,55.0,215.27,73.0,245.61,268.24,,2.15,0.89,69.78,
200603,เขื่อนรัชชประภา,2024-04-05,large,3949.7,70.0,3431.11,61.0,4395.2,3750.77,3.36,186.99,10.06,579.41,
200604,เขื่อนบางลาง,2024-04-05,large,1159.91,80.0,1261.09,87.0,1245.97,1231.93,1.35,459.22,5.06,517.75,
200601,เขื่อนแก่งกระจาน,2024-04-05,large,320.18,45.0,376.64,53.0,422.43,493.34,0.31,53.93,1.56,143.12,
100602,เขื่อนปราณบุรี,2024-04-05,large,106.51,27.0,153.0,39.0,179.0,249.0,,3.94,0.8,55.89,
