reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-07-21,large,5913.29,62.0,4135.66,43.0,8391.26,5689.0,84.43,2380.88,20.01,4663.0,
200101,เขื่อนภูมิพล,2025-07-21,large,7848.45,58.0,5115.1,38.0,10285.31,9947.0,31.57,2065.99,16.0,4214.28,
100104,เขื่อนแม่กวงอุดมธารา,2025-07-21,large,133.24,51.0,113.5,43.0,212.05,210.27,0.44,54.82,0.58,133.74,
100107,เขื่อนแควน้อยบำรุงแดน,2025-07-21,large,245.0,26.0,190.92,20.0,781.4,841.0,7.85,249.07,4.75,754.4,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-07-21,large,170.25,64.0,155.91,59.0,284.3,285.73,0.92,94.31,3.82,209.86,
100108,เขื่อนแม่มอก,2025-07-21,large,44.6,41.0,31.76,29.0,83.4,93.9,0.06,36.3,0.57,75.78,
100105,เขื่อนกิ่วลม,2025-07-21,large,40.12,38.0,49.25,46.0,99.9,95.61,2.85,272.32,5.05,331.87,
100106,เขื่อนกิ่วคอหมา,2025-07-21,large,67.64,40.0,57.8,34.0,180.86,181.94,0.87,57.06,1.97,162.04,
200205,เขื่อนอุบลรัตน์,2025-07-21,large,661.25,27.0,887.15,36.0,1810.27,2012.85,7.75,947.82,10.05,1752.93,
200204,เขื่อนจุฬาภรณ์,2025-07-21,large,75.86,46.0,62.24,38.0,108.62,130.95,0.22,47.42,0.2,45.13,
200203,เขื่อนน้ำพุง,2025-07-21,large,55.76,34.0,41.61,25.0,78.1,129.62,0.39,39.74,,42.3,
200212,เขื่อนสิรินธร,2025-07-21,large,1086.3,55.0,1092.32,56.0,1423.26,1590.28,,450.11,7.09,338.01,
100208,เขื่อนลำพระเพลิง,2025-07-21,large,64.23,41.0,71.38,46.0,89.69,106.18,0.08,37.69,0.66,54.89,
100207,เขื่อนลำตะคอง,2025-07-21,large,65.48,21.0,85.85,27.0,93.55,182.0,0.13,39.67,0.43,36.04,
100210,เขื่อนลำแชะ,2025-07-21,large,151.63,55.0,95.24,35.0,148.45,147.0,0.37,51.11,0.03,30.2,
100201,เขื่อนห้วยหลวง,2025-07-21,large,43.29,32.0,56.08,41.0,98.39,106.32,1.18,72.14,0.3,117.34,
100206,เขื่อนลำปาว,2025-07-21,large,1028.36,52.0,803.6,41.0,1642.47,1771.84,18.48,997.81,13.63,1406.54,
100211,เขื่อนลำนางรอง,2025-07-21,large,40.99,34.0,61.79,51.0,43.66,73.86,0.09,10.98,0.05,1.45,
100209,เขื่อนมูลบน,2025-07-21,large,65.82,47.0,53.18,38.0,80.46,83.0,0.14,27.78,0.44,36.44,
100202,เขื่อนน้ำอูน,2025-07-21,large,386.13,74.0,319.38,61.0,394.0,407.0,4.72,257.38,2.03,184.86,
100301,เขื่อนป่าสักชลสิทธิ์,2025-07-21,large,114.08,12.0,105.05,11.0,764.3,802.5,1.01,124.54,1.3,650.02,
100302,เขื่อนทับเสลา,2025-07-21,large,55.87,35.0,79.81,50.0,64.04,71.67,,8.74,1.4,17.14,
100303,เขื่อนกระเสียว,2025-07-21,large,117.4,39.0,79.2,26.0,204.94,95.44,0.4,88.91,0.06,144.15,
200402,เขื่อนวชิราลงกรณ,2025-07-21,large,5260.27,59.0,4662.01,53.0,7312.2,7547.72,26.95,1457.64,12.12,3245.52,
200401,เขื่อนศรีนครินทร์,2025-07-21,large,12847.38,72.0,12368.23,70.0,14666.85,14603.7,13.9,1271.96,5.99,2536.38,
100514,เขื่อนนฤบดินทรจินดา,2025-07-21,large,115.32,39.0,99.22,34.0,224.51,255.57,1.26,96.07,1.02,186.31,
100503,เขื่อนบางพระ,2025-07-21,large,76.84,66.0,45.55,39.0,96.64,83.0,0.07,35.61,0.32,67.29,
100501,เขื่อนขุนด่านปราการชล,2025-07-21,large,80.68,36.0,76.67,34.0,179.29,186.47,2.32,110.85,1.74,204.52,
100502,เขื่อนคลองสียัด,2025-07-21,large,70.36,17.0,84.22,20.0,191.17,141.54,,55.32,0.13,165.43,
100504,เขื่อนหนองปลาไหล,2025-07-21,large,108.27,66.0,84.66,52.0,154.99,156.52,0.14,57.42,0.63,106.14,
100505,เขื่อนประแสร์,2025-07-21,large,168.75,57.0,211.32,72.0,241.52,245.61,0.28,69.97,0.14,119.03,
200603,เขื่อนรัชชประภา,2025-07-21,large,3835.87,68.0,3581.3,64.0,4123.64,4395.2,9.11,1032.13,3.01,1227.03,
200604,เขื่อนบางลาง,2025-07-21,large,812.57,56.0,768.13,53.0,1128.06,1245.97,1.82,1121.54,6.0,1406.45,
200601,เขื่อนแก่งกระจาน,2025-07-21,large,279.19,39.0,247.12,35.0,477.85,422.43,7.41,254.93,0.86,420.53,
100602,เขื่อนปราณบุรี,2025-07-21,large,128.36,33.0,68.82,18.0,192.19,179.0,1.82,65.37,0.8,123.61,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-07-21,middle,2.529,55.83,1.866,41.19,3.884,,0.01,,0.027,,1.729
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-07-21,middle,0.856,77.82,0.768,69.82,0.408,,0.001,,,,0.756
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-07-21,middle,3.168,73.67,2.744,63.81,0.989,,0.008,,,,3.068
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-07-21,middle,1.645,59.34,1.138,41.05,0.739,,0.006,,,,1.595
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-07-21,middle,30.756,78.86,29.636,75.99,16.572,,0.07,,0.039,,30.256
rsv06,อ่างเก็บน้ำแม่โก๋น,2025-07-21,middle,4.382,79.24,2.736,49.48,6.477,,0.069,,0.031,,4.062
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2025-07-21,middle,2.486,58.14,1.485,34.73,4.728,,0.022,,0.075,,2.203
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2025-07-21,middle,1.758,48.28,1.205,33.1,4.93,,0.062,,0.069,,1.631
rsv09,อ่างเก็บน้ำแม่ข้อน,2025-07-21,middle,3.199,78.41,3.283,80.47,16.808,,0.14,,0.319,,2.849
rsv10,อ่างเก็บน้ำสันหนอง,2025-07-21,middle,1.157,79.79,0.953,65.72,4.496,,0.052,,0.052,,0.807
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2025-07-21,middle,9.058,59.2,8.602,56.22,8.97,,0.006,,0.253,,6.758
rsv531,อ่างเก็บน้ำ แม่สะลวม,2025-07-21,middle,8.105,49.91,,,7.817,,0.05,,0.068,,7.555
