reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-10-20,large,9225.25,97.0,9131.28,96.0,8391.26,5689.0,23.35,8480.18,25.04,7378.1,
200101,เขื่อนภูมิพล,2025-10-20,large,12624.17,94.0,10176.34,76.0,10285.31,9947.0,44.36,7837.09,10.06,5146.67,
100104,เขื่อนแม่กวงอุดมธารา,2025-10-20,large,236.24,90.0,205.17,78.0,212.05,210.27,1.09,213.12,0.19,188.51,
100107,เขื่อนแควน้อยบำรุงแดน,2025-10-20,large,946.65,101.0,792.2,84.0,781.4,841.0,13.7,1588.3,12.96,1392.3,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-10-20,large,278.5,105.0,282.97,107.0,284.3,285.73,1.47,364.89,0.81,363.73,
100108,เขื่อนแม่มอก,2025-10-20,large,111.83,102.0,110.84,101.0,83.4,93.9,0.95,245.47,1.51,217.47,
100105,เขื่อนกิ่วลม,2025-10-20,large,85.54,81.0,91.4,86.0,99.9,95.61,2.03,723.35,1.62,738.21,
100106,เขื่อนกิ่วคอหมา,2025-10-20,large,169.64,100.0,169.51,100.0,180.86,181.94,1.62,342.04,0.32,342.82,
200205,เขื่อนอุบลรัตน์,2025-10-20,large,2379.81,98.0,2178.7,90.0,1810.27,2012.85,16.08,3913.21,18.35,2874.18,
200204,เขื่อนจุฬาภรณ์,2025-10-20,large,159.9,98.0,110.63,67.0,108.62,130.95,1.09,172.03,0.52,71.24,
200203,เขื่อนน้ำพุง,2025-10-20,large,130.57,79.0,81.09,49.0,78.1,129.62,0.46,132.09,,54.2,
200212,เขื่อนสิรินธร,2025-10-20,large,1847.88,94.0,1537.51,78.0,1423.26,1590.28,6.48,1489.21,,552.36,
100208,เขื่อนลำพระเพลิง,2025-10-20,large,72.94,47.0,85.16,55.0,89.69,106.18,0.16,75.64,0.34,82.85,
100207,เขื่อนลำตะคอง,2025-10-20,large,121.05,38.0,106.44,34.0,93.55,182.0,0.71,116.52,,49.69,
