reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-08-11,large,4117.0,43.0,4262.0,45.0,6343.0,4382.0,121.46,1611.91,12.72,3652.56,
200101,เขื่อนภูมิพล,2023-08-11,large,5773.0,43.0,6012.0,45.0,11879.0,7978.0,46.84,778.01,27.76,6474.63,
100104,เขื่อนแม่กวงอุดมธารา,2023-08-11,large,145.7,55.0,109.3,42.0,249.36,85.71,0.42,47.26,0.56,134.97,
100107,เขื่อนแควน้อยบำรุงแดน,2023-08-11,large,163.0,17.0,491.0,52.0,815.0,859.0,1.33,150.76,1.3,737.82,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-08-11,large,183.19,69.0,189.02,71.0,274.34,114.33,0.96,53.67,0.32,145.37,
100108,เขื่อนแม่มอก,2023-08-11,large,32.24,29.0,51.0,46.0,93.2,100.0,,4.77,0.12,65.79,
100105,เขื่อนกิ่วลม,2023-08-11,large,47.62,45.0,80.05,75.0,102.79,96.84,2.17,206.03,1.35,262.48,
100106,เขื่อนกิ่วคอหมา,2023-08-11,large,60.71,36.0,143.53,84.0,188.47,140.54,0.15,16.89,0.49,128.37,
200205,เขื่อนอุบลรัตน์,2023-08-11,large,866.88,36.0,993.43,41.0,1968.72,2071.33,1.88,363.14,0.8,1111.07,
200204,เขื่อนจุฬาภรณ์,2023-08-11,large,61.82,38.0,93.68,57.0,143.56,154.52,0.11,34.4,,44.65,
200203,เขื่อนน้ำพุง,2023-08-11,large,58.09,35.0,73.63,45.0,87.41,93.59,0.39,50.0,0.33,55.9,
200212,เขื่อนสิรินธร,2023-08-11,large,1230.19,63.0,1300.82,66.0,1620.92,1693.75,,589.26,11.77,474.49,
100208,เขื่อนลำพระเพลิง,2023-08-11,large,56.78,37.0,96.0,62.0,145.24,153.0,,15.16,0.49,87.3,
100207,เขื่อนลำตะคอง,2023-08-11,large,141.0,45.0,183.0,58.0,339.0,325.0,0.32,24.17,0.69,165.78,
100210,เขื่อนลำแชะ,2023-08-11,large,104.0,38.0,181.0,66.0,258.0,275.0,0.86,46.37,0.98,150.51,
100201,เขื่อนห้วยหลวง,2023-08-11,large,90.61,67.0,51.0,38.0,110.58,72.08,0.36,55.21,0.11,47.69,
100206,เขื่อนลำปาว,2023-08-11,large,1310.2,66.0,1065.0,54.0,1694.5,1213.0,17.8,889.32,7.78,1029.02,
100211,เขื่อนลำนางรอง,2023-08-11,large,72.1,59.0,91.0,75.0,112.6,116.0,,10.71,0.38,27.97,
100209,เขื่อนมูลบน,2023-08-11,large,63.0,45.0,91.0,65.0,133.0,139.0,0.43,27.59,0.35,84.95,
100202,เขื่อนน้ำอูน,2023-08-11,large,335.0,64.0,301.0,58.0,337.5,306.0,2.13,180.71,,112.92,
100301,เขื่อนป่าสักชลสิทธิ์,2023-08-11,large,94.3,10.0,411.0,43.0,846.25,855.0,0.6,142.13,1.05,764.59,
100302,เขื่อนทับเสลา,2023-08-11,large,44.94,28.0,86.73,54.0,131.5,137.08,,0.85,,87.4,
100303,เขื่อนกระเสียว,2023-08-11,large,78.92,26.0,181.6,61.0,297.33,299.99,,52.16,0.05,225.44,
200402,เขื่อนวชิราลงกรณ,2023-08-11,large,5346.23,60.0,5079.83,57.0,5868.19,7491.08,71.48,2057.3,7.72,2295.62,
200401,เขื่อนศรีนครินทร์,2023-08-11,large,12707.81,72.0,13855.8,78.0,15825.6,16338.26,44.36,1235.04,13.03,4087.39,
100514,เขื่อนนฤบดินทรจินดา,2023-08-11,large,92.46,31.0,103.97,35.0,251.0,248.0,0.57,32.77,,172.2,
100503,เขื่อนบางพระ,2023-08-11,large,46.29,40.0,89.0,76.0,107.46,108.0,0.42,22.35,0.41,92.36,
100501,เขื่อนขุนด่านปราการชล,2023-08-11,large,92.6,41.0,108.0,48.0,204.89,196.0,2.91,11297.71,0.04,183.39,
100502,เขื่อนคลองสียัด,2023-08-11,large,74.94,18.0,154.0,37.0,297.04,206.0,,21.58,0.14,230.7,
100504,เขื่อนหนองปลาไหล,2023-08-11,large,98.62,60.0,136.0,83.0,170.68,164.0,,88.58,0.07,58.01,
100505,เขื่อนประแสร์,2023-08-11,large,182.93,62.0,219.92,75.0,268.24,277.34,,37.19,0.35,88.03,
200603,เขื่อนรัชชประภา,2023-08-11,large,3444.49,61.0,3333.04,59.0,3750.77,4473.53,9.26,1070.56,4.89,1282.0,
200604,เขื่อนบางลาง,2023-08-11,large,873.18,60.0,854.95,59.0,1231.93,1048.76,6.51,910.58,5.98,1235.97,
200601,เขื่อนแก่งกระจาน,2023-08-11,large,276.35,39.0,384.77,54.0,493.34,636.55,4.95,276.39,1.03,99.3,
100602,เขื่อนปราณบุรี,2023-08-11,large,71.0,18.0,238.0,61.0,249.0,345.0,1.87,57.76,0.72,195.73,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-08-11,middle,1.514,33.42,3.403,75.12,1.653,,,,0.018,,0.714
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2023-08-11,middle,0.923,83.91,0.872,79.27,0.681,,,,,,0.823
rsv03,อ่างเก็บน้ำห้วยมะนาว,2023-08-11,middle,2.8,65.12,2.933,68.21,0.716,,0.01,,,,2.7
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2023-08-11,middle,1.561,56.31,2.065,74.49,0.513,,,,,,1.511
rsv05,อ่างเก็บน้ำแม่ตูบ,2023-08-11,middle,30.064,77.09,18.66,47.85,4.878,,,,,,29.564
rsv06,อ่างเก็บน้ำแม่โก๋น,2023-08-11,middle,3.178,57.47,5.605,101.36,4.987,,0.016,,,,2.858
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2023-08-11,middle,1.159,27.1,3.648,85.31,4.833,,,,0.065,,0.876
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2023-08-11,middle,1.173,32.22,2.884,79.21,5.915,,,,0.038,,1.046
rsv09,อ่างเก็บน้ำแม่ข้อน,2023-08-11,middle,2.584,63.33,3.251,79.68,1.144,,0.008,,,,2.234
rsv10,อ่างเก็บน้ำสันหนอง,2023-08-11,middle,1.45,100.0,1.457,100.48,1.814,,0.013,,,,1.1
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2023-08-11,middle,8.187,53.51,12.22,79.87,2.033,,0.033,,,,5.887
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2023-08-11,middle,5.7,57.0,3.276,32.76,0.126,,,,,,5.2
rsv14,อ่างเก็บน้ำแม่สาน,2023-08-11,middle,7.64,47.75,4.063,25.39,0.243,,,,0.045,,6.76
rsv15,อ่างเก็บน้ำแม่ธิ,2023-08-11,middle,3.612,65.67,2.592,47.13,0.216,,,,,,3.462
rsv16,อ่างเก็บน้ำแม่เมย,2023-08-11,middle,1.05,29.17,3.03,84.17,0.106,,,,,,1.03
rsv19,อ่างเก็บน้ำห้วยช้าง,2023-08-11,middle,1.859,29.51,4.662,74.0,1.531,,0.027,,,,1.559
rsv20,อ่างเก็บน้ำแม่ต๊าก,2023-08-11,middle,4.53,34.85,9.0,69.23,1.53,,,,,,3.08
rsv21,อ่างเก็บน้ำแม่สรวย,2023-08-11,middle,40.954,56.1,42.939,58.82,54.803,,0.357,,0.112,,37.954
rsv483,อ่างเก็บน้ำดอยงู,2023-08-11,middle,4.471,60.66,5.699,77.33,8.34,,0.072,,0.123,,3.131
rsv22,อ่างเก็บน้ำแม่ทะ,2023-08-11,middle,1.284,50.55,1.983,78.07,0.255,,0.001,,0.035,,1.044
rsv23,อ่างเก็บน้ำแม่อาบ,2023-08-11,middle,4.148,54.87,5.322,70.4,0.68,,,,,,3.608
rsv24,อ่างเก็บน้ำแม่ทาน,2023-08-11,middle,6.817,50.13,12.368,90.94,0.821,,,,,,5.457
rsv25,อ่างเก็บน้ำห้วยสมัย,2023-08-11,middle,0.27,22.5,1.188,99.0,0.337,,,,,,0.11
rsv26,อ่างเก็บน้ำแม่พริก,2023-08-11,middle,3.252,77.43,2.515,59.88,0.039,,,,,,2.852
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2023-08-11,middle,3.834,55.57,5.472,79.3,1.009,,0.001,,0.005,,3.034
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2023-08-11,middle,0.664,53.21,0.286,22.92,0.09,,,,0.01,,0.526
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2023-08-11,middle,0.873,54.22,1.103,68.51,0.086,,0.001,,0.01,,0.723
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2023-08-11,middle,0.94,69.32,1.326,97.79,0.136,,,,,,0.78
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2023-08-11,middle,0.68,68.0,0.925,92.5,0.068,,,,0.002,,0.61
rsv33,อ่างเก็บน้ำแม่เฟือง,2023-08-11,middle,0.444,39.22,1.075,94.96,0.075,,,,,,0.266
rsv34,อ่างเก็บน้ำแม่ไฮ,2023-08-11,middle,0.929,75.84,1.103,90.04,0.124,,,,,,0.814
rsv35,อ่างเก็บน้ำแม่ธิ,2023-08-11,middle,0.793,49.87,0.103,6.48,0.156,,0.006,,,,0.688
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2023-08-11,middle,0.759,59.3,1.168,91.25,0.162,,,,,,0.643
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2023-08-11,middle,0.675,26.57,2.382,93.78,0.76,,,,,,
rsv38,อ่างเก็บน้ำแม่วะ,2023-08-11,middle,3.039,51.51,5.736,97.22,0.281,,0.002,,0.116,,2.089
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2023-08-11,middle,0.977,73.13,0.785,58.76,0.042,,,,,,0.929
rsv40,อ่างเก็บน้ำแม่ทก,2023-08-11,middle,0.371,33.33,0.566,50.85,0.209,,,,,,0.317
rsv41,อ่างเก็บน้ำแม่เรียง,2023-08-11,middle,0.387,34.55,0.848,75.71,0.259,,0.003,,0.015,,0.049
rsv42,อ่างเก็บน้ำห้วยหลวง,2023-08-11,middle,0.17,13.49,1.213,96.27,0.133,,,,,,
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2023-08-11,middle,0.413,31.77,1.014,78.0,0.269,,,,,,0.253
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2023-08-11,middle,8.05,69.4,8.178,70.5,3.209,,0.005,,0.155,,7.45
rsv45,อ่างเก็บน้ำแม่ปอน,2023-08-11,middle,0.832,45.97,1.135,62.71,0.132,,,,,,0.681
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2023-08-11,middle,0.32,9.2,2.768,79.54,0.402,,,,,,0.04
rsv47,อ่างเก็บน้ำแม่ไพร,2023-08-11,middle,1.702,53.19,1.792,56.0,0.32,,0.002,,0.053,,1.572
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2023-08-11,middle,1.692,48.0,3.525,100.0,0.717,,,,,,1.652
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2023-08-11,middle,23.532,64.51,29.718,81.46,1.585,,0.002,,0.085,,17.692
rsv479,อ่างเก็บน้ำแม่ฟ้า,2023-08-11,middle,15.922,79.93,16.134,80.99,0.219,,,,,,14.822
rsv523,อ่างเก็บน้ำแม่อ้อน 2,2023-08-11,middle,7.212,37.76,,,0.089,,,,,,6.712
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2023-08-11,middle,2.858,57.16,3.306,66.12,0.651,,0.066,,,,2.318
rsv50,อ่างเก็บน้ำน้ำแหง,2023-08-11,middle,13.115,100.88,13.189,101.45,19.387,,0.581,,0.594,,10.245
rsv51,อ่างเก็บน้ำน้ำพงษ์,2023-08-11,middle,1.318,88.46,1.138,76.38,4.052,,0.017,,0.073,,0.948
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2023-08-11,middle,3.972,66.2,5.959,99.32,2.753,,0.029,,,,3.572
rsv533,อ่างเก็บน้ำ น้ำริม,,middle,,,,,,,,,,,
rsv534,อ่างเก็บน้ำ ห้วยชื่น,,middle,,,,,,,,,,,
