reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-06-23,large,3884.12,41.0,3767.0,40.0,5689.0,6343.0,6.31,792.45,11.97,2459.02,
200101,เขื่อนภูมิพล,2024-06-23,large,5535.47,41.0,6697.0,50.0,9947.0,11879.0,0.13,347.71,30.0,4373.32,
100104,เขื่อนแม่กวงอุดมธารา,2024-06-23,large,125.77,48.0,162.15,62.0,210.27,249.36,0.14,28.37,0.09,112.14,
100107,เขื่อนแควน้อยบำรุงแดน,2024-06-23,large,197.8,21.0,173.0,18.0,841.0,815.0,2.41,163.95,3.46,778.26,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-06-23,large,156.91,59.0,165.67,63.0,285.73,274.34,0.3,16.42,0.4,139.83,
100108,เขื่อนแม่มอก,2024-06-23,large,41.82,38.0,35.48,32.0,93.9,93.2,,10.06,0.03,63.27,
100105,เขื่อนกิ่วลม,2024-06-23,large,70.92,67.0,70.32,66.0,95.61,102.79,0.15,165.06,0.15,190.21,
100106,เขื่อนกิ่วคอหมา,2024-06-23,large,60.16,35.0,79.83,47.0,181.94,188.47,0.09,12.38,0.16,114.09,
200205,เขื่อนอุบลรัตน์,2024-06-23,large,679.75,28.0,777.72,32.0,2012.85,1968.72,0.02,183.03,4.04,1185.61,
200204,เขื่อนจุฬาภรณ์,2024-06-23,large,55.5,34.0,60.75,37.0,130.95,143.56,0.14,13.95,,57.25,
200203,เขื่อนน้ำพุง,2024-06-23,large,29.53,18.0,49.2,30.0,129.62,87.41,0.08,8.34,0.1,81.09,
200212,เขื่อนสิรินธร,2024-06-23,large,1002.46,51.0,1076.32,55.0,1590.28,1620.92,23.28,191.53,,361.69,
100208,เขื่อนลำพระเพลิง,2024-06-23,large,83.22,54.0,67.26,43.0,106.18,145.24,,12.32,,22.01,
