reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-12-06,large,6760.0,71.0,4488.0,47.0,4382.0,5320.0,6.11,5314.78,12.0,2698.15,
200101,เขื่อนภูมิพล,2022-12-06,large,12162.0,90.0,8428.0,63.0,7978.0,5469.0,10.77,8251.54,12.95,3727.03,
100104,เขื่อนแม่กวงอุดมธารา,2022-12-06,large,255.92,97.0,82.42,31.0,85.71,110.44,0.37,439.62,0.04,70.38,
100107,เขื่อนแควน้อยบำรุงแดน,2022-12-06,large,933.0,99.0,923.96,98.0,859.0,407.04,2.24,2067.08,2.59,1961.27,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-12-06,large,274.32,104.0,116.65,44.0,114.33,141.52,0.28,385.17,0.28,225.08,
100108,เขื่อนแม่มอก,2022-12-06,large,105.52,96.0,110.14,100.0,100.0,42.6,0.06,307.9,1.18,228.7,
100105,เขื่อนกิ่วลม,2022-12-06,large,102.94,97.0,101.69,96.0,96.84,68.43,1.08,1148.34,1.08,1140.57,
100106,เขื่อนกิ่วคอหมา,2022-12-06,large,193.9,114.0,144.06,85.0,140.54,75.88,0.27,553.46,,495.91,
200205,เขื่อนอุบลรัตน์,2022-12-06,large,2344.69,96.0,2352.45,97.0,2071.33,1495.11,0.59,5540.5,14.53,3592.85,
200204,เขื่อนจุฬาภรณ์,2022-12-06,large,155.69,95.0,159.79,97.0,154.52,145.37,0.23,241.55,,116.55,
200203,เขื่อนน้ำพุง,2022-12-06,large,89.74,54.0,96.33,58.0,93.59,87.27,0.07,113.87,,92.93,
200212,เขื่อนสิรินธร,2022-12-06,large,1738.9,88.0,1779.31,91.0,1693.75,1626.06,,2315.97,,1549.79,
100208,เขื่อนลำพระเพลิง,2022-12-06,large,145.12,94.0,153.1,99.0,153.0,154.41,0.19,274.05,,299.44,
100207,เขื่อนลำตะคอง,2022-12-06,large,352.0,112.0,,,325.0,345.22,0.58,442.28,0.26,345.97,
100210,เขื่อนลำแชะ,2022-12-06,large,258.0,94.0,,,275.0,243.38,0.49,251.34,0.03,226.1,
100201,เขื่อนห้วยหลวง,2022-12-06,large,120.93,89.0,78.94,58.0,72.08,57.8,,215.47,0.11,86.08,
100206,เขื่อนลำปาว,2022-12-06,large,1769.06,89.0,1253.38,63.0,1213.0,946.48,,2315.32,0.19,1132.83,
100211,เขื่อนลำนางรอง,2022-12-06,large,120.31,99.0,118.29,97.0,116.0,99.13,0.07,148.4,0.17,90.18,
100209,เขื่อนมูลบน,2022-12-06,large,135.0,96.0,,,139.0,141.0,0.14,135.54,0.08,125.96,
100202,เขื่อนน้ำอูน,2022-12-06,large,372.74,72.0,334.38,64.0,306.0,232.75,0.04,374.65,0.51,199.76,
100301,เขื่อนป่าสักชลสิทธิ์,2022-12-06,large,969.84,101.0,960.0,100.0,855.0,656.66,3.21,3991.28,2.62,3513.53,
100302,เขื่อนทับเสลา,2022-12-06,large,152.97,96.0,161.15,101.0,137.08,108.19,1.2,260.67,1.0,306.3,
100303,เขื่อนกระเสียว,2022-12-06,large,295.64,99.0,300.07,100.0,299.99,199.15,1.31,476.42,0.06,405.51,
200402,เขื่อนวชิราลงกรณ,2022-12-06,large,6087.3,69.0,7672.49,87.0,7491.08,4675.21,3.64,4287.1,9.13,5261.24,
200401,เขื่อนศรีนครินทร์,2022-12-06,large,15950.83,90.0,16310.4,92.0,16338.26,13191.95,6.26,5919.54,9.19,5949.19,
100514,เขื่อนนฤบดินทรจินดา,2022-12-06,large,276.11,94.0,287.92,98.0,248.0,222.9,,363.2,0.5,279.39,
100503,เขื่อนบางพระ,2022-12-06,large,115.83,99.0,,,108.0,75.48,0.06,100.88,0.39,112.78,
100501,เขื่อนขุนด่านปราการชล,2022-12-06,large,217.42,97.0,217.66,97.0,196.0,192.53,0.04,298.34,0.77,264.3,
100502,เขื่อนคลองสียัด,2022-12-06,large,380.14,91.0,245.9,59.0,206.0,161.87,,406.97,0.14,185.73,
100504,เขื่อนหนองปลาไหล,2022-12-06,large,182.85,112.0,177.36,108.0,164.0,157.62,0.19,296.15,,139.75,
100505,เขื่อนประแสร์,2022-12-06,large,278.67,94.0,287.39,97.0,277.34,228.21,,335.27,0.32,284.05,
200603,เขื่อนรัชชประภา,2022-12-06,large,3781.84,67.0,4482.99,80.0,4473.53,3750.77,5.24,2648.65,4.92,3205.18,
200604,เขื่อนบางลาง,2022-12-06,large,891.22,61.0,848.13,58.0,1048.76,1369.0,9.87,2458.04,6.08,2520.98,
200601,เขื่อนแก่งกระจาน,2022-12-06,large,507.06,71.0,652.52,92.0,636.55,520.16,0.57,653.4,1.29,634.26,
100602,เขื่อนปราณบุรี,2022-12-06,large,263.0,67.0,351.67,90.0,345.0,354.8,0.71,419.53,0.37,395.49,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-12-06,middle,4.622,102.03,1.849,40.82,35.618,,0.007,,0.005,,3.822
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-12-06,middle,1.34,121.82,0.84,76.36,12.82,,0.001,,,,1.24
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-12-06,middle,3.03,70.47,2.476,57.58,5.761,,0.014,,,,2.93
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-12-06,middle,2.772,100.0,1.612,58.15,8.078,,0.001,,,,2.722
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-12-06,middle,39.5,101.28,18.772,48.13,69.202,,-0.06,,,,39.0
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-12-06,middle,5.605,101.36,4.668,84.41,28.451,,0.118,,0.116,,5.285
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-12-06,middle,4.303,100.63,4.276,100.0,17.462,,,,,,4.02
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-12-06,middle,3.661,100.55,3.091,84.89,17.364,,0.026,,0.026,,3.534
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-12-06,middle,3.708,90.88,1.956,47.94,10.572,,,,0.009,,3.358
rsv10,อ่างเก็บน้ำสันหนอง,2022-12-06,middle,1.447,99.79,1.239,85.45,13.448,,,,,,1.097
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-12-06,middle,15.345,100.29,15.33,100.2,44.4,,,,,,13.045
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2022-12-06,middle,7.735,77.35,2.97,29.7,6.327,,,,,,7.235
