reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-10-18,large,6771.0,71.0,4380.0,46.0,4382.0,5320.0,16.91,4887.53,3.0,2295.86,
200101,เขื่อนภูมิพล,2022-10-18,large,11666.0,87.0,7290.0,54.0,7978.0,5469.0,38.97,7444.19,,3455.49,
100104,เขื่อนแม่กวงอุดมธารา,2022-10-18,large,235.62,90.0,65.54,25.0,85.71,110.44,0.87,410.2,0.31,64.79,
100107,เขื่อนแควน้อยบำรุงแดน,2022-10-18,large,946.0,101.0,928.0,99.0,859.0,407.04,6.87,1941.42,7.78,1830.11,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-10-18,large,259.36,98.0,102.01,38.0,114.33,141.52,1.2,347.58,0.37,202.46,
100108,เขื่อนแม่มอก,2022-10-18,large,112.0,102.0,113.64,103.0,100.0,42.6,0.56,297.26,0.98,212.18,
100105,เขื่อนกิ่วลม,2022-10-18,large,101.69,96.0,84.17,79.0,96.84,68.43,3.23,1050.2,2.76,1043.67,
100106,เขื่อนกิ่วคอหมา,2022-10-18,large,190.64,112.0,114.49,67.0,140.54,75.88,1.46,521.03,2.27,466.74,
200205,เขื่อนอุบลรัตน์,2022-10-18,large,3149.97,130.0,2368.05,97.0,2071.33,1495.11,40.92,5173.55,15.49,2790.96,
200204,เขื่อนจุฬาภรณ์,2022-10-18,large,153.04,93.0,159.9,98.0,154.52,145.37,0.76,222.67,1.04,102.49,
200203,เขื่อนน้ำพุง,2022-10-18,large,86.98,53.0,89.88,54.0,93.59,87.27,0.36,106.21,,91.82,
200212,เขื่อนสิรินธร,2022-10-18,large,1814.78,92.0,1672.75,85.0,1693.75,1626.06,4.08,2252.21,8.65,1478.88,
100208,เขื่อนลำพระเพลิง,2022-10-18,large,146.0,94.0,151.0,97.0,153.0,154.41,0.89,254.96,0.94,277.76,
100207,เขื่อนลำตะคอง,2022-10-18,large,361.0,115.0,303.0,96.0,325.0,345.22,1.65,400.87,1.3,305.31,
100210,เขื่อนลำแชะ,2022-10-18,large,274.0,100.0,263.0,96.0,275.0,243.38,1.4,225.23,0.03,195.99,
100201,เขื่อนห้วยหลวง,2022-10-18,large,131.0,97.0,79.0,58.0,72.08,57.8,0.15,207.58,0.2,79.52,
100206,เขื่อนลำปาว,2022-10-18,large,1850.0,93.0,1131.0,57.0,1213.0,946.48,3.84,2190.73,2.61,1094.71,
100211,เขื่อนลำนางรอง,2022-10-18,large,123.0,101.0,108.0,89.0,116.0,99.13,0.35,136.38,0.98,80.57,
100209,เขื่อนมูลบน,2022-10-18,large,143.0,101.0,140.0,99.0,139.0,141.0,0.92,119.79,0.81,105.11,
100202,เขื่อนน้ำอูน,2022-10-18,large,406.0,78.0,329.0,63.0,306.0,232.75,1.12,358.84,1.62,176.26,
100301,เขื่อนป่าสักชลสิทธิ์,2022-10-18,large,1001.0,104.0,988.0,103.0,855.0,656.66,39.39,3676.3,38.02,3217.7,
100302,เขื่อนทับเสลา,2022-10-18,large,165.77,104.0,170.0,106.0,137.08,108.19,2.95,234.6,2.95,273.49,
100303,เขื่อนกระเสียว,2022-10-18,large,308.41,103.0,306.25,102.0,299.99,199.15,2.61,431.7,3.71,358.41,
200402,เขื่อนวชิราลงกรณ,2022-10-18,large,6295.39,71.0,7427.66,84.0,7491.08,4675.21,12.17,3999.32,4.93,4803.49,
200401,เขื่อนศรีนครินทร์,2022-10-18,large,15751.54,89.0,15170.72,85.0,16338.26,13191.95,35.32,5171.5,3.58,5432.81,
100514,เขื่อนนฤบดินทรจินดา,2022-10-18,large,297.0,101.0,317.34,108.0,248.0,222.9,0.58,349.41,0.5,251.64,
100503,เขื่อนบางพระ,2022-10-18,large,117.0,100.0,94.76,81.0,108.0,75.48,0.41,90.11,0.41,93.69,
