reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-10-02,large,4186.0,44.0,5650.0,59.0,5320.0,,18.95,2869.4,,3816.15,
200101,เขื่อนภูมิพล,2021-10-02,large,6680.0,50.0,5052.0,38.0,5469.0,,70.86,3275.75,,1722.46,
100104,เขื่อนแม่กวงอุดมธารา,2021-10-02,large,61.27,23.0,108.71,41.0,110.44,74.72,1.03,76.03,0.11,114.03,
100107,เขื่อนแควน้อยบำรุงแดน,2021-10-02,large,870.2,93.0,345.72,37.0,407.04,435.5,21.98,1148.36,6.41,665.38,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-10-02,large,99.4,38.0,135.27,51.0,141.52,151.65,0.62,44.44,0.08,84.29,
100108,เขื่อนแม่มอก,2021-10-02,large,113.92,104.0,34.02,31.0,42.6,,2.21,280.5,2.77,176.48,
100105,เขื่อนกิ่วลม,2021-10-02,large,78.96,74.0,56.9,54.0,68.43,55.85,1.52,201.02,0.99,190.82,
100106,เขื่อนกิ่วคอหมา,2021-10-02,large,97.42,57.0,100.75,59.0,75.88,106.56,1.22,86.45,0.23,59.64,
200205,เขื่อนอุบลรัตน์,2021-10-02,large,1875.42,77.0,713.0,29.0,1495.11,,136.42,2026.93,15.36,1254.13,
200204,เขื่อนจุฬาภรณ์,2021-10-02,large,159.57,97.0,128.0,78.0,145.37,,3.38,231.01,1.04,122.64,
200203,เขื่อนน้ำพุง,2021-10-02,large,82.88,50.0,74.0,45.0,87.27,,1.08,84.47,0.32,65.38,
200212,เขื่อนสิรินธร,2021-10-02,large,1562.51,79.0,1533.0,78.0,1626.06,,4.85,881.93,4.01,440.7,
100208,เขื่อนลำพระเพลิง,2021-10-02,large,142.27,92.0,103.06,66.0,154.41,22.25,1.75,270.54,3.46,249.06,
100207,เขื่อนลำตะคอง,,large,,,185.9,59.0,345.22,154.7,,261.24,,205.2,
100210,เขื่อนลำแชะ,,large,,,59.53,22.0,243.38,85.36,,145.37,,144.07,
100201,เขื่อนห้วยหลวง,2021-10-02,large,70.12,52.0,50.32,37.0,57.8,59.32,1.88,75.5,0.11,32.31,
100206,เขื่อนลำปาว,2021-10-02,large,964.17,49.0,816.28,41.0,946.48,1408.48,10.1,949.75,1.39,677.94,
100211,เขื่อนลำนางรอง,2021-10-02,large,102.7,85.0,30.78,25.0,99.13,22.93,0.78,81.28,0.17,37.34,
100209,เขื่อนมูลบน,,large,,,43.73,31.0,141.0,49.0,,82.47,,74.51,
100202,เขื่อนน้ำอูน,2021-10-02,large,285.87,55.0,227.25,44.0,232.75,276.27,0.69,204.6,,95.44,
100301,เขื่อนป่าสักชลสิทธิ์,2021-10-02,large,1019.07,106.0,383.57,40.0,656.66,,96.72,1589.94,99.41,1059.08,
100302,เขื่อนทับเสลา,2021-10-02,large,157.51,98.0,51.34,32.0,108.19,36.68,2.32,144.32,0.55,329.3,
