reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-05-26,large,5041.24,53.0,3871.48,41.0,8391.26,5689.0,15.94,625.75,30.03,3822.6,
200101,เขื่อนภูมิพล,2025-05-26,large,7230.19,54.0,6010.45,45.0,10285.31,9947.0,45.98,609.13,20.0,3419.51,
100104,เขื่อนแม่กวงอุดมธารา,2025-05-26,large,136.77,52.0,120.1,46.0,212.05,210.27,1.24,28.59,0.06,102.66,
100107,เขื่อนแควน้อยบำรุงแดน,2025-05-26,large,325.16,35.0,230.27,25.0,781.4,841.0,4.75,67.1,4.75,502.65,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-05-26,large,159.54,60.0,150.3,57.0,284.3,285.73,4.06,32.1,0.45,158.57,
100108,เขื่อนแม่มอก,2025-05-26,large,34.8,32.0,36.18,33.0,83.4,93.9,2.98,11.48,0.02,60.71,
100105,เขื่อนกิ่วลม,2025-05-26,large,29.16,27.0,61.39,58.0,99.9,95.61,3.08,130.05,1.58,201.81,
100106,เขื่อนกิ่วคอหมา,2025-05-26,large,98.17,58.0,52.27,31.0,180.86,181.94,0.68,16.65,,94.62,
200205,เขื่อนอุบลรัตน์,2025-05-26,large,741.02,30.0,835.1,34.0,1810.27,2012.85,2.39,139.94,4.85,936.45,
200204,เขื่อนจุฬาภรณ์,2025-05-26,large,59.7,36.0,54.33,33.0,108.62,130.95,0.24,20.01,,37.48,
200203,เขื่อนน้ำพุง,2025-05-26,large,44.81,27.0,39.54,24.0,78.1,129.62,,6.13,0.59,23.81,
200212,เขื่อนสิรินธร,2025-05-26,large,1058.51,54.0,994.88,51.0,1423.26,1590.28,9.7,163.89,1.01,116.11,
100208,เขื่อนลำพระเพลิง,2025-05-26,large,80.95,52.0,86.99,56.0,89.69,106.18,1.81,23.13,0.91,25.29,
100207,เขื่อนลำตะคอง,2025-05-26,large,61.02,19.0,101.22,32.0,93.55,182.0,0.71,19.42,0.09,29.15,
100210,เขื่อนลำแชะ,2025-05-26,large,118.04,43.0,103.07,37.0,148.45,147.0,0.9,16.27,0.03,28.61,
100201,เขื่อนห้วยหลวง,2025-05-26,large,37.8,28.0,50.72,37.0,98.39,106.32,1.59,7.92,0.77,58.0,
100206,เขื่อนลำปาว,2025-05-26,large,717.61,36.0,739.96,37.0,1642.47,1771.84,10.27,184.18,4.62,940.22,
100211,เขื่อนลำนางรอง,2025-05-26,large,38.22,31.0,61.79,51.0,43.66,73.86,0.15,6.0,,1.15,
100209,เขื่อนมูลบน,2025-05-26,large,65.04,46.0,56.45,40.0,80.46,83.0,0.51,19.9,0.08,29.76,
100202,เขื่อนน้ำอูน,2025-05-26,large,241.75,46.0,261.58,50.0,394.0,407.0,1.17,45.33,,139.37,
100301,เขื่อนป่าสักชลสิทธิ์,2025-05-26,large,156.87,16.0,146.86,15.0,764.3,802.5,2.79,58.23,1.75,558.15,
100302,เขื่อนทับเสลา,2025-05-26,large,59.59,37.0,66.51,42.0,64.04,71.67,0.38,2.24,,7.06,
100303,เขื่อนกระเสียว,2025-05-26,large,106.12,35.0,68.98,23.0,204.94,95.44,3.91,35.17,0.44,109.22,
200402,เขื่อนวชิราลงกรณ,2025-05-26,large,4900.65,55.0,4693.73,53.0,7312.2,7547.72,5.4,275.05,18.13,2461.59,
200401,เขื่อนศรีนครินทร์,2025-05-26,large,12768.96,72.0,12518.79,71.0,14666.85,14603.7,14.69,623.56,7.97,2078.78,
100514,เขื่อนนฤบดินทรจินดา,2025-05-26,large,77.41,26.0,93.33,32.0,224.51,255.57,0.21,13.22,1.11,144.08,
100503,เขื่อนบางพระ,2025-05-26,large,67.59,58.0,42.2,36.0,96.64,83.0,0.63,21.03,0.3,47.73,
100501,เขื่อนขุนด่านปราการชล,2025-05-26,large,48.06,21.0,36.04,16.0,179.29,186.47,0.2,4.2,0.27,131.76,
100502,เขื่อนคลองสียัด,2025-05-26,large,46.69,11.0,76.51,18.0,191.17,141.54,0.51,21.94,0.16,157.4,
100504,เขื่อนหนองปลาไหล,2025-05-26,large,118.77,73.0,90.37,55.0,154.99,156.52,0.54,35.4,0.55,74.08,
100505,เขื่อนประแสร์,2025-05-26,large,140.5,48.0,176.45,60.0,241.52,245.61,0.38,24.15,0.26,108.0,
200603,เขื่อนรัชชประภา,2025-05-26,large,3499.65,62.0,3611.51,64.0,4123.64,4395.2,8.91,442.98,3.09,995.74,
200604,เขื่อนบางลาง,2025-05-26,large,1132.86,78.0,964.88,66.0,1128.06,1245.97,5.91,923.96,8.16,895.96,
200601,เขื่อนแก่งกระจาน,2025-05-26,large,238.03,34.0,259.38,37.0,477.85,422.43,1.35,135.64,2.42,353.73,
100602,เขื่อนปราณบุรี,2025-05-26,large,125.84,32.0,77.96,20.0,192.19,179.0,0.13,31.64,0.8,93.24,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-05-26,middle,2.206,48.7,1.018,22.47,2.463,,0.05,,0.004,,1.406
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-05-26,middle,0.89,80.91,0.793,72.09,0.175,,0.001,,,,0.79
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-05-26,middle,2.87,66.74,2.774,64.51,0.369,,0.007,,,,2.77
