reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-08-16,large,4321.0,45.0,4661.0,49.0,6343.0,4382.0,28.95,1882.69,13.01,3716.76,
200101,เขื่อนภูมิพล,2023-08-16,large,5720.0,42.0,6303.0,47.0,11879.0,7978.0,8.42,866.46,25.09,6614.29,
100104,เขื่อนแม่กวงอุดมธารา,2023-08-16,large,143.87,55.0,122.12,46.0,249.36,85.71,0.48,49.02,0.59,138.28,
100107,เขื่อนแควน้อยบำรุงแดน,2023-08-16,large,163.0,17.0,588.0,63.0,815.0,859.0,1.18,158.33,1.3,744.32,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-08-16,large,185.73,70.0,211.46,80.0,274.34,114.33,1.84,57.2,0.32,146.37,
100108,เขื่อนแม่มอก,2023-08-16,large,31.64,29.0,52.0,47.0,93.2,100.0,,4.77,0.12,66.39,
100105,เขื่อนกิ่วลม,2023-08-16,large,48.25,45.0,78.96,74.0,102.79,96.84,1.02,211.8,0.93,267.62,
100106,เขื่อนกิ่วคอหมา,2023-08-16,large,58.21,34.0,139.32,82.0,188.47,140.54,0.02,17.02,0.49,130.84,
200205,เขื่อนอุบลรัตน์,2023-08-16,large,870.91,36.0,1024.67,42.0,1968.72,2071.33,5.91,376.7,0.8,1115.07,
200204,เขื่อนจุฬาภรณ์,2023-08-16,large,62.05,38.0,87.61,53.0,143.56,154.52,0.12,34.75,,44.65,
200203,เขื่อนน้ำพุง,2023-08-16,large,58.76,36.0,72.86,44.0,87.41,93.59,1.25,52.49,0.41,57.44,
200212,เขื่อนสิรินธร,2023-08-16,large,1187.3,60.0,1323.4,67.0,1620.92,1693.75,8.21,608.88,11.85,533.64,
100208,เขื่อนลำพระเพลิง,2023-08-16,large,53.67,35.0,95.0,61.0,145.24,153.0,,15.16,0.49,89.75,
100207,เขื่อนลำตะคอง,2023-08-16,large,136.0,43.0,182.0,58.0,339.0,325.0,0.19,25.7,0.69,169.23,
100210,เขื่อนลำแชะ,2023-08-16,large,102.0,37.0,188.0,68.0,258.0,275.0,0.42,48.87,0.98,155.41,
100201,เขื่อนห้วยหลวง,2023-08-16,large,91.05,67.0,54.0,40.0,110.58,72.08,0.51,56.75,0.11,48.24,
100206,เขื่อนลำปาว,2023-08-16,large,1328.65,67.0,1124.0,57.0,1694.5,1213.0,7.19,949.92,6.26,1066.57,
100211,เขื่อนลำนางรอง,2023-08-16,large,69.08,57.0,90.0,74.0,112.6,116.0,,10.71,0.46,30.02,
100209,เขื่อนมูลบน,2023-08-16,large,62.0,44.0,91.0,65.0,133.0,139.0,0.02,28.65,0.4,86.9,
100202,เขื่อนน้ำอูน,2023-08-16,large,339.38,65.0,306.0,59.0,337.5,306.0,0.82,186.15,,112.92,
100301,เขื่อนป่าสักชลสิทธิ์,2023-08-16,large,84.54,9.0,459.0,48.0,846.25,855.0,,142.83,1.74,773.31,
100302,เขื่อนทับเสลา,2023-08-16,large,44.87,28.0,90.0,56.0,131.5,137.08,,0.85,0.07,87.47,
100303,เขื่อนกระเสียว,2023-08-16,large,78.2,26.0,185.05,62.0,297.33,299.99,,52.24,0.05,225.69,
200402,เขื่อนวชิราลงกรณ,2023-08-16,large,5509.03,62.0,5349.11,60.0,5868.19,7491.08,42.15,2274.31,15.13,2346.6,
200401,เขื่อนศรีนครินทร์,2023-08-16,large,12785.98,72.0,14006.99,79.0,15825.6,16338.26,25.56,1370.8,11.11,4139.26,
100514,เขื่อนนฤบดินทรจินดา,2023-08-16,large,94.04,32.0,122.35,41.0,251.0,248.0,0.05,34.61,,172.2,
100503,เขื่อนบางพระ,2023-08-16,large,47.39,41.0,92.0,79.0,107.46,108.0,,22.46,0.43,94.5,
100501,เขื่อนขุนด่านปราการชล,2023-08-16,large,106.34,47.0,132.0,59.0,204.89,196.0,2.89,11312.64,0.04,184.43,
100502,เขื่อนคลองสียัด,2023-08-16,large,73.52,18.0,185.0,44.0,297.04,206.0,,21.66,0.34,231.8,
100504,เขื่อนหนองปลาไหล,2023-08-16,large,98.62,60.0,134.0,82.0,170.68,164.0,,88.82,0.11,59.36,
100505,เขื่อนประแสร์,2023-08-16,large,180.17,61.0,220.64,75.0,268.24,277.34,,37.19,0.41,90.08,
200603,เขื่อนรัชชประภา,2023-08-16,large,3603.26,64.0,3287.22,58.0,3750.77,4473.53,69.8,1250.13,1.07,1301.0,
200604,เขื่อนบางลาง,2023-08-16,large,851.74,59.0,816.48,56.0,1231.93,1048.76,1.72,919.97,6.02,1266.2,
200601,เขื่อนแก่งกระจาน,2023-08-16,large,285.72,40.0,391.2,55.0,493.34,636.55,3.21,293.78,2.61,106.39,
