reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-11-17,large,9327.37,98.0,9217.62,97.0,8391.26,5689.0,11.09,8907.18,5.06,7678.32,
200101,เขื่อนภูมิพล,2025-11-17,large,13368.69,99.0,10991.73,82.0,10285.31,9947.0,35.45,9328.39,50.02,5868.49,
100104,เขื่อนแม่กวงอุดมธารา,2025-11-17,large,252.14,96.0,214.54,82.0,212.05,210.27,0.8,239.12,0.07,198.35,
100107,เขื่อนแควน้อยบำรุงแดน,2025-11-17,large,953.28,102.0,841.98,90.0,781.4,841.0,5.42,1765.31,5.18,1559.83,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-11-17,large,275.5,104.0,278.81,105.0,284.3,285.73,0.57,398.03,0.57,398.45,
100108,เขื่อนแม่มอก,2025-11-17,large,112.38,102.0,110.0,100.0,83.4,93.9,1.06,367.86,1.34,339.3,
100105,เขื่อนกิ่วลม,2025-11-17,large,103.02,97.0,101.46,96.0,99.9,95.61,1.61,792.63,0.91,790.05,
100106,เขื่อนกิ่วคอหมา,2025-11-17,large,198.49,117.0,188.47,111.0,180.86,181.94,0.8,387.85,0.18,359.79,
200205,เขื่อนอุบลรัตน์,2025-11-17,large,2310.1,95.0,2074.36,85.0,1810.27,2012.85,19.2,4268.01,9.95,3249.82,
200204,เขื่อนจุฬาภรณ์,2025-11-17,large,165.87,101.0,114.91,70.0,108.62,130.95,0.97,210.84,1.95,98.65,
200203,เขื่อนน้ำพุง,2025-11-17,large,133.79,81.0,82.33,50.0,78.1,129.62,0.09,138.6,,54.97,
200212,เขื่อนสิรินธร,2025-11-17,large,1836.81,93.0,1567.53,80.0,1423.26,1590.28,3.67,1572.1,,610.49,
100208,เขื่อนลำพระเพลิง,2025-11-17,large,87.85,57.0,94.0,61.0,89.69,106.18,0.23,91.74,,84.06,
100207,เขื่อนลำตะคอง,2025-11-17,large,166.97,53.0,107.33,34.0,93.55,182.0,1.22,165.42,0.04,50.75,
100210,เขื่อนลำแชะ,2025-11-17,large,224.75,82.0,154.8,56.0,148.45,147.0,0.6,197.64,0.03,108.8,
100201,เขื่อนห้วยหลวง,2025-11-17,large,135.81,100.0,118.88,88.0,98.39,106.32,0.92,408.67,1.12,346.17,
100206,เขื่อนลำปาว,2025-11-17,large,1875.23,95.0,1760.74,89.0,1642.47,1771.84,,2931.17,0.4,2362.56,
100211,เขื่อนลำนางรอง,2025-11-17,large,60.81,50.0,46.39,38.0,43.66,73.86,2.28,46.83,,10.8,
100209,เขื่อนมูลบน,2025-11-17,large,72.61,51.0,83.48,59.0,80.46,83.0,0.35,68.64,0.05,70.62,
100202,เขื่อนน้ำอูน,2025-11-17,large,479.05,92.0,448.34,86.0,394.0,407.0,0.29,684.4,,481.41,
100301,เขื่อนป่าสักชลสิทธิ์,2025-11-17,large,921.5,96.0,963.28,100.0,764.3,802.5,6.85,2734.72,8.05,2415.0,
100302,เขื่อนทับเสลา,2025-11-17,large,162.15,101.0,103.51,65.0,64.04,71.67,,139.48,,50.04,
100303,เขื่อนกระเสียว,2025-11-17,large,245.6,82.0,213.1,71.0,204.94,95.44,1.29,304.46,0.06,220.81,
200402,เขื่อนวชิราลงกรณ,2025-11-17,large,8024.53,91.0,7805.69,88.0,7312.2,7547.72,3.58,5757.83,10.07,4681.1,
200401,เขื่อนศรีนครินทร์,2025-11-17,large,15868.58,89.0,14909.92,84.0,14666.85,14603.7,13.43,5382.92,3.0,3427.24,
100514,เขื่อนนฤบดินทรจินดา,2025-11-17,large,294.48,100.0,276.11,94.0,224.51,255.57,0.62,453.02,0.8,355.24,
100503,เขื่อนบางพระ,2025-11-17,large,116.33,99.0,108.08,92.0,96.64,83.0,0.08,67.32,0.37,110.36,
100501,เขื่อนขุนด่านปราการชล,2025-11-17,large,221.64,99.0,216.77,97.0,179.29,186.47,0.23,342.25,0.31,291.3,
100502,เขื่อนคลองสียัด,2025-11-17,large,151.17,36.0,238.46,57.0,191.17,141.54,0.15,160.38,0.06,181.56,
100504,เขื่อนหนองปลาไหล,2025-11-17,large,173.06,106.0,161.13,98.0,154.99,156.52,0.08,145.79,0.61,166.29,
100505,เขื่อนประแสร์,2025-11-17,large,293.46,99.0,277.14,94.0,241.52,245.61,,232.45,0.31,149.14,
200603,เขื่อนรัชชประภา,2025-11-17,large,4495.62,80.0,4034.61,72.0,4123.64,4395.2,3.47,2154.93,3.11,1647.49,
200604,เขื่อนบางลาง,2025-11-17,large,656.79,45.0,723.78,50.0,1128.06,1245.97,2.08,1550.5,3.03,1979.71,
200601,เขื่อนแก่งกระจาน,2025-11-17,large,547.77,77.0,499.96,70.0,477.85,422.43,2.75,808.16,1.3,685.66,
100602,เขื่อนปราณบุรี,2025-11-17,large,208.52,53.0,197.84,51.0,192.19,179.0,0.81,271.79,0.36,251.85,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-11-17,middle,4.568,100.84,4.485,99.01,20.127,,0.043,,0.041,,3.768
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-11-17,middle,1.276,116.0,1.25,113.64,2.989,,0.029,,0.029,,1.176
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-11-17,middle,4.305,100.12,3.264,75.91,1.875,,0.002,,,,4.205
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-11-17,middle,2.784,100.43,2.661,96.0,6.424,,0.003,,0.002,,2.734
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-11-17,middle,39.55,101.41,30.576,78.4,89.294,,0.061,,0.13,,39.05
rsv06,อ่างเก็บน้ำแม่โก๋น,2025-11-17,middle,5.553,100.42,5.58,100.9,24.259,,0.08,,0.079,,5.233
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2025-11-17,middle,4.289,100.3,4.298,100.51,16.109,,0.031,,0.039,,4.006
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2025-11-17,middle,3.661,100.55,3.664,100.63,15.734,,0.043,,0.043,,3.534
rsv09,อ่างเก็บน้ำแม่ข้อน,2025-11-17,middle,4.16,101.96,4.134,101.32,65.863,,0.175,,0.174,,3.81
rsv10,อ่างเก็บน้ำสันหนอง,2025-11-17,middle,1.45,100.0,1.444,99.59,12.159,,0.001,,,,1.1
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2025-11-17,middle,15.391,100.59,15.422,100.8,36.487,,0.027,,0.069,,13.091
rsv531,อ่างเก็บน้ำ แม่สะลวม,2025-11-17,middle,16.35,100.68,,,46.918,,0.097,,0.093,,15.8
rsv13,อ่างเก็บน้ำแม่ตีบ,2025-11-17,middle,10.006,100.06,10.09,100.9,5.496,,,,,,9.506
rsv14,อ่างเก็บน้ำแม่สาน,2025-11-17,middle,14.141,88.38,10.32,64.5,6.194,,,,,,13.261
rsv15,อ่างเก็บน้ำแม่ธิ,2025-11-17,middle,3.684,66.98,5.5,100.0,1.649,,,,0.007,,3.534
rsv16,อ่างเก็บน้ำแม่เมย,2025-11-17,middle,3.64,101.11,3.62,100.56,9.931,,0.048,,0.048,,3.62
rsv19,อ่างเก็บน้ำห้วยช้าง,2025-11-17,middle,6.308,100.13,1.761,27.95,23.305,,0.007,,0.007,,6.008
rsv20,อ่างเก็บน้ำแม่ต๊าก,2025-11-17,middle,10.37,79.77,5.64,43.38,58.496,,0.052,,0.032,,8.92
rsv21,อ่างเก็บน้ำแม่สรวย,2025-11-17,middle,73.0,100.0,73.046,100.06,183.916,,0.478,,0.478,,70.0
rsv483,อ่างเก็บน้ำดอยงู,2025-11-17,middle,7.398,100.38,7.05,95.66,36.36,,0.164,,0.131,,6.058
rsv22,อ่างเก็บน้ำแม่ทะ,2025-11-17,middle,2.538,99.92,2.546,100.24,7.648,,0.04,,0.041,,2.298
rsv23,อ่างเก็บน้ำแม่อาบ,2025-11-17,middle,7.607,100.62,7.261,96.04,7.082,,0.032,,0.032,,7.067
rsv24,อ่างเก็บน้ำแม่ทาน,2025-11-17,middle,13.718,100.87,13.27,97.57,27.425,,0.264,,0.294,,12.358
rsv25,อ่างเก็บน้ำห้วยสมัย,2025-11-17,middle,1.212,101.0,1.188,99.0,6.918,,0.053,,0.059,,1.052
rsv26,อ่างเก็บน้ำแม่พริก,2025-11-17,middle,4.248,101.14,3.952,94.1,10.487,,0.074,,0.076,,3.848
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2025-11-17,middle,6.949,100.71,6.231,90.3,64.871,,0.569,,0.555,,6.149
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2025-11-17,middle,1.248,100.0,1.244,99.68,13.516,,0.11,,0.111,,1.11
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2025-11-17,middle,1.616,100.37,1.613,100.19,9.736,,0.089,,0.089,,1.466
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2025-11-17,middle,1.356,100.0,1.348,99.41,3.146,,0.02,,0.02,,1.196
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2025-11-17,middle,1.09,109.0,1.066,106.6,6.17,,0.043,,0.044,,1.02
rsv33,อ่างเก็บน้ำแม่เฟือง,2025-11-17,middle,1.132,100.0,1.136,100.35,11.205,,0.084,,0.084,,0.954
rsv34,อ่างเก็บน้ำแม่ไฮ,2025-11-17,middle,1.069,87.27,1.222,99.76,7.225,,0.069,,0.058,,0.954
rsv35,อ่างเก็บน้ำแม่ธิ,2025-11-17,middle,1.434,90.19,1.575,99.06,5.302,,0.026,,0.032,,1.329
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2025-11-17,middle,1.125,87.89,1.27,99.22,18.572,,0.121,,0.121,,1.009
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2025-11-17,middle,2.487,97.91,2.54,100.0,24.367,,0.15,,0.184,,1.796
rsv38,อ่างเก็บน้ำแม่วะ,2025-11-17,middle,5.9,100.0,5.915,100.25,45.336,,0.33,,0.331,,4.95
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2025-11-17,middle,1.34,100.3,1.129,84.51,1.909,,0.025,,0.026,,1.292
rsv40,อ่างเก็บน้ำแม่ทก,2025-11-17,middle,1.119,100.54,1.114,100.09,8.151,,0.079,,0.082,,1.065
rsv41,อ่างเก็บน้ำแม่เรียง,2025-11-17,middle,1.136,101.43,1.12,100.0,2.669,,0.006,,0.022,,0.798
rsv42,อ่างเก็บน้ำห้วยหลวง,2025-11-17,middle,1.27,100.79,1.26,100.0,8.789,,0.102,,0.105,,1.1
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2025-11-17,middle,1.304,100.31,1.3,100.0,9.467,,0.04,,0.043,,1.144
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2025-11-17,middle,10.423,89.85,11.304,97.45,22.68,,0.125,,0.135,,9.823
rsv45,อ่างเก็บน้ำแม่ปอน,2025-11-17,middle,1.791,98.95,1.79,98.9,11.802,,0.062,,0.067,,1.64
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2025-11-17,middle,3.457,99.34,3.407,97.9,13.956,,0.081,,0.091,,3.177
rsv47,อ่างเก็บน้ำแม่ไพร,2025-11-17,middle,3.177,99.28,2.869,89.66,8.205,,0.05,,0.058,,3.047
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2025-11-17,middle,3.509,99.55,3.533,100.23,19.308,,0.1,,0.111,,3.469
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2025-11-17,middle,37.239,102.08,33.434,91.65,35.794,,0.115,,0.14,,31.399
rsv479,อ่างเก็บน้ำแม่ฟ้า,2025-11-17,middle,18.108,90.9,19.887,99.83,27.191,,0.052,,0.052,,17.008
rsv523,อ่างเก็บน้ำแม่อ้อน 2,2025-11-17,middle,13.261,69.43,11.502,60.22,7.401,,0.047,,0.049,,12.761
rsv532,อ่างเก็บน้ำ แม่อาง,2025-11-17,middle,3.12,99.94,,,36.658,,0.409,,0.41,,3.021
rsv49,อ่างเก็บน้ำห้วยแฮต,2025-11-17,middle,5.256,105.12,5.041,100.82,62.919,,0.048,,0.054,,4.716
rsv50,อ่างเก็บน้ำน้ำแหง,2025-11-17,middle,13.177,101.36,12.164,93.57,239.287,,0.877,,0.889,,10.307
rsv51,อ่างเก็บน้ำน้ำพงษ์,2025-11-17,middle,1.434,96.24,1.274,85.5,46.757,,0.012,,0.007,,1.064
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2025-11-17,middle,6.012,100.2,5.959,99.32,27.262,,0.023,,0.023,,5.612
rsv533,อ่างเก็บน้ำ น้ำริม,2025-11-17,middle,4.005,100.38,,,32.736,,0.11,,0.11,,3.335
rsv534,อ่างเก็บน้ำ ห้วยชื่น,2025-11-17,middle,1.105,94.77,,,2.316,,,,,,1.058
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2025-11-17,middle,32.025,77.17,35.23,84.89,36.981,,,,,,29.525
rsv54,อ่างเก็บน้ำแม่ปืม,2025-11-17,middle,43.439,86.33,43.512,86.47,38.982,,,,,,41.789
rsv480,อ่างเก็บน้ำแม่ใจ,2025-11-17,middle,3.082,102.73,3.07,102.33,0.835,,,,,,1.982
rsv522,อ่างเก็บน้ำแม่จุน,2025-11-17,middle,9.034,94.06,9.59,99.85,11.474,,,,,,9.034
