reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-01-26,large,5984.0,63.0,4240.0,45.0,6343.0,4382.0,3.24,87.11,17.02,442.49,
200101,เขื่อนภูมิพล,2023-01-26,large,11152.0,83.0,7463.0,55.0,11879.0,7978.0,,118.44,33.05,835.89,
100104,เขื่อนแม่กวงอุดมธารา,2023-01-26,large,231.76,88.0,88.54,34.0,249.36,85.71,0.17,5.72,0.85,22.21,
100107,เขื่อนแควน้อยบำรุงแดน,2023-01-26,large,715.0,76.0,763.0,81.0,815.0,859.0,0.66,32.51,4.32,123.66,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-01-26,large,259.95,98.0,110.87,42.0,274.34,114.33,,0.65,0.38,14.98,
100108,เขื่อนแม่มอก,2023-01-26,large,70.66,64.0,78.0,71.0,93.2,100.0,,0.4,0.56,23.08,
100105,เขื่อนกิ่วลม,2023-01-26,large,82.8,78.0,81.15,76.0,102.79,96.84,0.81,21.13,1.63,42.22,
100106,เขื่อนกิ่วคอหมา,2023-01-26,large,181.4,107.0,136.07,80.0,188.47,140.54,,1.66,0.34,7.48,
200205,เขื่อนอุบลรัตน์,2023-01-26,large,1649.88,68.0,1797.39,74.0,1968.72,2071.33,1.12,24.56,15.05,307.67,
200204,เขื่อนจุฬาภรณ์,2023-01-26,large,129.46,79.0,144.77,88.0,143.56,154.52,0.12,3.33,0.71,8.75,
200203,เขื่อนน้ำพุง,2023-01-26,large,84.85,51.0,90.47,55.0,87.41,93.59,,1.93,,1.27,
200212,เขื่อนสิรินธร,2023-01-26,large,1502.92,76.0,1600.45,81.0,1620.92,1693.75,0.32,54.01,2.01,52.84,
100208,เขื่อนลำพระเพลิง,2023-01-26,large,144.53,93.0,154.0,99.0,145.24,153.0,,1.77,0.02,0.71,
