reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-10-30,large,6861.0,72.0,4449.0,47.0,4382.0,5320.0,7.52,5040.34,9.02,2349.55,
200101,เขื่อนภูมิพล,2022-10-30,large,11938.0,89.0,7941.0,59.0,7978.0,5469.0,18.5,7738.59,2.85,3468.4,
100104,เขื่อนแม่กวงอุดมธารา,2022-10-30,large,239.97,91.0,69.13,26.0,85.71,110.44,0.66,419.31,0.06,68.57,
100107,เขื่อนแควน้อยบำรุงแดน,2022-10-30,large,957.0,102.0,943.0,100.0,859.0,407.04,2.72,1989.19,2.59,1865.08,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-10-30,large,267.0,101.0,105.81,40.0,114.33,141.52,0.87,359.51,0.37,206.74,
100108,เขื่อนแม่มอก,2022-10-30,large,110.0,100.0,112.0,102.0,100.0,42.6,0.37,302.48,0.37,218.66,
100105,เขื่อนกิ่วลม,2022-10-30,large,98.92,93.0,90.32,85.0,96.84,68.43,2.32,1096.92,3.82,1093.17,
100106,เขื่อนกิ่วคอหมา,2022-10-30,large,176.55,104.0,127.56,75.0,140.54,75.88,0.95,532.54,1.08,492.34,
200205,เขื่อนอุบลรัตน์,2022-10-30,large,2918.83,120.0,2824.79,116.0,2071.33,1495.11,9.74,5389.95,13.92,2965.04,
200204,เขื่อนจุฬาภรณ์,2022-10-30,large,152.93,93.0,166.21,101.0,154.52,145.37,0.62,228.74,0.8,108.34,
200203,เขื่อนน้ำพุง,2022-10-30,large,88.57,54.0,94.5,57.0,93.59,87.27,0.22,108.79,,91.92,
200212,เขื่อนสิรินธร,2022-10-30,large,1784.74,91.0,1787.46,91.0,1693.75,1626.06,,2275.78,2.77,1515.95,
100208,เขื่อนลำพระเพลิง,2022-10-30,large,144.0,93.0,149.0,96.0,153.0,154.41,0.73,260.74,0.88,283.41,
100207,เขื่อนลำตะคอง,2022-10-30,large,356.0,113.0,334.0,106.0,325.0,345.22,0.73,413.05,1.56,321.58,
100210,เขื่อนลำแชะ,2022-10-30,large,269.0,98.0,272.0,99.0,275.0,243.38,1.31,234.76,1.16,208.93,
100201,เขื่อนห้วยหลวง,2022-10-30,large,129.0,95.0,85.0,63.0,72.08,57.8,0.37,210.08,0.11,81.51,
100206,เขื่อนลำปาว,2022-10-30,large,1825.0,92.0,1253.38,63.0,1213.0,946.48,9.74,2222.2,1.2,1125.15,
100211,เขื่อนลำนางรอง,2022-10-30,large,122.0,100.0,113.0,93.0,116.0,99.13,0.32,140.73,0.22,84.77,
100209,เขื่อนมูลบน,2022-10-30,large,139.0,99.0,146.0,104.0,139.0,141.0,0.47,126.16,0.86,114.33,
100202,เขื่อนน้ำอูน,2022-10-30,large,383.0,74.0,344.0,66.0,306.0,232.75,0.37,363.08,1.06,194.25,
100301,เขื่อนป่าสักชลสิทธิ์,2022-10-30,large,980.0,102.0,985.0,103.0,855.0,656.66,3.33,3903.93,6.09,3442.9,
100302,เขื่อนทับเสลา,2022-10-30,large,161.81,101.0,163.3,102.0,137.08,108.19,0.52,245.03,0.52,287.88,
100303,เขื่อนกระเสียว,2022-10-30,large,300.28,100.0,298.6,100.0,299.99,199.15,0.5,442.89,0.73,375.38,
200402,เขื่อนวชิราลงกรณ,2022-10-30,large,6295.39,71.0,7668.91,87.0,7491.08,4675.21,8.87,4109.62,8.0,4903.37,
200401,เขื่อนศรีนครินทร์,2022-10-30,large,15942.99,90.0,15833.41,89.0,16338.26,13191.95,20.91,5447.78,12.12,5514.31,
100514,เขื่อนนฤบดินทรจินดา,2022-10-30,large,296.0,100.0,313.0,106.0,248.0,222.9,0.51,354.89,0.1,256.4,
100503,เขื่อนบางพระ,2022-10-30,large,114.0,97.0,104.0,89.0,108.0,75.48,0.12,92.06,0.45,98.61,
100501,เขื่อนขุนด่านปราการชล,2022-10-30,large,224.0,100.0,224.0,100.0,196.0,192.53,0.14,295.5,0.38,257.46,
100502,เขื่อนคลองสียัด,2022-10-30,large,386.0,92.0,252.0,60.0,206.0,161.87,0.14,401.96,0.21,180.55,
100504,เขื่อนหนองปลาไหล,2022-10-30,large,182.0,111.0,190.0,116.0,164.0,157.62,0.51,271.86,0.51,119.2,
100505,เขื่อนประแสร์,2022-10-30,large,275.05,93.0,290.0,98.0,277.34,228.21,,316.13,0.11,275.06,
200603,เขื่อนรัชชประภา,2022-10-30,large,3749.36,66.0,4317.78,77.0,4473.53,3750.77,6.68,2430.91,4.93,3031.7,
200604,เขื่อนบางลาง,2022-10-30,large,756.89,52.0,712.94,49.0,1048.76,1369.0,11.58,1995.58,4.04,2223.03,
200601,เขื่อนแก่งกระจาน,2022-10-30,large,530.86,75.0,651.15,92.0,636.55,520.16,4.43,598.65,1.75,562.81,
