reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-07-07,large,3975.21,42.0,3725.0,39.0,5689.0,6343.0,17.71,1108.23,13.93,2674.91,
200101,เขื่อนภูมิพล,2024-07-07,large,5246.6,39.0,6280.0,47.0,9947.0,11879.0,,436.11,20.0,4738.32,
100104,เขื่อนแม่กวงอุดมธารา,2024-07-07,large,116.85,44.0,162.83,62.0,210.27,249.36,0.75,34.98,0.89,127.85,
100107,เขื่อนแควน้อยบำรุงแดน,2024-07-07,large,181.32,19.0,166.0,18.0,841.0,815.0,2.66,196.16,3.46,826.7,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-07-07,large,155.61,59.0,173.44,65.0,285.73,274.34,0.2,21.12,0.4,145.43,
100108,เขื่อนแม่มอก,2024-07-07,large,38.43,35.0,35.28,32.0,93.9,93.2,0.17,11.03,0.71,67.64,
100105,เขื่อนกิ่วลม,2024-07-07,large,57.01,54.0,57.01,54.0,95.61,102.79,0.91,169.47,1.44,208.54,
100106,เขื่อนกิ่วคอหมา,2024-07-07,large,58.27,34.0,77.68,46.0,181.94,188.47,0.14,13.26,0.28,116.77,
200205,เขื่อนอุบลรัตน์,2024-07-07,large,759.21,31.0,815.66,34.0,2012.85,1968.72,12.75,339.97,8.0,1247.81,
200204,เขื่อนจุฬาภรณ์,2024-07-07,large,56.61,35.0,59.03,36.0,130.95,143.56,0.1,15.1,,57.25,
200203,เขื่อนน้ำพุง,2024-07-07,large,27.97,17.0,50.13,30.0,129.62,87.41,0.15,9.7,0.1,82.55,
200212,เขื่อนสิรินธร,2024-07-07,large,989.23,50.0,1062.45,54.0,1590.28,1620.92,,251.11,5.02,412.33,
100208,เขื่อนลำพระเพลิง,2024-07-07,large,79.01,51.0,67.34,43.0,106.18,145.24,0.04,13.17,0.69,26.54,
100207,เขื่อนลำตะคอง,2024-07-07,large,87.39,28.0,170.0,54.0,182.0,339.0,0.06,5.99,0.17,53.08,
100210,เขื่อนลำแชะ,2024-07-07,large,97.51,35.0,125.0,45.0,147.0,258.0,0.24,18.88,0.12,45.32,
100201,เขื่อนห้วยหลวง,2024-07-07,large,55.68,41.0,76.25,56.0,106.32,110.58,0.12,18.02,0.24,48.15,
100206,เขื่อนลำปาว,2024-07-07,large,600.63,30.0,864.22,44.0,1771.84,1694.5,0.28,282.67,8.01,1169.26,
100211,เขื่อนลำนางรอง,2024-07-07,large,60.53,50.0,79.46,65.0,73.86,112.6,0.05,6.38,,1.47,
100209,เขื่อนมูลบน,2024-07-07,large,54.41,39.0,69.0,49.0,83.0,133.0,0.11,12.18,0.08,29.05,
100202,เขื่อนน้ำอูน,2024-07-07,large,290.96,56.0,248.58,48.0,407.0,337.5,0.26,85.64,,124.47,
100301,เขื่อนป่าสักชลสิทธิ์,2024-07-07,large,101.61,11.0,119.67,12.0,802.5,846.25,1.46,107.11,1.3,661.25,
100302,เขื่อนทับเสลา,2024-07-07,large,76.33,48.0,85.58,53.0,71.67,131.5,1.12,14.11,0.04,9.44,
100303,เขื่อนกระเสียว,2024-07-07,large,73.25,24.0,78.1,26.0,95.44,297.33,0.76,26.71,0.05,28.26,
200402,เขื่อนวชิราลงกรณ,2024-07-07,large,4562.27,51.0,4032.47,46.0,7547.72,5868.19,8.73,667.09,16.03,3323.73,
200401,เขื่อนศรีนครินทร์,2024-07-07,large,12361.57,70.0,12488.58,70.0,14603.7,15825.6,6.55,677.55,8.0,2418.28,
100514,เขื่อนนฤบดินทรจินดา,2024-07-07,large,85.42,29.0,76.93,26.0,255.57,251.0,0.05,17.59,,167.39,
100503,เขื่อนบางพระ,2024-07-07,large,40.78,35.0,47.12,40.0,83.0,107.46,0.46,19.27,0.3,58.0,
100501,เขื่อนขุนด่านปราการชล,2024-07-07,large,43.79,20.0,63.79,28.0,186.47,204.89,2.15,16.77,0.4,156.65,
100502,เขื่อนคลองสียัด,2024-07-07,large,80.37,19.0,79.0,19.0,141.54,297.04,1.31,52.33,0.16,101.42,
100504,เขื่อนหนองปลาไหล,2024-07-07,large,81.32,50.0,75.25,46.0,156.52,170.68,,40.09,0.41,100.15,
100505,เขื่อนประแสร์,2024-07-07,large,192.2,65.0,188.7,64.0,245.61,268.24,1.55,94.29,0.3,121.87,
200603,เขื่อนรัชชประภา,2024-07-07,large,3510.47,62.0,3121.34,55.0,4395.2,3750.77,5.43,514.62,5.05,1302.05,
200604,เขื่อนบางลาง,2024-07-07,large,822.75,57.0,972.29,67.0,1245.97,1231.93,1.79,631.35,4.03,1014.47,
200601,เขื่อนแก่งกระจาน,2024-07-07,large,231.92,33.0,204.76,29.0,422.43,493.34,1.36,119.25,1.04,282.14,
100602,เขื่อนปราณบุรี,2024-07-07,large,68.11,17.0,68.0,17.0,179.0,249.0,0.03,17.66,0.15,95.64,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-07-07,middle,1.866,41.19,1.78,39.29,9.355,,0.019,,,,1.066
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-07-07,middle,0.768,69.82,1.053,95.73,0.432,,0.005,,0.003,,0.668
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-07-07,middle,2.744,63.81,2.545,59.19,0.34,,0.002,,,,2.644
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-07-07,middle,1.138,41.05,1.62,58.44,0.102,,,,,,1.088
rsv05,อ่างเก็บน้ำแม่ตูบ,2024-07-07,middle,29.636,75.99,30.648,78.58,10.586,,0.029,,,,29.136
rsv06,อ่างเก็บน้ำแม่โก๋น,2024-07-07,middle,2.736,49.48,2.641,47.76,5.772,,0.041,,0.024,,2.416
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2024-07-07,middle,1.485,34.73,1.617,37.82,4.611,,0.016,,,,1.202
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2024-07-07,middle,1.205,33.1,2.05,56.3,1.4,,0.007,,0.009,,1.078
