reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-01-29,large,4914.0,52.0,4568.0,48.0,5320.0,,2.62,74.03,15.0,464.5,
200101,เขื่อนภูมิพล,2021-01-29,large,5247.0,39.0,5334.0,40.0,5469.0,,,9.95,6.51,188.37,
100104,เขื่อนแม่กวงอุดมธารา,2021-01-29,large,94.43,36.0,73.26,28.0,110.44,74.72,0.09,3.73,0.46,18.97,
100107,เขื่อนแควน้อยบำรุงแดน,2021-01-29,large,379.05,40.0,390.66,42.0,407.04,435.5,0.37,7.9,1.12,31.44,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-01-29,large,131.53,50.0,139.03,52.0,141.52,151.65,,0.0,0.68,9.14,
100108,เขื่อนแม่มอก,2021-01-29,large,41.4,38.0,31.94,29.0,42.6,,,0.36,0.02,0.87,
100105,เขื่อนกิ่วลม,2021-01-29,large,65.77,62.0,54.14,51.0,68.43,55.85,,2.9,0.52,5.69,
100106,เขื่อนกิ่วคอหมา,2021-01-29,large,71.31,42.0,96.2,57.0,75.88,106.56,,0.63,0.22,4.39,
200205,เขื่อนอุบลรัตน์,2021-01-29,large,1354.95,56.0,453.0,19.0,1495.11,,,15.62,3.55,106.54,
200204,เขื่อนจุฬาภรณ์,2021-01-29,large,133.59,81.0,44.0,27.0,145.37,,,0.03,,6.64,
200203,เขื่อนน้ำพุง,2021-01-29,large,84.56,51.0,86.0,52.0,87.27,,0.07,1.0,,0.78,
200212,เขื่อนสิรินธร,2021-01-29,large,1532.54,78.0,1611.0,82.0,1626.06,,,9.05,,16.92,
100208,เขื่อนลำพระเพลิง,2021-01-29,large,142.27,92.0,19.63,13.0,154.41,22.25,0.13,2.93,0.66,12.73,
100207,เขื่อนลำตะคอง,2021-01-29,large,321.78,102.0,139.54,44.0,345.22,154.7,0.19,6.18,0.86,21.99,
100210,เขื่อนลำแชะ,2021-01-29,large,215.4,78.0,70.15,26.0,243.38,85.36,0.7,3.71,1.07,15.71,
