reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-07-13,large,3983.28,42.0,3666.0,39.0,5689.0,6343.0,20.72,1218.95,16.93,2774.2,
200101,เขื่อนภูมิพล,2024-07-13,large,5182.06,38.0,6135.0,46.0,9947.0,11879.0,3.79,483.93,18.0,4848.32,
100104,เขื่อนแม่กวงอุดมธารา,2024-07-13,large,115.83,44.0,156.31,59.0,210.27,249.36,0.23,36.8,0.36,130.68,
100107,เขื่อนแควน้อยบำรุงแดน,2024-07-13,large,181.96,19.0,161.0,17.0,841.0,815.0,4.95,217.69,3.46,847.46,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-07-13,large,154.61,58.0,172.84,65.0,285.73,274.34,0.2,22.52,0.4,147.83,
100108,เขื่อนแม่มอก,2024-07-13,large,35.04,32.0,34.32,31.0,93.9,93.2,0.06,11.89,0.7,71.89,
100105,เขื่อนกิ่วลม,2024-07-13,large,52.78,50.0,51.88,49.0,95.61,102.79,0.41,172.71,1.22,216.01,
100106,เขื่อนกิ่วคอหมา,2024-07-13,large,56.99,34.0,76.29,45.0,181.94,188.47,0.27,13.75,0.27,118.43,
200205,เขื่อนอุบลรัตน์,2024-07-13,large,746.45,31.0,815.66,34.0,2012.85,1968.72,14.37,409.54,15.1,1325.49,
200204,เขื่อนจุฬาภรณ์,2024-07-13,large,57.92,35.0,59.84,36.0,130.95,143.56,0.01,16.17,,57.25,
200203,เขื่อนน้ำพุง,2024-07-13,large,33.78,20.0,48.08,29.0,129.62,87.41,4.87,16.25,0.3,83.35,
200212,เขื่อนสิรินธร,2024-07-13,large,994.88,51.0,1066.41,54.0,1590.28,1620.92,9.52,294.97,5.1,442.86,
100208,เขื่อนลำพระเพลิง,2024-07-13,large,76.28,49.0,67.5,44.0,106.18,145.24,0.19,14.69,0.68,30.67,
100207,เขื่อนลำตะคอง,2024-07-13,large,86.41,27.0,166.0,53.0,182.0,339.0,,7.62,0.17,54.1,
100210,เขื่อนลำแชะ,2024-07-13,large,98.46,36.0,123.0,45.0,147.0,258.0,0.61,20.77,0.12,46.04,
100201,เขื่อนห้วยหลวง,2024-07-13,large,55.17,41.0,76.61,57.0,106.32,110.58,0.21,19.28,0.15,49.5,
100206,เขื่อนลำปาว,2024-07-13,large,625.74,32.0,950.4,48.0,1771.84,1694.5,33.46,355.09,6.51,1213.54,
100211,เขื่อนลำนางรอง,2024-07-13,large,61.51,51.0,79.14,65.0,73.86,112.6,0.07,7.64,,1.47,
100209,เขื่อนมูลบน,2024-07-13,large,54.1,38.0,69.0,49.0,83.0,133.0,0.12,12.83,0.18,29.71,
100202,เขื่อนน้ำอูน,2024-07-13,large,300.0,58.0,246.33,47.0,407.0,337.5,1.94,95.98,,124.47,
100301,เขื่อนป่าสักชลสิทธิ์,2024-07-13,large,107.63,11.0,114.94,12.0,802.5,846.25,1.04,121.94,1.3,669.05,
100302,เขื่อนทับเสลา,2024-07-13,large,78.84,49.0,85.85,54.0,71.67,131.5,0.24,16.66,,9.48,
100303,เขื่อนกระเสียว,2024-07-13,large,76.7,26.0,79.3,27.0,95.44,297.33,0.66,31.12,0.05,28.51,
200402,เขื่อนวชิราลงกรณ,2024-07-13,large,4533.62,51.0,4025.23,45.0,7547.72,5868.19,17.21,728.68,14.08,3410.75,
200401,เขื่อนศรีนครินทร์,2024-07-13,large,12348.25,70.0,12455.07,70.0,14603.7,15825.6,5.68,714.68,6.0,2457.25,
100514,เขื่อนนฤบดินทรจินดา,2024-07-13,large,88.99,30.0,77.09,26.0,255.57,251.0,0.77,21.58,0.03,167.49,
100503,เขื่อนบางพระ,2024-07-13,large,43.13,37.0,45.92,39.0,83.0,107.46,0.07,20.92,0.05,59.39,
100501,เขื่อนขุนด่านปราการชล,2024-07-13,large,57.91,26.0,67.85,30.0,186.47,204.89,4.42,31.64,0.04,157.25,
100502,เขื่อนคลองสียัด,2024-07-13,large,80.82,19.0,70.31,17.0,141.54,297.04,1.26,54.04,0.16,102.38,
100504,เขื่อนหนองปลาไหล,2024-07-13,large,83.14,51.0,74.64,46.0,156.52,170.68,0.58,43.63,0.44,102.79,
100505,เขื่อนประแสร์,2024-07-13,large,206.9,70.0,188.7,64.0,245.61,268.24,2.46,111.06,0.31,123.67,
