reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-01-08,large,5608.0,59.0,6248.0,66.0,5689.0,6343.0,2.66,25.16,13.99,112.17,
200101,เขื่อนภูมิพล,2024-01-08,large,9751.0,72.0,11678.0,87.0,9947.0,11879.0,7.44,25.94,30.11,240.34,
100104,เขื่อนแม่กวงอุดมธารา,2024-01-08,large,210.89,80.0,245.55,93.0,210.27,249.36,0.22,1.59,0.11,0.86,
100107,เขื่อนแควน้อยบำรุงแดน,2024-01-08,large,820.0,87.0,797.0,85.0,841.0,815.0,0.6,4.36,3.46,27.68,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-01-08,large,284.1,107.0,270.3,102.0,285.73,274.34,0.12,0.69,0.32,2.57,
100108,เขื่อนแม่มอก,2024-01-08,large,89.0,81.0,90.68,82.0,93.9,93.2,,0.04,0.7,5.64,
100105,เขื่อนกิ่วลม,2024-01-08,large,92.49,87.0,95.61,90.0,95.61,102.79,0.91,8.08,1.3,11.83,
100106,เขื่อนกิ่วคอหมา,2024-01-08,large,176.81,104.0,186.16,110.0,181.94,188.47,,0.6,0.64,5.7,
200205,เขื่อนอุบลรัตน์,2024-01-08,large,1961.98,81.0,1862.29,77.0,2012.85,1968.72,0.73,6.59,6.0,54.24,
200204,เขื่อนจุฬาภรณ์,2024-01-08,large,129.09,79.0,140.57,86.0,130.95,143.56,,0.54,0.21,0.62,
200203,เขื่อนน้ำพุง,2024-01-08,large,127.01,77.0,86.55,52.0,129.62,87.41,0.21,0.5,0.31,2.48,
200212,เขื่อนสิรินธร,2024-01-08,large,1565.02,80.0,1567.53,80.0,1590.28,1620.92,,8.36,1.02,13.15,
100208,เขื่อนลำพระเพลิง,2024-01-08,large,105.86,68.0,144.77,93.0,106.18,145.24,0.03,0.32,0.08,0.08,
100207,เขื่อนลำตะคอง,2024-01-08,large,174.0,55.0,331.0,105.0,182.0,339.0,,0.03,0.26,2.08,
100210,เขื่อนลำแชะ,2024-01-08,large,146.0,53.0,258.0,94.0,147.0,258.0,,0.38,0.03,0.24,
100201,เขื่อนห้วยหลวง,2024-01-08,large,103.97,77.0,108.38,80.0,106.32,110.58,,0.0,0.11,1.59,
100206,เขื่อนลำปาว,2024-01-08,large,1730.31,87.0,1656.13,84.0,1771.84,1694.5,1.6,11.13,5.75,46.16,
100211,เขื่อนลำนางรอง,2024-01-08,large,73.38,60.0,111.13,92.0,73.86,112.6,0.06,0.25,,0.0,
100209,เขื่อนมูลบน,2024-01-08,large,83.0,59.0,132.0,94.0,83.0,133.0,0.12,0.5,0.06,0.67,
100202,เขื่อนน้ำอูน,2024-01-08,large,396.36,76.0,333.75,64.0,407.0,337.5,0.47,2.01,1.71,8.88,
100301,เขื่อนป่าสักชลสิทธิ์,2024-01-08,large,757.4,79.0,800.75,83.0,802.5,846.25,,0.0,5.62,42.82,
