reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-04-11,large,3818.0,40.0,3933.0,41.0,4382.0,5320.0,4.65,325.78,10.0,816.96,
200101,เขื่อนภูมิพล,2022-04-11,large,6169.0,46.0,4682.0,35.0,7978.0,5469.0,9.65,150.02,10.06,1813.09,
100104,เขื่อนแม่กวงอุดมธารา,2022-04-11,large,83.17,32.0,52.07,20.0,85.71,110.44,0.11,192.39,0.04,11.56,
100107,เขื่อนแควน้อยบำรุงแดน,2022-04-11,large,453.0,48.0,315.5,34.0,859.0,407.04,0.09,66.12,6.91,460.94,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-04-11,large,95.2,36.0,95.68,36.0,114.33,141.52,0.07,12.36,0.15,31.44,
100108,เขื่อนแม่มอก,2022-04-11,large,51.0,46.0,35.14,32.0,100.0,42.6,0.09,32.82,0.1,58.19,
100105,เขื่อนกิ่วลม,2022-04-11,large,56.4,53.0,50.43,47.0,96.84,68.43,0.26,50.52,0.6,92.1,
100106,เขื่อนกิ่วคอหมา,2022-04-11,large,109.48,64.0,50.13,29.0,140.54,75.88,0.09,11.36,0.62,38.76,
200205,เขื่อนอุบลรัตน์,2022-04-11,large,1190.89,49.0,947.79,39.0,2071.33,1495.11,,123.82,8.01,821.26,
200204,เขื่อนจุฬาภรณ์,2022-04-11,large,106.18,65.0,73.8,45.0,154.52,145.37,,16.06,,29.71,
200203,เขื่อนน้ำพุง,2022-04-11,large,74.02,45.0,68.95,42.0,93.59,87.27,0.02,6.05,0.21,15.72,
200212,เขื่อนสิรินธร,2022-04-11,large,1236.71,63.0,1193.67,61.0,1693.75,1626.06,0.76,114.35,4.08,239.32,
100208,เขื่อนลำพระเพลิง,2022-04-11,large,114.0,74.0,94.43,61.0,153.0,154.41,0.09,23.42,1.11,73.86,
100207,เขื่อนลำตะคอง,2022-04-11,large,224.0,71.0,254.19,81.0,325.0,345.22,0.18,36.48,1.73,107.32,
100210,เขื่อนลำแชะ,2022-04-11,large,183.0,67.0,157.98,57.0,275.0,243.38,0.24,19.62,1.16,78.2,
100201,เขื่อนห้วยหลวง,2022-04-11,large,47.0,35.0,40.3,30.0,72.08,57.8,0.09,10.98,0.24,18.86,
100206,เขื่อนลำปาว,2022-04-11,large,733.0,37.0,505.91,26.0,1213.0,946.48,0.02,122.59,4.14,380.76,
100211,เขื่อนลำนางรอง,2022-04-11,large,101.0,83.0,83.13,68.0,116.0,99.13,0.24,14.51,0.08,20.51,
100209,เขื่อนมูลบน,2022-04-11,large,100.0,71.0,106.38,75.0,139.0,141.0,0.21,13.53,0.69,40.51,
100202,เขื่อนน้ำอูน,2022-04-11,large,215.0,41.0,183.06,35.0,306.0,232.75,0.09,34.97,0.24,80.03,
100301,เขื่อนป่าสักชลสิทธิ์,2022-04-11,large,445.0,46.0,241.57,25.0,855.0,656.66,0.04,199.09,5.2,428.81,
