reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-12-24,large,8987.43,95.0,8591.93,90.0,8391.26,5689.0,5.72,9155.7,25.0,8234.38,
200101,เขื่อนภูมิพล,2025-12-24,large,13074.62,97.0,10497.23,78.0,10285.31,9947.0,15.44,10225.93,30.0,7028.77,
100104,เขื่อนแม่กวงอุดมธารา,2025-12-24,large,260.51,99.0,219.31,83.0,212.05,210.27,0.37,257.47,0.38,209.05,
100107,เขื่อนแควน้อยบำรุงแดน,2025-12-24,large,864.41,92.0,799.8,85.0,781.4,841.0,0.57,1817.76,4.32,1693.97,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-12-24,large,278.16,105.0,284.3,107.0,284.3,285.73,0.38,417.79,0.38,415.53,
100108,เขื่อนแม่มอก,2025-12-24,large,103.42,94.0,88.44,80.0,83.4,93.9,0.07,380.59,0.63,361.0,
100105,เขื่อนกิ่วลม,2025-12-24,large,102.16,96.0,103.72,98.0,99.9,95.61,1.7,855.85,0.69,854.42,
100106,เขื่อนกิ่วคอหมา,2025-12-24,large,192.82,113.0,185.75,109.0,180.86,181.94,,404.7,0.82,382.11,
200205,เขื่อนอุบลรัตน์,2025-12-24,large,2144.64,88.0,1855.74,76.0,1810.27,2012.85,2.24,4418.83,4.0,3502.36,
200204,เขื่อนจุฬาภรณ์,2025-12-24,large,156.87,96.0,111.93,68.0,108.62,130.95,0.19,225.41,0.52,118.42,
200203,เขื่อนน้ำพุง,2025-12-24,large,132.65,80.0,78.91,48.0,78.1,129.62,0.18,141.7,0.09,55.36,
200212,เขื่อนสิรินธร,2025-12-24,large,1704.31,87.0,1454.32,74.0,1423.26,1590.28,,1609.27,4.08,688.89,
100208,เขื่อนลำพระเพลิง,2025-12-24,large,88.18,57.0,91.73,59.0,89.69,106.18,0.05,95.12,,85.35,
100207,เขื่อนลำตะคอง,2025-12-24,large,168.7,54.0,94.99,30.0,93.55,182.0,0.17,177.25,0.26,54.03,
100210,เขื่อนลำแชะ,2025-12-24,large,230.15,84.0,150.26,55.0,148.45,147.0,,210.47,0.12,111.05,
100201,เขื่อนห้วยหลวง,2025-12-24,large,119.73,88.0,103.24,76.0,98.39,106.32,,410.45,0.47,359.76,
100206,เขื่อนลำปาว,2025-12-24,large,1810.8,91.0,1675.29,85.0,1642.47,1771.84,,2963.77,3.59,2389.78,
100211,เขื่อนลำนางรอง,2025-12-24,large,61.37,51.0,44.65,37.0,43.66,73.86,,49.79,0.08,11.17,
100209,เขื่อนมูลบน,2025-12-24,large,74.42,53.0,81.07,57.0,80.46,83.0,0.11,74.42,0.05,72.47,
100202,เขื่อนน้ำอูน,2025-12-24,large,431.8,83.0,401.09,77.0,394.0,407.0,0.23,692.04,1.43,518.58,
100301,เขื่อนป่าสักชลสิทธิ์,2025-12-24,large,795.5,83.0,800.75,83.0,764.3,802.5,,2774.41,4.56,2553.39,
100302,เขื่อนทับเสลา,2025-12-24,large,160.0,100.0,69.34,43.0,64.04,71.67,,143.45,,56.16,
100303,เขื่อนกระเสียว,2025-12-24,large,243.99,82.0,206.86,69.0,204.94,95.44,0.2,325.32,0.06,236.67,
200402,เขื่อนวชิราลงกรณ,2025-12-24,large,7441.72,84.0,7389.05,83.0,7312.2,7547.72,0.29,5855.03,17.05,5322.34,
200401,เขื่อนศรีนครินทร์,2025-12-24,large,16092.47,91.0,14737.64,83.0,14666.85,14603.7,9.28,5796.2,2.98,3566.06,
100514,เขื่อนนฤบดินทรจินดา,2025-12-24,large,280.28,95.0,232.1,79.0,224.51,255.57,0.07,455.18,0.25,366.82,
100503,เขื่อนบางพระ,2025-12-24,large,104.5,89.0,99.66,85.0,96.64,83.0,,69.28,0.41,124.86,
100501,เขื่อนขุนด่านปราการชล,2025-12-24,large,199.54,89.0,192.67,86.0,179.29,186.47,,342.98,0.51,311.82,
100502,เขื่อนคลองสียัด,2025-12-24,large,138.01,33.0,198.93,47.0,191.17,141.54,,160.68,2.0,191.7,
100504,เขื่อนหนองปลาไหล,2025-12-24,large,153.24,94.0,157.4,96.0,154.99,156.52,,145.98,0.64,190.21,
100505,เขื่อนประแสร์,2025-12-24,large,275.1,93.0,246.92,84.0,241.52,245.61,,232.96,0.14,158.13,
200603,เขื่อนรัชชประภา,2025-12-24,large,4482.99,80.0,4122.15,73.0,4123.64,4395.2,0.54,2273.09,4.91,1764.85,
200604,เขื่อนบางลาง,2025-12-24,large,996.35,69.0,1142.0,79.0,1128.06,1245.97,5.45,2013.71,4.04,2100.84,
200601,เขื่อนแก่งกระจาน,2025-12-24,large,530.43,75.0,485.14,68.0,477.85,422.43,0.58,853.27,1.3,742.44,
100602,เขื่อนปราณบุรี,2025-12-24,large,197.84,51.0,196.09,50.0,192.19,179.0,0.18,285.62,0.18,275.31,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-12-24,middle,4.53,100.0,4.485,99.01,22.087,,0.031,,0.048,,3.73
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-12-24,middle,1.276,116.0,1.25,113.64,3.614,,0.008,,0.008,,1.176
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-12-24,middle,4.3,100.0,3.264,75.91,1.962,,0.002,,,,4.2
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-12-24,middle,2.778,100.22,2.661,96.0,6.69,,0.007,,,,2.728
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-12-24,middle,39.5,101.28,30.576,78.4,93.125,,0.027,,0.027,,39.0
rsv06,อ่างเก็บน้ำแม่โก๋น,2025-12-24,middle,5.196,93.96,5.58,100.9,26.106,,0.003,,0.033,,4.876
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2025-12-24,middle,4.265,99.74,4.298,100.51,16.709,,0.009,,0.032,,3.982
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2025-12-24,middle,3.654,100.36,3.664,100.63,17.292,,0.035,,0.035,,3.527
rsv09,อ่างเก็บน้ำแม่ข้อน,2025-12-24,middle,4.101,100.51,4.134,101.32,70.771,,0.04,,0.05,,3.751
rsv10,อ่างเก็บน้ำสันหนอง,2025-12-24,middle,1.442,99.45,1.444,99.59,12.283,,0.035,,0.04,,1.092
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2025-12-24,middle,15.36,100.39,15.422,100.8,36.991,,0.004,,,,13.06
rsv531,อ่างเก็บน้ำ แม่สะลวม,2025-12-24,middle,15.714,96.76,,,60.748,,0.05,,0.101,,15.164
rsv13,อ่างเก็บน้ำแม่ตีบ,2025-12-24,middle,9.426,94.26,9.82,98.2,5.53,,,,0.042,,8.926
rsv14,อ่างเก็บน้ำแม่สาน,2025-12-24,middle,14.155,88.47,10.17,63.56,6.265,,,,,,13.275
rsv15,อ่างเก็บน้ำแม่ธิ,2025-12-24,middle,3.695,67.18,5.38,97.82,1.667,,,,,,3.545
rsv16,อ่างเก็บน้ำแม่เมย,2025-12-24,middle,3.64,101.11,3.52,97.78,10.555,,,,,,3.62
