reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-04-05,large,6140.11,65.0,4390.3,46.0,8391.26,5689.0,2.94,275.72,27.0,2436.38,
200101,เขื่อนภูมิพล,2025-04-05,large,7797.3,58.0,7445.06,55.0,10285.31,9947.0,1.75,163.18,15.0,2482.64,
100104,เขื่อนแม่กวงอุดมธารา,2025-04-05,large,143.47,55.0,152.43,58.0,212.05,210.27,0.01,13.56,0.46,82.6,
100107,เขื่อนแควน้อยบำรุงแดน,2025-04-05,large,524.26,56.0,361.56,39.0,781.4,841.0,0.04,22.93,3.89,269.45,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-04-05,large,202.25,76.0,204.62,77.0,284.3,285.73,0.05,11.55,1.57,94.24,
100108,เขื่อนแม่มอก,2025-04-05,large,25.97,24.0,38.16,35.0,83.4,93.9,,0.56,0.07,58.65,
100105,เขื่อนกิ่วลม,2025-04-05,large,36.6,34.0,69.84,66.0,99.9,95.61,0.41,75.91,1.81,140.12,
100106,เขื่อนกิ่วคอหมา,2025-04-05,large,117.55,69.0,67.3,40.0,180.86,181.94,0.05,5.42,0.33,64.09,
200205,เขื่อนอุบลรัตน์,2025-04-05,large,980.24,40.0,1226.12,50.0,1810.27,2012.85,1.81,74.22,7.05,708.81,
200204,เขื่อนจุฬาภรณ์,2025-04-05,large,53.02,32.0,59.16,36.0,108.62,130.95,0.04,6.23,,36.3,
200203,เขื่อนน้ำพุง,2025-04-05,large,63.03,38.0,74.93,45.0,78.1,129.62,0.03,3.47,0.2,8.9,
200212,เขื่อนสิรินธร,2025-04-05,large,1100.38,56.0,1210.77,62.0,1423.26,1590.28,1.53,77.19,0.49,64.92,
100208,เขื่อนลำพระเพลิง,2025-04-05,large,68.74,44.0,90.98,59.0,89.69,106.18,0.05,1.65,0.34,15.95,
100207,เขื่อนลำตะคอง,2025-04-05,large,55.4,18.0,123.38,39.0,93.55,182.0,,3.07,0.26,22.56,
100210,เขื่อนลำแชะ,2025-04-05,large,119.14,43.0,114.51,42.0,148.45,147.0,,4.87,0.12,19.88,
100201,เขื่อนห้วยหลวง,2025-04-05,large,50.22,37.0,63.26,47.0,98.39,106.32,,0.23,0.7,38.12,
100206,เขื่อนลำปาว,2025-04-05,large,1002.04,51.0,1012.12,51.0,1642.47,1771.84,0.61,97.74,7.83,625.54,
100211,เขื่อนลำนางรอง,2025-04-05,large,37.5,31.0,65.3,54.0,43.66,73.86,0.04,1.71,,0.51,
100209,เขื่อนมูลบน,2025-04-05,large,57.17,41.0,64.14,45.0,80.46,83.0,0.1,5.66,0.16,23.67,
100202,เขื่อนน้ำอูน,2025-04-05,large,246.33,47.0,269.49,52.0,394.0,407.0,0.25,28.24,,135.4,
100301,เขื่อนป่าสักชลสิทธิ์,2025-04-05,large,320.3,33.0,268.52,28.0,764.3,802.5,,25.82,4.32,387.71,
100302,เขื่อนทับเสลา,2025-04-05,large,58.53,37.0,67.54,42.0,64.04,71.67,,0.15,0.1,5.66,
100303,เขื่อนกระเสียว,2025-04-05,large,128.38,43.0,69.63,23.0,204.94,95.44,,1.34,1.74,60.26,
200402,เขื่อนวชิราลงกรณ,2025-04-05,large,5758.96,65.0,5636.11,64.0,7312.2,7547.72,1.18,113.94,18.04,1504.83,
200401,เขื่อนศรีนครินทร์,2025-04-05,large,13282.51,75.0,13461.31,76.0,14666.85,14603.7,4.22,314.99,14.92,1402.77,
100514,เขื่อนนฤบดินทรจินดา,2025-04-05,large,113.01,38.0,140.16,48.0,224.51,255.57,0.03,2.36,1.11,101.92,
100503,เขื่อนบางพระ,2025-04-05,large,70.21,60.0,51.93,44.0,96.64,83.0,0.23,8.01,0.34,32.14,
100501,เขื่อนขุนด่านปราการชล,2025-04-05,large,70.43,31.0,68.79,31.0,179.29,186.47,,0.31,1.22,106.51,
100502,เขื่อนคลองสียัด,2025-04-05,large,51.06,12.0,48.72,12.0,191.17,141.54,0.48,1.89,0.16,135.5,
100504,เขื่อนหนองปลาไหล,2025-04-05,large,122.65,75.0,107.54,66.0,154.99,156.52,0.15,10.05,0.78,46.89,
100505,เขื่อนประแสร์,2025-04-05,large,147.96,50.0,162.1,55.0,241.52,245.61,,4.53,0.97,86.08,
200603,เขื่อนรัชชประภา,2025-04-05,large,3682.14,65.0,3949.7,70.0,4123.64,4395.2,2.21,225.81,10.02,621.74,
200604,เขื่อนบางลาง,2025-04-05,large,1256.04,86.0,1159.91,80.0,1128.06,1245.97,5.22,662.75,6.04,520.43,
200601,เขื่อนแก่งกระจาน,2025-04-05,large,316.27,45.0,320.18,45.0,477.85,422.43,1.04,65.61,3.11,213.64,
100602,เขื่อนปราณบุรี,2025-04-05,large,141.25,36.0,106.51,27.0,192.19,179.0,0.34,16.84,0.88,63.96,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-04-05,middle,2.168,47.86,2.552,56.34,1.48,,0.002,,0.042,,1.368
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-04-05,middle,0.905,82.27,0.986,89.64,0.098,,0.001,,,,0.805
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-04-05,middle,3.001,69.79,3.001,69.79,0.257,,0.002,,0.006,,2.901
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-04-05,middle,1.886,68.04,2.015,72.69,0.219,,0.003,,0.006,,1.836
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-04-05,middle,24.73,63.41,33.93,87.0,5.294,,,,0.135,,24.23
rsv06,อ่างเก็บน้ำแม่โก๋น,2025-04-05,middle,2.056,37.18,2.922,52.84,2.001,,0.036,,0.048,,1.736
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2025-04-05,middle,2.122,49.63,2.667,62.37,1.74,,0.003,,0.03,,1.839
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2025-04-05,middle,2.379,65.34,1.252,34.39,1.398,,0.038,,0.061,,2.252
rsv09,อ่างเก็บน้ำแม่ข้อน,2025-04-05,middle,3.107,76.15,3.058,74.95,8.287,,0.005,,,,2.757
rsv10,อ่างเก็บน้ำสันหนอง,2025-04-05,middle,0.953,65.72,0.986,68.0,2.096,,,,,,0.603
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2025-04-05,middle,10.488,68.55,11.419,74.63,3.967,,0.004,,0.011,,8.188
rsv531,อ่างเก็บน้ำ แม่สะลวม,2025-04-05,middle,8.829,54.37,,,2.68,,0.004,,0.11,,8.279
rsv13,อ่างเก็บน้ำแม่ตีบ,2025-04-05,middle,7.56,75.6,6.537,65.37,0.107,,,,,,7.06
rsv14,อ่างเก็บน้ำแม่สาน,2025-04-05,middle,9.32,58.25,8.108,50.68,0.0,,,,,,8.44
rsv15,อ่างเก็บน้ำแม่ธิ,2025-04-05,middle,3.63,66.0,4.106,74.65,0.0,,,,,,3.48
rsv16,อ่างเก็บน้ำแม่เมย,2025-04-05,middle,2.69,74.72,2.827,78.53,0.0,,,,,,2.67
rsv19,อ่างเก็บน้ำห้วยช้าง,2025-04-05,middle,2.309,36.65,2.627,41.7,0.549,,0.004,,0.111,,2.009
rsv20,อ่างเก็บน้ำแม่ต๊าก,2025-04-05,middle,4.91,37.77,6.98,53.69,0.1,,,,,,3.46
rsv21,อ่างเก็บน้ำแม่สรวย,2025-04-05,middle,46.678,63.94,47.596,65.2,17.617,,0.12,,0.633,,43.678
rsv483,อ่างเก็บน้ำดอยงู,2025-04-05,middle,3.4,46.13,3.823,51.87,1.924,,0.007,,0.032,,2.06
rsv22,อ่างเก็บน้ำแม่ทะ,2025-04-05,middle,1.735,68.31,2.286,90.0,0.021,,,,,,1.495
rsv23,อ่างเก็บน้ำแม่อาบ,2025-04-05,middle,4.996,66.08,7.201,95.25,0.0,,,,0.007,,4.456
rsv24,อ่างเก็บน้ำแม่ทาน,2025-04-05,middle,9.278,68.22,13.27,97.57,0.165,,,,,,7.918
rsv25,อ่างเก็บน้ำห้วยสมัย,2025-04-05,middle,0.828,69.0,1.191,99.25,0.061,,,,,,0.668
rsv26,อ่างเก็บน้ำแม่พริก,2025-04-05,middle,2.651,63.12,4.106,97.76,0.0,,,,,,2.251
