reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-07-25,large,6362.62,67.0,4280.34,45.0,8391.26,5689.0,250.01,2877.91,9.97,4707.81,
200101,เขื่อนภูมิพล,2025-07-25,large,7952.0,59.0,5119.45,38.0,10285.31,9947.0,76.27,2231.97,15.0,4274.28,
100104,เขื่อนแม่กวงอุดมธารา,2025-07-25,large,149.08,57.0,110.8,42.0,212.05,210.27,3.24,74.49,0.06,134.25,
100107,เขื่อนแควน้อยบำรุงแดน,2025-07-25,large,263.1,28.0,217.25,23.0,781.4,841.0,13.6,285.66,4.1,772.75,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-07-25,large,200.58,76.0,156.91,59.0,284.3,285.73,15.49,132.37,0.02,217.58,
100108,เขื่อนแม่มอก,2025-07-25,large,42.57,39.0,31.52,29.0,83.4,93.9,0.11,36.54,0.56,78.04,
100105,เขื่อนกิ่วลม,2025-07-25,large,50.79,48.0,47.53,45.0,99.9,95.61,14.73,304.0,4.61,352.89,
100106,เขื่อนกิ่วคอหมา,2025-07-25,large,102.85,61.0,58.48,34.0,180.86,181.94,18.12,102.43,2.84,172.2,
200205,เขื่อนอุบลรัตน์,2025-07-25,large,651.31,27.0,937.14,39.0,1810.27,2012.85,4.43,974.03,5.05,1784.97,
200204,เขื่อนจุฬาภรณ์,2025-07-25,large,76.37,47.0,63.04,38.0,108.62,130.95,0.75,48.41,,45.5,
200203,เขื่อนน้ำพุง,2025-07-25,large,56.97,35.0,39.63,24.0,78.1,129.62,0.3,41.21,0.2,42.5,
200212,เขื่อนสิรินธร,2025-07-25,large,1056.55,54.0,1116.6,57.0,1423.26,1590.28,,452.07,7.01,366.59,
100208,เขื่อนลำพระเพลิง,2025-07-25,large,61.98,40.0,69.13,45.0,89.69,106.18,0.22,38.0,0.65,57.5,
100207,เขื่อนลำตะคอง,2025-07-25,large,64.13,20.0,84.73,27.0,93.55,182.0,0.12,40.66,0.43,37.76,
100210,เขื่อนลำแชะ,2025-07-25,large,153.9,56.0,93.34,34.0,148.45,147.0,1.36,54.01,0.12,30.56,
100201,เขื่อนห้วยหลวง,2025-07-25,large,44.25,33.0,55.58,41.0,98.39,106.32,0.51,74.53,0.3,118.54,
100206,เขื่อนลำปาว,2025-07-25,large,1008.08,51.0,816.28,41.0,1642.47,1771.84,5.83,1033.98,13.16,1460.07,
100211,เขื่อนลำนางรอง,2025-07-25,large,40.27,33.0,60.11,50.0,43.66,73.86,,11.05,0.16,2.01,
100209,เขื่อนมูลบน,2025-07-25,large,64.48,46.0,51.95,37.0,80.46,83.0,0.12,28.21,0.41,38.15,
100202,เขื่อนน้ำอูน,2025-07-25,large,383.76,74.0,316.25,61.0,394.0,407.0,0.79,264.95,2.15,193.49,
100301,เขื่อนป่าสักชลสิทธิ์,2025-07-25,large,122.68,13.0,124.83,13.0,764.3,802.5,4.07,139.08,1.3,655.22,
100302,เขื่อนทับเสลา,2025-07-25,large,50.17,31.0,79.81,50.0,64.04,71.67,,8.74,1.5,22.84,
100303,เขื่อนกระเสียว,2025-07-25,large,118.6,40.0,78.8,26.0,204.94,95.44,0.5,90.91,0.06,144.39,
200402,เขื่อนวชิราลงกรณ,2025-07-25,large,5642.07,64.0,4930.68,56.0,7312.2,7547.72,136.59,1864.47,,3268.12,
200401,เขื่อนศรีนครินทร์,2025-07-25,large,12991.38,73.0,12414.94,70.0,14666.85,14603.7,89.27,1446.17,3.23,2559.75,
100514,เขื่อนนฤบดินทรจินดา,2025-07-25,large,118.03,40.0,105.08,36.0,224.51,255.57,2.36,103.47,1.14,190.79,
100503,เขื่อนบางพระ,2025-07-25,large,77.75,66.0,46.29,40.0,96.64,83.0,,35.76,0.36,68.66,
100501,เขื่อนขุนด่านปราการชล,2025-07-25,large,86.75,39.0,85.74,38.0,179.29,186.47,3.56,122.26,0.88,209.76,
100502,เขื่อนคลองสียัด,2025-07-25,large,69.62,17.0,93.43,22.0,191.17,141.54,,55.42,0.13,165.95,
100504,เขื่อนหนองปลาไหล,2025-07-25,large,106.46,65.0,83.9,51.0,154.99,156.52,,57.6,0.65,108.6,
100505,เขื่อนประแสร์,2025-07-25,large,168.75,57.0,212.72,72.0,241.52,245.61,0.28,71.09,0.14,119.59,
200603,เขื่อนรัชชประภา,2025-07-25,large,3850.16,68.0,3578.56,63.0,4123.64,4395.2,5.34,1059.3,3.52,1238.33,
200604,เขื่อนบางลาง,2025-07-25,large,794.38,55.0,754.66,52.0,1128.06,1245.97,1.59,1128.03,6.1,1430.68,
200601,เขื่อนแก่งกระจาน,2025-07-25,large,343.57,48.0,270.45,38.0,477.85,422.43,16.79,323.24,0.86,423.97,
100602,เขื่อนปราณบุรี,2025-07-25,large,148.74,38.0,76.92,20.0,192.19,179.0,6.37,89.08,0.87,126.94,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-07-25,middle,3.076,67.9,1.866,41.19,4.487,,0.118,,0.01,,2.276
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-07-25,middle,0.875,79.55,0.768,69.82,0.431,,0.001,,,,0.775
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-07-25,middle,3.195,74.3,2.744,63.81,1.024,,0.012,,,,3.095
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-07-25,middle,1.695,61.15,1.138,41.05,0.795,,0.015,,,,1.645
