reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-05-17,large,4255.0,45.0,3645.0,38.0,6343.0,4382.0,5.7,388.91,14.93,2353.14,
200101,เขื่อนภูมิพล,2023-05-17,large,7840.0,58.0,5564.0,41.0,11879.0,7978.0,17.73,358.51,25.0,4102.57,
100104,เขื่อนแม่กวงอุดมธารา,2023-05-17,large,161.74,61.0,82.19,31.0,249.36,85.71,0.15,23.93,0.05,100.47,
100107,เขื่อนแควน้อยบำรุงแดน,2023-05-17,large,240.0,26.0,352.0,37.0,815.0,859.0,1.24,70.91,2.16,592.42,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-05-17,large,165.93,63.0,94.41,36.0,274.34,114.33,0.54,16.08,0.04,124.9,
100108,เขื่อนแม่มอก,2023-05-17,large,36.27,33.0,49.0,45.0,93.2,100.0,0.05,1.03,0.05,58.07,
100105,เขื่อนกิ่วลม,2023-05-17,large,59.72,56.0,63.48,60.0,102.79,96.84,0.95,146.37,0.33,190.66,
100106,เขื่อนกิ่วคอหมา,2023-05-17,large,84.01,49.0,99.69,59.0,188.47,140.54,0.34,11.54,,104.02,
200205,เขื่อนอุบลรัตน์,2023-05-17,large,810.0,33.0,1086.8,45.0,1968.72,2071.33,2.25,132.68,1.06,1038.32,
200204,เขื่อนจุฬาภรณ์,2023-05-17,large,59.0,36.0,102.05,62.0,143.56,154.52,0.15,22.58,,42.85,
200203,เขื่อนน้ำพุง,2023-05-17,large,67.0,41.0,70.7,43.0,87.41,93.59,0.01,7.22,0.32,12.09,
200212,เขื่อนสิรินธร,2023-05-17,large,1102.0,56.0,1104.42,56.0,1620.92,1693.75,,134.97,3.02,239.57,
100208,เขื่อนลำพระเพลิง,2023-05-17,large,76.35,49.0,97.0,63.0,145.24,153.0,0.02,8.85,0.51,64.94,
100207,เขื่อนลำตะคอง,2023-05-17,large,191.0,61.0,187.0,59.0,339.0,325.0,0.11,17.49,0.43,127.34,
100210,เขื่อนลำแชะ,2023-05-17,large,138.0,50.0,168.0,61.0,258.0,275.0,0.61,19.26,0.9,104.09,
100201,เขื่อนห้วยหลวง,2023-05-17,large,54.37,40.0,42.0,31.0,110.58,72.08,,1.22,0.11,37.75,
100206,เขื่อนลำปาว,2023-05-17,large,778.54,39.0,635.0,32.0,1694.5,1213.0,,93.62,0.21,836.0,
100211,เขื่อนลำนางรอง,2023-05-17,large,80.26,66.0,98.0,81.0,112.6,116.0,,6.13,0.02,22.37,
100209,เขื่อนมูลบน,2023-05-17,large,76.0,54.0,86.0,61.0,133.0,139.0,0.15,16.84,0.66,62.98,
