reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-01-08,large,6248.0,66.0,4347.0,46.0,6343.0,4382.0,2.92,31.52,17.0,136.17,
200101,เขื่อนภูมิพล,2023-01-08,large,11678.0,87.0,7821.0,58.0,11879.0,7978.0,4.73,45.3,32.93,263.36,
100104,เขื่อนแม่กวงอุดมธารา,2023-01-08,large,245.55,93.0,86.4,33.0,249.36,85.71,0.26,2.14,0.99,6.17,
100107,เขื่อนแควน้อยบำรุงแดน,2023-01-08,large,797.0,85.0,836.0,89.0,815.0,859.0,0.83,15.59,4.32,34.56,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-01-08,large,270.3,102.0,111.65,42.0,274.34,114.33,0.04,0.41,1.4,4.42,
100108,เขื่อนแม่มอก,2023-01-08,large,90.68,82.0,96.0,87.0,93.2,100.0,0.03,0.3,1.01,2.96,
100105,เขื่อนกิ่วลม,2023-01-08,large,95.61,90.0,89.8,85.0,102.79,96.84,1.14,9.61,2.07,17.87,
100106,เขื่อนกิ่วคอหมา,2023-01-08,large,186.16,110.0,139.82,82.0,188.47,140.54,,0.47,0.31,2.67,
200205,เขื่อนอุบลรัตน์,2023-01-08,large,1862.29,77.0,1985.63,82.0,1968.72,2071.33,,6.79,14.23,113.26,
200204,เขื่อนจุฬาภรณ์,2023-01-08,large,140.57,86.0,153.88,94.0,143.56,154.52,0.15,1.55,,0.38,
200203,เขื่อนน้ำพุง,2023-01-08,large,86.55,52.0,92.69,56.0,87.41,93.59,0.1,0.62,0.17,0.49,
200212,เขื่อนสิรินธร,2023-01-08,large,1567.53,80.0,1677.99,85.0,1620.92,1693.75,2.76,13.83,2.03,16.19,
100208,เขื่อนลำพระเพลิง,2023-01-08,large,144.77,93.0,153.0,99.0,145.24,153.0,0.07,0.56,,0.58,
100207,เขื่อนลำตะคอง,2023-01-08,large,331.0,105.0,317.0,101.0,339.0,325.0,0.13,0.9,0.61,4.88,
100210,เขื่อนลำแชะ,2023-01-08,large,258.0,94.0,274.0,100.0,258.0,275.0,0.19,1.48,0.03,0.24,
100201,เขื่อนห้วยหลวง,2023-01-08,large,108.38,80.0,70.48,52.0,110.58,72.08,,0.0,0.11,1.4,
100206,เขื่อนลำปาว,2023-01-08,large,1656.13,84.0,1200.0,61.0,1694.5,1213.0,0.54,1.24,4.63,30.91,
100211,เขื่อนลำนางรอง,2023-01-08,large,111.13,92.0,115.0,95.0,112.6,116.0,0.08,0.62,0.19,1.57,
100209,เขื่อนมูลบน,2023-01-08,large,132.0,94.0,139.0,99.0,133.0,139.0,,0.49,0.08,0.64,
100202,เขื่อนน้ำอูน,2023-01-08,large,333.75,64.0,299.0,57.0,337.5,306.0,,1.56,0.18,3.22,
100301,เขื่อนป่าสักชลสิทธิ์,2023-01-08,large,800.75,83.0,820.0,85.0,846.25,855.0,,6.39,5.2,48.19,
100302,เขื่อนทับเสลา,2023-01-08,large,130.74,82.0,123.05,77.0,131.5,137.08,,0.0,0.16,0.76,
100303,เขื่อนกระเสียว,2023-01-08,large,296.91,99.0,299.95,100.0,297.33,299.99,0.27,2.04,0.06,0.51,
200402,เขื่อนวชิราลงกรณ,2023-01-08,large,5804.32,66.0,7441.72,84.0,5868.19,7491.08,0.87,6.15,9.14,72.61,
200401,เขื่อนศรีนครินทร์,2023-01-08,large,15786.59,89.0,16318.36,92.0,15825.6,16338.26,5.94,40.06,8.78,75.08,
100514,เขื่อนนฤบดินทรจินดา,2023-01-08,large,240.0,81.0,237.07,80.0,251.0,248.0,0.09,0.54,1.5,12.1,
