reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-04-18,large,4710.0,50.0,3768.0,40.0,6343.0,4382.0,1.65,315.52,16.98,1864.54,
200101,เขื่อนภูมิพล,2023-04-18,large,8642.0,64.0,6033.0,45.0,11879.0,7978.0,,266.86,25.87,3303.0,
100104,เขื่อนแม่กวงอุดมธารา,2023-04-18,large,169.18,64.0,83.1,32.0,249.36,85.71,0.08,19.25,0.63,91.06,
100107,เขื่อนแควน้อยบำรุงแดน,2023-04-18,large,337.0,36.0,416.0,44.0,815.0,859.0,1.03,63.49,4.32,489.88,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-04-18,large,179.91,68.0,92.31,35.0,274.34,114.33,,10.58,1.14,105.47,
100108,เขื่อนแม่มอก,2023-04-18,large,37.98,35.0,50.0,45.0,93.2,100.0,,0.4,0.09,55.76,
100105,เขื่อนกิ่วลม,2023-04-18,large,71.75,68.0,58.78,55.0,102.79,96.84,0.78,129.38,1.52,161.64,
100106,เขื่อนกิ่วคอหมา,2023-04-18,large,86.68,51.0,97.42,57.0,188.47,140.54,,7.06,0.72,98.86,
200205,เขื่อนอุบลรัตน์,2023-04-18,large,879.0,36.0,1151.43,47.0,1968.72,2071.33,,88.38,4.02,976.63,
200204,เขื่อนจุฬาภรณ์,2023-04-18,large,58.8,36.0,105.4,64.0,143.56,154.52,0.15,18.41,,39.06,
200203,เขื่อนน้ำพุง,2023-04-18,large,73.63,45.0,72.22,44.0,87.41,93.59,0.07,5.5,,7.26,
200212,เขื่อนสิรินธร,2023-04-18,large,1162.03,59.0,1210.77,62.0,1620.92,1693.75,,94.71,0.45,183.98,
100208,เขื่อนลำพระเพลิง,2023-04-18,large,95.4,62.0,111.0,72.0,145.24,153.0,,8.23,0.52,49.01,
100207,เขื่อนลำตะคอง,2023-04-18,large,217.0,69.0,212.0,67.0,339.0,325.0,,15.26,1.12,105.07,
100210,เขื่อนลำแชะ,2023-04-18,large,165.0,60.0,176.0,64.0,258.0,275.0,,12.85,1.07,75.31,
100201,เขื่อนห้วยหลวง,2023-04-18,large,63.37,47.0,46.0,34.0,110.58,72.08,,1.02,0.24,31.98,
100206,เขื่อนลำปาว,2023-04-18,large,883.02,45.0,696.0,35.0,1694.5,1213.0,1.02,66.85,7.61,741.28,
100211,เขื่อนลำนางรอง,2023-04-18,large,85.75,71.0,100.0,82.0,112.6,116.0,,5.65,0.02,19.92,
100209,เขื่อนมูลบน,2023-04-18,large,93.0,66.0,95.0,67.0,133.0,139.0,0.09,13.22,0.77,43.46,
100202,เขื่อนน้ำอูน,2023-04-18,large,217.75,42.0,214.0,41.0,337.5,306.0,,21.91,,102.05,
100301,เขื่อนป่าสักชลสิทธิ์,2023-04-18,large,279.3,29.0,396.0,41.0,846.25,855.0,,81.35,3.54,567.33,
100302,เขื่อนทับเสลา,2023-04-18,large,94.44,59.0,76.22,48.0,131.5,137.08,,0.0,,37.05,
100303,เขื่อนกระเสียว,2023-04-18,large,194.5,65.0,205.18,69.0,297.33,299.99,0.23,23.39,1.94,98.26,
200402,เขื่อนวชิราลงกรณ,2023-04-18,large,4505.08,51.0,5597.5,63.0,5868.19,7491.08,0.19,89.51,12.07,1272.91,
200401,เขื่อนศรีนครินทร์,2023-04-18,large,13992.54,79.0,15022.96,85.0,15825.6,16338.26,0.77,364.58,24.55,2061.37,
100514,เขื่อนนฤบดินทรจินดา,2023-04-18,large,85.42,29.0,80.34,27.0,251.0,248.0,0.05,3.0,1.0,156.24,
100503,เขื่อนบางพระ,2023-04-18,large,70.43,60.0,92.14,79.0,107.46,108.0,0.13,7.42,0.45,45.39,
100501,เขื่อนขุนด่านปราการชล,2023-04-18,large,65.46,29.0,70.0,31.0,204.89,196.0,0.0,11227.86,1.35,136.81,
100502,เขื่อนคลองสียัด,2023-04-18,large,129.22,31.0,77.0,18.0,297.04,206.0,,1.34,1.9,165.42,
