reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-12-21,large,8665.9,91.0,5821.0,61.0,5689.0,6343.0,1.63,7720.67,28.0,4469.61,
200101,เขื่อนภูมิพล,2024-12-21,large,10572.19,79.0,10225.0,76.0,9947.0,11879.0,6.77,7412.97,31.0,6273.27,
100104,เขื่อนแม่กวงอุดมธารา,2024-12-21,large,221.9,84.0,209.03,79.0,210.27,249.36,0.19,201.05,1.07,189.62,
100107,เขื่อนแควน้อยบำรุงแดน,2024-12-21,large,806.28,86.0,873.0,93.0,841.0,815.0,0.61,1303.36,2.59,1326.34,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-12-21,large,283.96,107.0,287.45,108.0,285.73,274.34,0.42,364.63,0.42,357.69,
100108,เขื่อนแม่มอก,2024-12-21,large,90.54,82.0,101.32,92.0,93.9,93.2,,128.8,0.7,134.61,
100105,เขื่อนกิ่วลม,2024-12-21,large,103.25,97.0,103.72,98.0,95.61,102.79,1.2,954.02,1.05,933.96,
100106,เขื่อนกิ่วคอหมา,2024-12-21,large,186.7,110.0,188.47,111.0,181.94,188.47,0.25,482.63,0.38,451.33,
200205,เขื่อนอุบลรัตน์,2024-12-21,large,1872.13,77.0,2115.08,87.0,2012.85,1968.72,,3383.03,4.03,2911.2,
200204,เขื่อนจุฬาภรณ์,2024-12-21,large,113.42,69.0,135.3,83.0,130.95,143.56,,78.17,1.06,61.07,
200203,เขื่อนน้ำพุง,2024-12-21,large,79.32,48.0,133.99,81.0,129.62,87.41,0.07,99.42,,109.25,
200212,เขื่อนสิรินธร,2024-12-21,large,1466.38,75.0,1654.5,84.0,1590.28,1620.92,,1397.22,1.03,876.77,
100208,เขื่อนลำพระเพลิง,2024-12-21,large,91.95,59.0,107.59,69.0,106.18,145.24,0.05,87.48,,83.8,
100207,เขื่อนลำตะคอง,2024-12-21,large,96.43,31.0,184.0,59.0,182.0,339.0,,80.05,0.26,97.67,
100210,เขื่อนลำแชะ,2024-12-21,large,150.72,55.0,149.0,54.0,147.0,258.0,0.13,166.25,0.03,137.19,
100201,เขื่อนห้วยหลวง,2024-12-21,large,105.44,78.0,114.25,84.0,106.32,110.58,,245.13,0.59,203.67,
100206,เขื่อนลำปาว,2024-12-21,large,1683.52,85.0,1841.55,93.0,1771.84,1694.5,0.17,2551.23,1.59,2149.39,
100211,เขื่อนลำนางรอง,2024-12-21,large,45.02,37.0,74.66,61.0,73.86,112.6,,60.31,0.03,16.74,
