reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-09-19,large,3924.0,41.0,5257.0,55.0,5320.0,,21.24,2600.22,,3815.78,
200101,เขื่อนภูมิพล,2021-09-19,large,5440.0,40.0,4609.0,34.0,5469.0,,75.19,2025.8,1.38,1717.44,
100104,เขื่อนแม่กวงอุดมธารา,2021-09-19,large,53.65,20.0,100.5,38.0,110.44,74.72,0.47,66.89,0.04,113.44,
100107,เขื่อนแควน้อยบำรุงแดน,2021-09-19,large,623.0,66.0,304.0,32.0,407.04,435.5,19.37,881.05,0.09,644.76,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-09-19,large,95.49,36.0,123.2,46.0,141.52,151.65,0.34,38.64,0.03,82.41,
100108,เขื่อนแม่มอก,2021-09-19,large,116.0,105.0,24.9,23.0,42.6,,3.01,182.62,6.62,78.21,
100105,เขื่อนกิ่วลม,2021-09-19,large,67.22,63.0,56.53,53.0,68.43,55.85,2.84,175.36,1.51,176.9,
100106,เขื่อนกิ่วคอหมา,2021-09-19,large,75.39,44.0,99.01,58.0,75.88,106.56,1.72,61.84,0.09,57.06,
200205,เขื่อนอุบลรัตน์,2021-09-19,large,1061.19,44.0,478.47,20.0,1495.11,,40.37,1123.87,0.5,1181.25,
200204,เขื่อนจุฬาภรณ์,2021-09-19,large,106.73,65.0,68.07,42.0,145.37,,1.09,133.81,0.53,111.39,
200203,เขื่อนน้ำพุง,2021-09-19,large,69.44,42.0,64.09,39.0,87.27,,0.51,69.57,0.2,64.73,
200212,เขื่อนสิรินธร,2021-09-19,large,1416.14,72.0,1371.61,70.0,1626.06,,0.7,672.59,,391.24,
100208,เขื่อนลำพระเพลิง,2021-09-19,large,124.0,80.0,52.43,34.0,154.41,22.25,1.75,212.14,3.52,206.98,
100207,เขื่อนลำตะคอง,2021-09-19,large,230.0,73.0,108.21,34.0,345.22,154.7,2.13,232.27,0.86,198.26,
100210,เขื่อนลำแชะ,2021-09-19,large,201.0,73.0,40.81,15.0,243.38,85.36,1.97,115.49,0.29,139.35,
100201,เขื่อนห้วยหลวง,2021-09-19,large,54.0,40.0,43.85,32.0,57.8,59.32,0.77,57.16,0.11,30.88,
100206,เขื่อนลำปาว,2021-09-19,large,779.0,39.0,767.92,39.0,946.48,1408.48,16.23,739.63,1.49,661.3,
100211,เขื่อนลำนางรอง,2021-09-19,large,78.0,64.0,22.06,18.0,99.13,22.93,0.08,52.39,0.29,33.94,
100209,เขื่อนมูลบน,2021-09-19,large,116.0,82.0,30.44,22.0,141.0,49.0,0.6,67.71,0.08,73.52,
100202,เขื่อนน้ำอูน,2021-09-19,large,259.0,50.0,227.25,44.0,232.75,276.27,3.08,174.26,0.11,93.74,
100301,เขื่อนป่าสักชลสิทธิ์,2021-09-19,large,357.0,37.0,69.0,7.0,656.66,,30.27,549.54,0.29,650.08,
100302,เขื่อนทับเสลา,2021-09-19,large,60.46,38.0,35.66,22.0,108.19,36.68,1.54,46.17,,132.95,
100303,เขื่อนกระเสียว,2021-09-19,large,140.8,47.0,65.1,22.0,199.15,61.06,1.57,156.35,0.04,200.67,
200402,เขื่อนวชิราลงกรณ,2021-09-19,large,6671.42,75.0,3986.8,45.0,4675.21,,30.05,4483.75,9.46,2255.92,
200401,เขื่อนศรีนครินทร์,2021-09-19,large,13216.29,74.0,11910.71,67.0,13191.95,,33.86,3494.4,12.91,3263.36,
100514,เขื่อนนฤบดินทรจินดา,2021-09-19,large,238.0,81.0,129.24,44.0,222.9,215.54,2.54,262.07,2.2,227.66,
100503,เขื่อนบางพระ,2021-09-19,large,55.84,48.0,31.82,27.0,75.48,53.2,0.49,38.47,0.22,43.43,
100501,เขื่อนขุนด่านปราการชล,2021-09-19,large,185.0,83.0,144.33,64.0,192.53,158.73,0.89,215.43,0.38,224.59,
100502,เขื่อนคลองสียัด,2021-09-19,large,149.0,35.0,74.58,18.0,161.87,108.54,3.92,168.54,0.01,124.45,
100504,เขื่อนหนองปลาไหล,2021-09-19,large,150.0,92.0,145.57,89.0,157.62,56.82,1.69,180.65,0.22,366.31,
100505,เขื่อนประแสร์,2021-09-19,large,256.36,87.0,136.45,46.0,228.21,121.68,1.46,116.71,0.42,59.84,
200603,เขื่อนรัชชประภา,2021-09-19,large,3811.64,68.0,2926.86,52.0,3750.77,,9.45,1749.39,11.95,1580.02,
200604,เขื่อนบางลาง,2021-09-19,large,697.0,48.0,1005.37,69.0,1369.0,,3.85,1475.36,3.03,1915.56,
200601,เขื่อนแก่งกระจาน,2021-09-19,large,520.58,73.0,222.72,31.0,520.16,,7.52,545.12,,454.56,
100602,เขื่อนปราณบุรี,2021-09-19,large,247.0,63.0,124.66,32.0,354.8,268.97,1.82,179.95,2.01,226.96,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-09-19,middle,1.31,28.92,2.798,61.77,4.38,,0.295,,,,0.51
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-09-19,middle,0.579,52.64,0.82,74.55,3.215,,0.026,,,,0.479
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-09-19,middle,2.049,47.65,2.172,50.51,0.669,,0.093,,,,1.949
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-09-19,middle,0.683,24.64,0.484,17.46,1.665,,0.124,,,,0.633
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-09-19,middle,8.656,22.19,3.206,8.22,8.41,,2.088,,,,8.156
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-09-19,middle,1.984,35.88,3.632,65.68,3.56,,0.221,,,,1.664
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-09-19,middle,2.595,60.69,1.787,41.79,1.772,,0.024,,,,2.312
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-09-19,middle,1.478,40.59,0.766,21.04,2.222,,0.093,,,,1.351
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-09-19,middle,1.418,34.75,3.368,82.55,1.788,,0.218,,,,1.068
rsv10,อ่างเก็บน้ำสันหนอง,2021-09-19,middle,1.423,98.14,1.405,96.9,2.215,,,,0.027,,1.073
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-09-19,middle,7.381,48.24,5.996,39.19,4.121,,0.074,,,,5.081
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2021-09-19,middle,2.025,20.25,1.971,19.71,564.732,,,,,,1.525
rsv14,อ่างเก็บน้ำแม่สาน,2021-09-19,middle,3.168,19.8,2.609,16.31,174.353,,,,,,2.288
rsv15,อ่างเก็บน้ำแม่ธิ,2021-09-19,middle,3.074,55.89,2.768,50.33,437.979,,5.36,,,,2.924
rsv16,อ่างเก็บน้ำแม่เมย,2021-09-19,middle,2.273,63.14,2.558,71.06,1009.662,,,,,,2.253
rsv19,อ่างเก็บน้ำห้วยช้าง,2021-09-19,middle,5.621,89.22,2.403,38.14,4.768,,0.041,,,,5.321
rsv20,อ่างเก็บน้ำแม่ต๊าก,2021-09-19,middle,5.34,41.08,3.33,25.62,2.25,,0.01,,,,3.89
rsv21,อ่างเก็บน้ำแม่สรวย,2021-09-19,middle,53.456,73.23,43.576,59.69,81.654,,0.964,,0.373,,50.456
rsv483,อ่างเก็บน้ำดอยงู,2021-09-19,middle,3.924,53.24,6.672,90.53,5.726,,0.005,,0.005,,2.584
rsv22,อ่างเก็บน้ำแม่ทะ,2021-09-19,middle,1.017,40.04,1.271,50.04,1.102,,0.253,,,,0.777
rsv23,อ่างเก็บน้ำแม่อาบ,2021-09-19,middle,3.166,41.88,1.597,21.12,3.41,,0.205,,,,2.626
rsv24,อ่างเก็บน้ำแม่ทาน,2021-09-19,middle,9.87,72.57,4.575,33.64,8.54,,0.51,,,,8.51
rsv25,อ่างเก็บน้ำห้วยสมัย,2021-09-19,middle,1.2,100.0,0.837,69.75,1.868,,0.01,,0.01,,1.04
rsv26,อ่างเก็บน้ำแม่พริก,2021-09-19,middle,3.489,83.07,1.304,31.05,4.148,,0.239,,,,3.089
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2021-09-19,middle,6.9,100.0,3.479,50.42,7.824,,0.01,,0.01,,6.1
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2021-09-19,middle,0.386,30.93,0.382,30.61,0.015,,,,,,0.248
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2021-09-19,middle,0.97,60.25,0.825,51.24,1.943,,,,,,0.82
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2021-09-19,middle,1.275,94.03,0.96,70.8,1.785,,0.012,,0.012,,1.115
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2021-09-19,middle,0.392,39.2,0.43,43.0,0.745,,,,,,0.322
rsv33,อ่างเก็บน้ำแม่เฟือง,2021-09-19,middle,0.509,44.96,0.686,60.6,4.731,,,,,,0.331
rsv34,อ่างเก็บน้ำแม่ไฮ,2021-09-19,middle,1.225,100.0,1.098,89.63,1.55,,0.034,,0.01,,1.11
rsv35,อ่างเก็บน้ำแม่ธิ,2021-09-19,middle,0.119,7.48,0.138,8.68,0.229,,,,,,0.014
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2021-09-19,middle,0.978,76.41,0.652,50.94,1.212,,,,0.007,,0.862
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2021-09-19,middle,2.54,100.0,1.294,50.94,3.171,,0.01,,0.01,,1.849
rsv38,อ่างเก็บน้ำแม่วะ,2021-09-19,middle,5.9,100.0,5.171,87.64,4.609,,0.3,,0.01,,4.95
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2021-09-19,middle,0.285,21.33,0.12,8.98,0.165,,,,,,0.237
rsv40,อ่างเก็บน้ำแม่ทก,2021-09-19,middle,0.891,80.05,0.629,56.51,1.579,,0.048,,,,0.837
rsv41,อ่างเก็บน้ำแม่เรียง,2021-09-19,middle,1.12,100.0,0.463,41.34,1.791,,0.012,,0.012,,0.782
rsv42,อ่างเก็บน้ำห้วยหลวง,2021-09-19,middle,1.26,100.0,0.939,74.52,1.452,,0.09,,0.009,,1.09
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2021-09-19,middle,1.3,100.0,1.1,84.62,1.757,,0.01,,0.01,,1.14
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2021-09-19,middle,3.248,28.0,1.995,17.2,2.668,,,,,,2.648
rsv45,อ่างเก็บน้ำแม่ปอน,2021-09-19,middle,1.287,71.1,0.598,33.04,1.513,,,,0.015,,1.136
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2021-09-19,middle,1.583,45.49,0.821,23.59,1.906,,,,0.07,,1.303
rsv47,อ่างเก็บน้ำแม่ไพร,2021-09-19,middle,1.488,46.5,0.669,20.91,1.312,,0.016,,,,1.358
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2021-09-19,middle,2.538,72.0,1.481,42.01,2.126,,0.016,,,,2.498
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2021-09-19,middle,22.684,62.18,8.52,23.36,18.849,,0.827,,,,16.844
rsv479,อ่างเก็บน้ำแม่ฟ้า,2021-09-19,middle,10.158,50.99,8.538,42.86,3.725,,0.012,,,,9.058
rsv523,อ่างเก็บน้ำแม่อ้อน 2,,middle,,,,,,,,,,,
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2021-09-19,middle,1.539,30.78,4.984,99.68,3.314,,0.02,,,,0.999
rsv50,อ่างเก็บน้ำน้ำแหง,2021-09-19,middle,13.09,100.69,13.065,100.5,40.142,,0.575,,0.6,,10.22
rsv51,อ่างเก็บน้ำน้ำพงษ์,2021-09-19,middle,0.692,46.44,1.441,96.71,4.749,,0.039,,0.033,,0.322
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2021-09-19,middle,2.435,40.58,5.895,98.25,3.838,,0.008,,,,2.035
rsv533,อ่างเก็บน้ำ น้ำริม,,middle,,,,,,,,,,,
rsv534,อ่างเก็บน้ำ ห้วยชื่น,,middle,,,,,,,,,,,
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2021-09-19,middle,10.796,26.01,19.264,46.42,6.918,,0.03,,,,8.296
rsv54,อ่างเก็บน้ำแม่ปืม,2021-09-19,middle,8.223,16.34,10.653,21.17,7.086,,,,0.133,,6.573
rsv480,อ่างเก็บน้ำแม่ใจ,2021-09-19,middle,0.881,29.37,0.572,19.07,0.937,,0.019,,,,
rsv522,อ่างเก็บน้ำแม่จุน,,middle,,,,,,,,,,,
rsv55,อ่างเก็บน้ำคลองตรอน,2021-09-19,middle,51.952,88.05,32.332,54.8,56.688,,0.893,,0.346,,45.952
rsv450,อ่างเก็บน้ำห้วยแม่เฉย,2021-09-19,middle,3.571,89.28,3.648,91.2,2.29,,0.01,,0.03,,3.301
rsv518,อ่างเก็บน้ำห้วยน้ำรี,,middle,,,,,,,,,,,
rsv387,อ่างเก็บน้ำห้วยน้ำลาด,2021-09-19,middle,,0.0,,0.0,0.0,,,,,,
rsv388,อ่างเก็บน้ำห้วยใหญ่(ไพศาลี),2021-09-19,middle,4.383,36.93,5.347,45.05,1.101,,,,,,3.353
rsv485,อ่างเก็บน้ำคลองโพธิ์,2021-09-19,middle,70.0,81.4,31.99,37.2,39.776,,,,,,64.0
rsv519,อ่างเก็บน้ำห้วยน้ำคับ,,middle,,,,,,,,,,,
rsv520,อ่างเก็บน้ำห้วยน้ำจวง,,middle,,,,,,,,,,,
rsv56,อ่างเก็บน้ำห้วยป่าบง,2021-09-19,middle,0.461,32.93,0.457,32.64,0.245,,0.004,,,,0.441
