reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-03-18,large,3980.0,42.0,4262.0,45.0,4382.0,5320.0,3.17,226.93,12.06,576.28,
200101,เขื่อนภูมิพล,2022-03-18,large,6469.0,48.0,4860.0,36.0,7978.0,5469.0,1.21,80.65,13.81,1475.33,
100104,เขื่อนแม่กวงอุดมธารา,2022-03-18,large,83.27,32.0,65.38,25.0,85.71,110.44,0.0,189.9,0.2,10.48,
100107,เขื่อนแควน้อยบำรุงแดน,2022-03-18,large,587.0,63.0,331.08,35.0,859.0,407.04,1.44,56.9,4.32,324.84,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-03-18,large,101.2,38.0,112.14,42.0,114.33,141.52,0.07,9.86,0.26,23.22,
100108,เขื่อนแม่มอก,2022-03-18,large,57.0,52.0,39.11,36.0,100.0,42.6,0.05,28.91,0.6,52.21,
100105,เขื่อนกิ่วลม,2022-03-18,large,72.23,68.0,56.32,53.0,96.84,68.43,0.18,44.9,0.6,70.67,
100106,เขื่อนกิ่วคอหมา,2022-03-18,large,108.06,64.0,61.19,36.0,140.54,75.88,0.16,6.93,0.25,35.75,
200205,เขื่อนอุบลรัตน์,2022-03-18,large,1346.82,55.0,1096.22,45.0,2071.33,1495.11,,93.94,7.45,678.08,
200204,เขื่อนจุฬาภรณ์,2022-03-18,large,115.16,70.0,83.28,51.0,154.52,145.37,0.17,11.27,,19.68,
200203,เขื่อนน้ำพุง,2022-03-18,large,81.78,50.0,78.1,47.0,93.59,87.27,,5.06,0.41,10.03,
200212,เขื่อนสิรินธร,2022-03-18,large,1346.23,68.0,1341.64,68.0,1693.75,1626.06,,65.69,3.09,145.12,
100208,เขื่อนลำพระเพลิง,2022-03-18,large,130.0,84.0,116.43,75.0,153.0,154.41,0.69,13.97,0.59,48.4,
100207,เขื่อนลำตะคอง,2022-03-18,large,244.0,78.0,278.84,89.0,325.0,345.22,0.45,20.92,1.73,77.17,
100210,เขื่อนลำแชะ,2022-03-18,large,209.0,76.0,183.32,67.0,275.0,243.38,0.78,15.06,0.9,55.38,
100201,เขื่อนห้วยหลวง,2022-03-18,large,54.0,40.0,43.2,32.0,72.08,57.8,0.05,6.84,0.33,13.79,
100206,เขื่อนลำปาว,2022-03-18,large,857.0,43.0,610.29,31.0,1213.0,946.48,0.17,92.2,4.17,283.24,
